filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,16,connected_components,connectivity,false,11,21,0.13660597801208496
agd,16,modularity,connectivity,false,14,25,1.538465976715088
agd,16,connected_components,connectivity,true,27,83,0.13302206993103027
agd,16,modularity,connectivity,true,30,90,0.823390007019043
agd,17,connected_components,connectivity,false,11,21,0.1368257999420166
agd,17,modularity,connectivity,false,14,25,1.6517739295959473
agd,17,connected_components,connectivity,true,27,76,0.1277930736541748
agd,17,modularity,connectivity,true,31,88,0.8019990921020508
agd,18,connected_components,connectivity,false,13,26,0.14597797393798828
agd,18,modularity,connectivity,false,15,28,1.6550908088684082
agd,18,connected_components,connectivity,true,29,92,0.141157865524292
agd,18,modularity,connectivity,true,32,100,0.7994320392608643
agd,19,connected_components,connectivity,false,12,23,0.14289593696594238
agd,19,modularity,connectivity,false,15,27,1.802596092224121
agd,19,connected_components,connectivity,true,29,84,0.1664719581604004
agd,19,modularity,connectivity,true,33,98,0.8150007724761963
ecc,2,connected_components,connectivity,false,4,3,0.1458601951599121
ecc,2,modularity,connectivity,false,15,30,1.7636051177978516
ecc,2,connected_components,connectivity,true,6,5,0.1545398235321045
ecc,2,modularity,connectivity,true,16,29,2.699815273284912
ecc,3,connected_components,connectivity,false,5,7,0.3103978633880615
ecc,3,modularity,connectivity,false,26,108,4.261987209320068
ecc,3,connected_components,connectivity,true,9,12,0.15388107299804688
ecc,3,modularity,connectivity,true,17,34,1.7623238563537598
ecc,4,connected_components,connectivity,false,9,10,0.15491890907287598
ecc,4,modularity,connectivity,false,19,41,2.1565229892730713
ecc,4,connected_components,connectivity,true,12,20,0.15345120429992676
ecc,4,modularity,connectivity,true,19,41,1.356353998184204
ecc,5,connected_components,connectivity,false,9,10,0.13738489151000977
ecc,5,modularity,connectivity,false,19,41,2.0683820247650146
ecc,5,connected_components,connectivity,true,14,23,0.14126062393188477
ecc,5,modularity,connectivity,true,20,45,1.5806410312652588
ecc,6,connected_components,connectivity,false,15,35,0.30265021324157715
ecc,6,modularity,connectivity,false,34,151,3.6379010677337646
ecc,6,connected_components,connectivity,true,14,26,0.31086087226867676
ecc,6,modularity,connectivity,true,21,49,1.4354748725891113
ecc,7,connected_components,connectivity,false,9,10,0.1565718650817871
ecc,7,modularity,connectivity,false,19,41,1.6891489028930664
ecc,7,connected_components,connectivity,true,16,29,0.1684868335723877
ecc,7,modularity,connectivity,true,20,42,1.1905879974365234
ecc,8,connected_components,connectivity,false,9,10,0.13738703727722168
ecc,8,modularity,connectivity,false,19,41,1.6108911037445068
ecc,8,connected_components,connectivity,true,17,35,0.1285250186920166
ecc,8,modularity,connectivity,true,23,57,1.0376880168914795
ecc,9,connected_components,connectivity,false,15,35,0.2839071750640869
ecc,9,modularity,connectivity,false,34,151,4.318255186080933
ecc,9,connected_components,connectivity,true,18,38,0.14969825744628906
ecc,9,modularity,connectivity,true,23,56,1.1025810241699219
ecc,10,connected_components,connectivity,false,9,10,0.1391448974609375
ecc,10,modularity,connectivity,false,19,41,1.689413070678711
ecc,10,connected_components,connectivity,true,23,53,0.13689804077148438
ecc,10,modularity,connectivity,true,28,70,0.9649789333343506
ecc,11,connected_components,connectivity,false,9,10,0.13711023330688477
ecc,11,modularity,connectivity,false,19,41,1.71421217918396
ecc,11,connected_components,connectivity,true,23,57,0.1252131462097168
ecc,11,modularity,connectivity,true,31,88,0.8610930442810059
ecc,12,connected_components,connectivity,false,15,35,0.29286718368530273
ecc,12,modularity,connectivity,false,34,151,3.491986036300659
ecc,12,connected_components,connectivity,true,26,64,0.14031696319580078
ecc,12,modularity,connectivity,true,32,85,1.1269028186798096
ecc,13,connected_components,connectivity,false,9,10,0.1539287567138672
ecc,13,modularity,connectivity,false,19,41,2.23091197013855
ecc,13,connected_components,connectivity,true,27,66,0.13614797592163086
ecc,13,modularity,connectivity,true,33,86,1.0404629707336426
ecc,14,connected_components,connectivity,false,9,10,0.18734312057495117
