filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,async_label_prop,connectivity,false,54,192,0.5461
pr_0_85,4,async_label_prop,connectivity,true,201,681,0.28
pr_0_85,6,connected_components,connectivity,false,64,140,0.0438
pr_0_85,6,connected_components,connectivity,true,198,545,0.0478
pr_0_85,6,modularity,connectivity,false,80,367,0.4048
pr_0_85,6,modularity,connectivity,true,218,1116,0.2922
pr_0_85,6,async_label_prop,connectivity,false,126,686,0.3863
pr_0_85,6,async_label_prop,connectivity,true,251,1291,0.295
pr_0_85,8,connected_components,connectivity,false,100,302,0.0446
pr_0_85,8,connected_components,connectivity,true,230,813,0.0497
pr_0_85,8,modularity,connectivity,false,123,805,0.34
pr_0_85,8,modularity,connectivity,true,252,1537,0.2452
pr_0_85,8,async_label_prop,connectivity,false,161,1029,0.3723
pr_0_85,8,async_label_prop,connectivity,true,276,1502,0.272
pr_0_85,10,connected_components,connectivity,false,138,558,0.0466
pr_0_85,10,connected_components,connectivity,true,256,1068,0.0511
pr_0_85,10,modularity,connectivity,false,156,1118,0.3044
pr_0_85,10,modularity,connectivity,true,280,1962,0.2157
pr_0_85,10,async_label_prop,connectivity,false,178,1148,0.2736
pr_0_85,10,async_label_prop,connectivity,true,314,2319,0.2116
pr_0_85,20,connected_components,connectivity,false,216,1323,0.0513
pr_0_85,20,connected_components,connectivity,true,340,2412,0.0583
pr_0_85,20,modularity,connectivity,false,251,2762,0.2064
pr_0_85,20,modularity,connectivity,true,370,4117,0.1702
pr_0_85,20,async_label_prop,connectivity,false,272,2894,0.2005
pr_0_85,20,async_label_prop,connectivity,true,382,3620,0.1769
fv,2,connected_components,connectivity,false,2,1,0.0493
fv,2,connected_components,connectivity,true,20,19,0.0471
fv,2,modularity,connectivity,false,9,18,1.9365
fv,2,modularity,connectivity,true,32,87,0.9634
fv,2,async_label_prop,connectivity,false,4,3,0.5461
fv,2,async_label_prop,connectivity,true,29,43,0.7698
fv,3,connected_components,connectivity,false,3,2,0.0531
fv,3,connected_components,connectivity,true,45,66,0.0472
fv,3,modularity,connectivity,false,10,19,1.9291
fv,3,modularity,connectivity,true,62,232,0.6412
fv,3,async_label_prop,connectivity,false,5,4,0.8118
fv,3,async_label_prop,connectivity,true,67,194,0.6367
fv,4,connected_components,connectivity,false,3,2,0.0496
fv,4,connected_components,connectivity,true,65,127,0.0471
fv,4,modularity,connectivity,false,10,19,1.93
fv,4,modularity,connectivity,true,83,311,0.5477
fv,4,async_label_prop,connectivity,false,5,4,0.8045
fv,4,async_label_prop,connectivity,true,89,301,0.56
fv,6,connected_components,connectivity,false,3,2,0.0494
fv,6,connected_components,connectivity,true,82,188,0.0461
fv,6,modularity,connectivity,false,10,19,1.9301
fv,6,modularity,connectivity,true,103,478,0.3829
fv,6,async_label_prop,connectivity,false,5,4,0.6821
fv,6,async_label_prop,connectivity,true,104,321,0.4374
fv,8,connected_components,connectivity,false,3,2,0.0498
fv,8,connected_components,connectivity,true,98,268,0.0462
fv,8,modularity,connectivity,false,10,19,1.9266
fv,8,modularity,connectivity,true,124,699,0.3094
fv,8,async_label_prop,connectivity,false,5,4,0.9356
fv,8,async_label_prop,connectivity,true,129,627,0.2668
fv,10,connected_components,connectivity,false,3,2,0.0523
fv,10,connected_components,connectivity,true,111,363,0.0469
fv,10,modularity,connectivity,false,10,19,1.9102
fv,10,modularity,connectivity,true,144,1036,0.2655
fv,10,async_label_prop,connectivity,false,4,3,0.5451
fv,10,async_label_prop,connectivity,true,136,626,0.2856
fv,20,connected_components,connectivity,false,10,9,0.0516
fv,20,connected_components,connectivity,true,180,1142,0.056
fv,20,modularity,connectivity,false,18,33,1.9189
fv,20,modularity,connectivity,true,233,2902,0.1941
fv,20,async_label_prop,connectivity,false,12,11,1.0584
fv,20,async_label_prop,connectivity,true,225,2261,0.2112
fv_norm,2,connected_components,connectivity,false,2,1,0.0457
fv_norm,2,connected_components,connectivity,true,21,20,0.0443
fv_norm,2,modularity,connectivity,false,11,28,1.8735
fv_norm,2,modularity,connectivity,true,29,52,0.9888
fv_norm,2,async_label_prop,connectivity,false,3,2,0.7851
fv_norm,2,async_label_prop,connectivity,true,27,37,0.857
fv_norm,3,connected_components,connectivity,false,5,6,0.0521
fv_norm,3,connected_components,connectivity,true,26,35,0.0436
fv_norm,3,modularity,connectivity,false,13,32,1.8702
fv_norm,3,modularity,connectivity,true,39,128,0.6215
fv_norm,3,async_label_prop,connectivity,false,6,7,0.9098
fv_norm,3,async_label_prop,connectivity,true,32,51,0.4235
fv_norm,4,connected_components,connectivity,false,6,8,0.0456
fv_norm,4,connected_components,connectivity,true,43,75,0.0434
fv_norm,4,modularity,connectivity,false,13,31,1.8796
fv_norm,4,modularity,connectivity,true,58,229,0.4718
fv_norm,4,async_label_prop,connectivity,false,7,9,0.7939
fv_norm,4,async_label_prop,connectivity,true,61,200,0.367
fv_norm,6,connected_components,connectivity,false,7,10,0.0459
fv_norm,6,connected_components,connectivity,true,65,158,0.0446
