filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,3,async_label_prop,connectivity,false,87,86,0.0179
ecc,3,async_label_prop,connectivity,true,95,94,0.0179
ecc,4,connected_components,connectivity,false,25,24,0.0049
ecc,4,connected_components,connectivity,true,36,35,0.0053
ecc,4,modularity,connectivity,false,49,48,0.0308
ecc,4,modularity,connectivity,true,58,57,0.0302
ecc,4,async_label_prop,connectivity,false,91,90,0.018
ecc,4,async_label_prop,connectivity,true,100,99,0.0181
ecc,6,connected_components,connectivity,false,36,35,0.0054
ecc,6,connected_components,connectivity,true,57,56,0.0062
ecc,6,modularity,connectivity,false,63,62,0.0306
ecc,6,modularity,connectivity,true,82,81,0.0299
ecc,6,async_label_prop,connectivity,false,103,102,0.0183
ecc,6,async_label_prop,connectivity,true,104,103,0.0178
ecc,8,connected_components,connectivity,false,52,51,0.0061
ecc,8,connected_components,connectivity,true,86,85,0.0072
ecc,8,modularity,connectivity,false,77,76,0.03
ecc,8,modularity,connectivity,true,102,101,0.029
ecc,8,async_label_prop,connectivity,false,103,102,0.0197
ecc,8,async_label_prop,connectivity,true,121,120,0.0176
ecc,10,connected_components,connectivity,false,53,52,0.0063
ecc,10,connected_components,connectivity,true,81,80,0.0072
ecc,10,modularity,connectivity,false,83,82,0.0303
ecc,10,modularity,connectivity,true,100,99,0.0292
ecc,10,async_label_prop,connectivity,false,104,103,0.0184
ecc,10,async_label_prop,connectivity,true,115,114,0.0178
ecc,20,connected_components,connectivity,false,131,130,0.0101
ecc,20,connected_components,connectivity,true,180,179,0.0106
ecc,20,modularity,connectivity,false,134,133,0.0281
ecc,20,modularity,connectivity,true,184,183,0.0261
ecc,20,async_label_prop,connectivity,false,136,135,0.018
ecc,20,async_label_prop,connectivity,true,187,186,0.0173
pr_0_85,2,connected_components,connectivity,false,81,80,0.0067
pr_0_85,2,connected_components,connectivity,true,141,140,0.0081
pr_0_85,2,modularity,connectivity,false,86,85,0.027
pr_0_85,2,modularity,connectivity,true,153,152,0.0226
pr_0_85,2,async_label_prop,connectivity,false,126,125,0.0174
pr_0_85,2,async_label_prop,connectivity,true,187,186,0.0158
pr_0_85,3,connected_components,connectivity,false,126,125,0.0082
pr_0_85,3,connected_components,connectivity,true,187,186,0.0096
pr_0_85,3,modularity,connectivity,false,127,126,0.0264
pr_0_85,3,modularity,connectivity,true,188,187,0.0208
pr_0_85,3,async_label_prop,connectivity,false,143,142,0.017
pr_0_85,3,async_label_prop,connectivity,true,199,198,0.0151
pr_0_85,4,connected_components,connectivity,false,152,151,0.0089
pr_0_85,4,connected_components,connectivity,true,204,203,0.0102
pr_0_85,4,modularity,connectivity,false,152,151,0.024
pr_0_85,4,modularity,connectivity,true,204,203,0.0185
pr_0_85,4,async_label_prop,connectivity,false,169,168,0.0168
pr_0_85,4,async_label_prop,connectivity,true,214,213,0.0147
pr_0_85,6,connected_components,connectivity,false,226,225,0.0111
pr_0_85,6,connected_components,connectivity,true,226,225,0.0109
pr_0_85,6,modularity,connectivity,false,226,225,0.0226
pr_0_85,6,modularity,connectivity,true,226,225,0.0182
pr_0_85,6,async_label_prop,connectivity,false,228,227,0.0156
pr_0_85,6,async_label_prop,connectivity,true,232,231,0.0146
pr_0_85,8,connected_components,connectivity,false,228,227,0.0112
pr_0_85,8,connected_components,connectivity,true,247,246,0.013
pr_0_85,8,modularity,connectivity,false,228,227,0.0222
pr_0_85,8,modularity,connectivity,true,247,246,0.0181
pr_0_85,8,async_label_prop,connectivity,false,230,229,0.0157
pr_0_85,8,async_label_prop,connectivity,true,249,248,0.0225
pr_0_85,10,connected_components,connectivity,false,258,257,0.012
pr_0_85,10,connected_components,connectivity,true,249,248,0.0118
pr_0_85,10,modularity,connectivity,false,258,257,0.0216
pr_0_85,10,modularity,connectivity,true,249,248,0.0184
pr_0_85,10,async_label_prop,connectivity,false,259,258,0.016
pr_0_85,10,async_label_prop,connectivity,true,250,249,0.0144
pr_0_85,20,connected_components,connectivity,false,263,262,0.0127
pr_0_85,20,connected_components,connectivity,true,261,260,0.0127
pr_0_85,20,modularity,connectivity,false,263,262,0.0163
pr_0_85,20,modularity,connectivity,true,262,261,0.0169
pr_0_85,20,async_label_prop,connectivity,false,264,263,0.0142
pr_0_85,20,async_label_prop,connectivity,true,261,260,0.0144
fv,2,connected_components,connectivity,false,2,1,0.0041
fv,2,connected_components,connectivity,true,9,8,0.0044
fv,2,modularity,connectivity,false,21,20,0.0319
fv,2,modularity,connectivity,true,28,27,0.0327
fv,2,async_label_prop,connectivity,false,80,79,0.0181
fv,2,async_label_prop,connectivity,true,91,90,0.0186
fv,3,connected_components,connectivity,false,3,2,0.0041
fv,3,connected_components,connectivity,true,7,6,0.0042
fv,3,modularity,connectivity,false,28,27,0.0308
fv,3,modularity,connectivity,true,32,31,0.0308
fv,3,async_label_prop,connectivity,false,83,82,0.0185
fv,3,async_label_prop,connectivity,true,87,86,0.0182
fv,4,connected_components,connectivity,false,4,3,0.0042
fv,4,connected_components,connectivity,true,13,12,0.005
fv,4,modularity,connectivity,false,35,34,0.0309
fv,4,modularity,connectivity,true,42,41,0.0308
fv,4,async_label_prop,connectivity,false,86,85,0.0181
fv,4,async_label_prop,connectivity,true,86,85,0.0182
fv,6,connected_components,connectivity,false,6,5,0.0044
fv,6,connected_components,connectivity,true,24,23,0.005
fv,6,modularity,connectivity,false,43,42,0.0312
fv,6,modularity,connectivity,true,57,56,0.0305
fv,6,async_label_prop,connectivity,false,85,84,0.0183
fv,6,async_label_prop,connectivity,true,92,91,0.0183
fv,8,connected_components,connectivity,false,8,7,0.0046
fv,8,connected_components,connectivity,true,21,20,0.0051
fv,8,modularity,connectivity,false,46,45,0.0314
fv,8,modularity,connectivity,true,57,56,0.0306
fv,8,async_label_prop,connectivity,false,81,80,0.0184
fv,8,async_label_prop,connectivity,true,93,92,0.0186
fv,10,connected_components,connectivity,false,10,9,0.0048
fv,10,connected_components,connectivity,true,28,27,0.0055
fv,10,modularity,connectivity,false,53,52,0.0313
fv,10,modularity,connectivity,true,67,66,0.0305
fv,10,async_label_prop,connectivity,false,82,81,0.0185
fv,10,async_label_prop,connectivity,true,96,95,0.0188
fv,20,connected_components,connectivity,false,20,19,0.0059
fv,20,connected_components,connectivity,true,53,52,0.007
fv,20,modularity,connectivity,false,69,68,0.032
fv,20,modularity,connectivity,true,99,98,0.0309
fv,20,async_label_prop,connectivity,false,88,87,0.0194
fv,20,async_label_prop,connectivity,true,100,99,0.0192
fv_norm,2,connected_components,connectivity,false,13,12,0.0043
fv_norm,2,connected_components,connectivity,true,5,4,0.0042
fv_norm,2,modularity,connectivity,false,33,32,0.0314
fv_norm,2,modularity,connectivity,true,25,24,0.0328
fv_norm,2,async_label_prop,connectivity,false,94,93,0.0182
fv_norm,2,async_label_prop,connectivity,true,83,82,0.0187
fv_norm,3,connected_components,connectivity,false,72,71,0.0063
fv_norm,3,connected_components,connectivity,true,46,45,0.006
fv_norm,3,modularity,connectivity,false,92,91,0.0288
fv_norm,3,modularity,connectivity,true,67,66,0.0292
fv_norm,3,async_label_prop,connectivity,false,123,122,0.0174
fv_norm,3,async_label_prop,connectivity,true,112,111,0.0178
fv_norm,4,connected_components,connectivity,false,108,107,0.0073
fv_norm,4,connected_components,connectivity,true,65,64,0.0061
fv_norm,4,modularity,connectivity,false,125,124,0.0269
fv_norm,4,modularity,connectivity,true,88,87,0.0286
fv_norm,4,async_label_prop,connectivity,false,154,153,0.0171
fv_norm,4,async_label_prop,connectivity,true,118,117,0.0176
fv_norm,6,connected_components,connectivity,false,151,150,0.0088
fv_norm,6,connected_components,connectivity,true,130,129,0.0082
fv_norm,6,modularity,connectivity,false,163,162,0.0249
fv_norm,6,modularity,connectivity,true,146,145,0.0268
fv_norm,6,async_label_prop,connectivity,false,175,174,0.0165
fv_norm,6,async_label_prop,connectivity,true,169,168,0.017
fv_norm,8,connected_components,connectivity,false,173,172,0.0095
fv_norm,8,connected_components,connectivity,true,152,151,0.0089
fv_norm,8,modularity,connectivity,false,181,180,0.0244
fv_norm,8,modularity,connectivity,true,169,168,0.0262
fv_norm,8,async_label_prop,connectivity,false,190,189,0.0165
fv_norm,8,async_label_prop,connectivity,true,182,181,0.0168
fv_norm,10,connected_components,connectivity,false,201,200,0.0105
fv_norm,10,connected_components,connectivity,true,192,191,0.0102
fv_norm,10,modularity,connectivity,false,206,205,0.0243
fv_norm,10,modularity,connectivity,true,203,202,0.0241
fv_norm,10,async_label_prop,connectivity,false,207,206,0.0161
fv_norm,10,async_label_prop,connectivity,true,211,210,0.0161
fv_norm,20,connected_components,connectivity,false,229,228,0.0119
fv_norm,20,connected_components,connectivity,true,225,224,0.0118
fv_norm,20,modularity,connectivity,false,233,232,0.0246
fv_norm,20,modularity,connectivity,true,233,232,0.0218
fv_norm,20,async_label_prop,connectivity,false,234,233,0.0168
fv_norm,20,async_label_prop,connectivity,true,233,232,0.0158
den_0_5,2,connected_components,connectivity,false,81,80,0.0066
den_0_5,2,connected_components,connectivity,true,141,140,0.0082
den_0_5,2,modularity,connectivity,false,87,86,0.0268
den_0_5,2,modularity,connectivity,true,153,152,0.0235
den_0_5,2,async_label_prop,connectivity,false,124,123,0.0173
den_0_5,2,async_label_prop,connectivity,true,177,176,0.0155
den_0_5,3,connected_components,connectivity,false,123,122,0.008
den_0_5,3,connected_components,connectivity,true,183,182,0.0094
den_0_5,3,modularity,connectivity,false,124,123,0.025
den_0_5,3,modularity,connectivity,true,187,186,0.0212
den_0_5,3,async_label_prop,connectivity,false,145,144,0.0169
den_0_5,3,async_label_prop,connectivity,true,199,198,0.0149
den_0_5,4,connected_components,connectivity,false,155,154,0.0088
den_0_5,4,connected_components,connectivity,true,211,210,0.0103
den_0_5,4,modularity,connectivity,false,155,154,0.0238
den_0_5,4,modularity,connectivity,true,211,210,0.0187
den_0_5,4,async_label_prop,connectivity,false,171,170,0.0165
den_0_5,4,async_label_prop,connectivity,true,222,221,0.0145
den_0_5,6,connected_components,connectivity,false,227,226,0.011
den_0_5,6,connected_components,connectivity,true,229,228,0.011
den_0_5,6,modularity,connectivity,false,227,226,0.022
den_0_5,6,modularity,connectivity,true,229,228,0.0184
den_0_5,6,async_label_prop,connectivity,false,230,229,0.0154
den_0_5,6,async_label_prop,connectivity,true,233,232,0.0145
den_0_5,8,connected_components,connectivity,false,228,227,0.011
den_0_5,8,connected_components,connectivity,true,246,245,0.0116
den_0_5,8,modularity,connectivity,false,228,227,0.0216
den_0_5,8,modularity,connectivity,true,246,245,0.017
den_0_5,8,async_label_prop,connectivity,false,231,230,0.0154
den_0_5,8,async_label_prop,connectivity,true,247,246,0.0139
den_0_5,10,connected_components,connectivity,false,253,258,0.0203
den_0_5,10,connected_components,connectivity,true,254,253,0.0119
den_0_5,10,modularity,connectivity,false,253,258,0.0232
den_0_5,10,modularity,connectivity,true,254,253,0.0183
den_0_5,10,async_label_prop,connectivity,false,259,269,0.016
den_0_5,10,async_label_prop,connectivity,true,255,254,0.0143
den_0_5,20,connected_components,connectivity,false,269,282,0.013
den_0_5,20,connected_components,connectivity,true,268,267,0.013
den_0_5,20,modularity,connectivity,false,269,282,0.018
den_0_5,20,modularity,connectivity,true,268,267,0.0169
den_0_5,20,async_label_prop,connectivity,false,271,286,0.0152
den_0_5,20,async_label_prop,connectivity,true,268,267,0.0142
