filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,30,connected_components,connectivity,true,1723,3020,0.1423
ecc,30,modularity,connectivity,false,1262,1376,0.8722
ecc,30,modularity,connectivity,true,1769,3722,0.3833
ecc,30,async_label_prop,connectivity,false,1359,1604,0.5317
ecc,30,async_label_prop,connectivity,true,1801,3458,0.2416
ecc,40,connected_components,connectivity,false,1244,1305,0.0979
ecc,40,connected_components,connectivity,true,1777,3274,0.1145
ecc,40,modularity,connectivity,false,1262,1376,1.269
ecc,40,modularity,connectivity,true,1830,4184,0.8618
ecc,40,async_label_prop,connectivity,false,1354,1607,0.4924
ecc,40,async_label_prop,connectivity,true,1852,3777,0.2646
pr_0_85,2,connected_components,connectivity,false,264,263,0.0791
pr_0_85,2,connected_components,connectivity,true,1385,1386,0.1258
pr_0_85,2,modularity,connectivity,false,294,344,3.7409
pr_0_85,2,modularity,connectivity,true,1416,1533,2.3834
pr_0_85,2,async_label_prop,connectivity,false,497,755,1.2711
pr_0_85,2,async_label_prop,connectivity,true,1492,1625,0.8029
pr_0_85,3,connected_components,connectivity,false,397,442,0.0812
pr_0_85,3,connected_components,connectivity,true,1698,1770,0.1225
pr_0_85,3,modularity,connectivity,false,445,582,2.9173
pr_0_85,3,modularity,connectivity,true,1718,1908,1.37
pr_0_85,3,async_label_prop,connectivity,false,640,1173,1.2642
pr_0_85,3,async_label_prop,connectivity,true,1763,1991,0.8027
pr_0_85,4,connected_components,connectivity,false,565,679,0.0854
pr_0_85,4,connected_components,connectivity,true,1858,2056,0.1284
pr_0_85,4,modularity,connectivity,false,600,869,1.3925
pr_0_85,4,modularity,connectivity,true,1872,2229,1.1305
pr_0_85,4,async_label_prop,connectivity,false,816,1597,1.2275
pr_0_85,4,async_label_prop,connectivity,true,1901,2318,0.6559
pr_0_85,6,connected_components,connectivity,false,776,1135,0.0967
pr_0_85,6,connected_components,connectivity,true,2026,2581,0.1359
pr_0_85,6,modularity,connectivity,false,819,1521,0.7392
pr_0_85,6,modularity,connectivity,true,2031,2725,0.7743
pr_0_85,6,async_label_prop,connectivity,false,1055,2384,0.5628
pr_0_85,6,async_label_prop,connectivity,true,2077,2851,0.5067
pr_0_85,8,connected_components,connectivity,false,1036,1897,0.1034
pr_0_85,8,connected_components,connectivity,true,2109,2985,0.1508
pr_0_85,8,modularity,connectivity,false,1071,2315,0.474
pr_0_85,8,modularity,connectivity,true,2115,3174,0.602
pr_0_85,8,async_label_prop,connectivity,false,1312,3308,0.5201
pr_0_85,8,async_label_prop,connectivity,true,2149,3228,0.5641
pr_0_85,10,connected_components,connectivity,false,1193,2490,0.1113
pr_0_85,10,connected_components,connectivity,true,2179,3364,0.1412
pr_0_85,10,modularity,connectivity,false,1225,2982,0.413
pr_0_85,10,modularity,connectivity,true,2184,3546,0.5335
pr_0_85,10,async_label_prop,connectivity,false,1427,3942,0.4719
pr_0_85,10,async_label_prop,connectivity,true,2216,3614,0.3964
pr_0_85,20,connected_components,connectivity,false,1807,5651,0.1404
