filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,10,modularity,connectivity,false,3736,4906,424.2229
fv_norm,10,modularity,connectivity,true,11675,22252,11.9477
fv_norm,10,async_label_prop,connectivity,false,8558,17089,23.237
fv_norm,10,async_label_prop,connectivity,true,18123,50259,5.8509
fv_norm,20,connected_components,connectivity,false,5013,5935,1.2967
fv_norm,20,connected_components,connectivity,true,22154,42061,1.5697
fv_norm,20,modularity,connectivity,false,5234,6927,476.6748
fv_norm,20,modularity,connectivity,true,22342,45286,7.6778
fv_norm,20,async_label_prop,connectivity,false,9864,18490,26.5718
fv_norm,20,async_label_prop,connectivity,true,26036,63373,4.7036
fv_norm,30,connected_components,connectivity,false,6381,7550,1.2531511783599854
fv_norm,30,connected_components,connectivity,true,27741,57195,1.7467210292816162
fv_norm,30,modularity,connectivity,false,6628,8901,149.30619096755981
fv_norm,30,modularity,connectivity,true,27856,59383,5.125395774841309
fv_norm,30,async_label_prop,connectivity,false,14442,42687,10.898988008499146
fv_norm,30,async_label_prop,connectivity,true,30297,71432,3.5960538387298584
fv_norm,40,connected_components,connectivity,false,5774,7262,1.2189509868621826
fv_norm,40,connected_components,connectivity,true,31126,66324,1.9754910469055176
fv_norm,40,modularity,connectivity,false,5994,8388,425.7588062286377
fv_norm,40,modularity,connectivity,true,31214,68313,4.726067066192627
fv_norm,40,async_label_prop,connectivity,false,10658,20431,20.089476108551025
fv_norm,40,async_label_prop,connectivity,true,32994,77419,3.498347759246826
