filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,modularity,connectivity,true,14,13,0.006103992462158203
ecc,7,connected_components,connectivity,false,13,12,0.0015101432800292969
ecc,7,modularity,connectivity,false,15,14,0.007172107696533203
ecc,7,connected_components,connectivity,true,13,12,0.0015132427215576172
ecc,7,modularity,connectivity,true,17,16,0.0058460235595703125
ecc,8,connected_components,connectivity,false,15,14,0.0018591880798339844
ecc,8,modularity,connectivity,false,17,16,0.006384134292602539
ecc,8,connected_components,connectivity,true,15,14,0.0015869140625
ecc,8,modularity,connectivity,true,16,15,0.005960941314697266
ecc,9,connected_components,connectivity,false,17,16,0.0016951560974121094
ecc,9,modularity,connectivity,false,20,19,0.006402730941772461
ecc,9,connected_components,connectivity,true,17,16,0.0019497871398925781
ecc,9,modularity,connectivity,true,19,18,0.0059299468994140625
ecc,10,connected_components,connectivity,false,19,18,0.001795053482055664
ecc,10,modularity,connectivity,false,22,21,0.007164955139160156
ecc,10,connected_components,connectivity,true,19,18,0.0017900466918945312
ecc,10,modularity,connectivity,true,21,20,0.0058329105377197266
ecc,11,connected_components,connectivity,false,21,20,0.002052783966064453
ecc,11,modularity,connectivity,false,24,23,0.006591081619262695
ecc,11,connected_components,connectivity,true,21,21,0.002488851547241211
ecc,11,modularity,connectivity,true,23,23,0.0062220096588134766
ecc,12,connected_components,connectivity,false,23,22,0.0019600391387939453
ecc,12,modularity,connectivity,false,26,25,0.006573200225830078
ecc,12,connected_components,connectivity,true,22,22,0.0023310184478759766
ecc,12,modularity,connectivity,true,23,23,0.0063629150390625
ecc,13,connected_components,connectivity,false,25,24,0.0028150081634521484
ecc,13,modularity,connectivity,false,26,25,0.006716012954711914
ecc,13,connected_components,connectivity,true,24,24,0.0023398399353027344
ecc,13,modularity,connectivity,true,25,25,0.007577180862426758
ecc,14,connected_components,connectivity,false,27,26,0.002534151077270508
ecc,14,modularity,connectivity,false,28,27,0.007477998733520508
ecc,14,connected_components,connectivity,true,26,26,0.002271890640258789
ecc,14,modularity,connectivity,true,27,27,0.005998134613037109
ecc,15,connected_components,connectivity,false,29,28,0.0022280216217041016
ecc,15,modularity,connectivity,false,30,29,0.0075871944427490234
ecc,15,connected_components,connectivity,true,28,28,0.0028069019317626953
ecc,15,modularity,connectivity,true,29,29,0.006791830062866211
ecc,16,connected_components,connectivity,false,31,30,0.0025620460510253906
ecc,16,modularity,connectivity,false,32,31,0.006457090377807617
ecc,16,connected_components,connectivity,true,30,30,0.0045948028564453125
ecc,16,modularity,connectivity,true,31,31,0.007436990737915039
ecc,17,connected_components,connectivity,false,33,32,0.0032701492309570312
ecc,17,modularity,connectivity,false,34,33,0.006059169769287109
ecc,17,connected_components,connectivity,true,32,34,0.0023202896118164062
ecc,17,modularity,connectivity,true,33,35,0.006765127182006836
ecc,18,connected_components,connectivity,false,35,34,0.002758026123046875
ecc,18,modularity,connectivity,false,36,35,0.0063419342041015625
ecc,18,connected_components,connectivity,true,33,35,0.0027458667755126953
ecc,18,modularity,connectivity,true,34,36,0.006448984146118164
ecc,19,connected_components,connectivity,false,37,36,0.0027587413787841797
ecc,19,modularity,connectivity,false,38,37,0.005780935287475586
ecc,19,connected_components,connectivity,true,35,37,0.003427743911743164
ecc,19,modularity,connectivity,true,36,38,0.006659984588623047
pr_0_85,2,connected_components,connectivity,false,4,3,0.001196146011352539
pr_0_85,2,modularity,connectivity,false,9,8,0.0071773529052734375
pr_0_85,2,connected_components,connectivity,true,4,3,0.0011641979217529297
pr_0_85,2,modularity,connectivity,true,11,10,0.00723576545715332
pr_0_85,3,connected_components,connectivity,false,6,5,0.0012831687927246094
pr_0_85,3,modularity,connectivity,false,10,9,0.008131027221679688
pr_0_85,3,connected_components,connectivity,true,5,4,0.0014641284942626953
pr_0_85,3,modularity,connectivity,true,12,11,0.006724834442138672
pr_0_85,4,connected_components,connectivity,false,7,6,0.0013742446899414062
pr_0_85,4,modularity,connectivity,false,11,10,0.006691932678222656
pr_0_85,4,connected_components,connectivity,true,6,5,0.001390218734741211
pr_0_85,4,modularity,connectivity,true,14,13,0.006585121154785156
pr_0_85,5,connected_components,connectivity,false,7,6,0.0012509822845458984
pr_0_85,5,modularity,connectivity,false,12,11,0.006864070892333984
pr_0_85,5,connected_components,connectivity,true,7,6,0.0012819766998291016
pr_0_85,5,modularity,connectivity,true,15,14,0.006807804107666016
pr_0_85,6,connected_components,connectivity,false,8,7,0.001734018325805664
pr_0_85,6,modularity,connectivity,false,12,11,0.006636857986450195
pr_0_85,6,connected_components,connectivity,true,9,8,0.0013728141784667969
pr_0_85,6,modularity,connectivity,true,20,19,0.0066602230072021484
pr_0_85,7,connected_components,connectivity,false,9,8,0.0013818740844726562
pr_0_85,7,modularity,connectivity,false,13,12,0.0062367916107177734
pr_0_85,7,connected_components,connectivity,true,10,9,0.0019378662109375
pr_0_85,7,modularity,connectivity,true,19,18,0.006201982498168945
pr_0_85,8,connected_components,connectivity,false,9,8,0.001402139663696289
pr_0_85,8,modularity,connectivity,false,14,13,0.007131099700927734
pr_0_85,8,connected_components,connectivity,true,11,10,0.0015001296997070312
pr_0_85,8,modularity,connectivity,true,22,21,0.005914211273193359
pr_0_85,9,connected_components,connectivity,false,10,9,0.002228975296020508
pr_0_85,9,modularity,connectivity,false,15,14,0.006676197052001953
pr_0_85,9,connected_components,connectivity,true,14,13,0.0016019344329833984
pr_0_85,9,modularity,connectivity,true,27,26,0.006738901138305664
pr_0_85,10,connected_components,connectivity,false,10,9,0.0015130043029785156
pr_0_85,10,modularity,connectivity,false,14,13,0.00628209114074707
pr_0_85,10,connected_components,connectivity,true,12,11,0.0021789073944091797
pr_0_85,10,modularity,connectivity,true,27,26,0.006162166595458984
pr_0_85,11,connected_components,connectivity,false,10,9,0.0016236305236816406
pr_0_85,11,modularity,connectivity,false,14,13,0.006615877151489258
pr_0_85,11,connected_components,connectivity,true,16,16,0.0026171207427978516
pr_0_85,11,modularity,connectivity,true,26,26,0.008774042129516602
pr_0_85,12,connected_components,connectivity,false,11,10,0.0019550323486328125
pr_0_85,12,modularity,connectivity,false,15,14,0.006628751754760742
pr_0_85,12,connected_components,connectivity,true,15,15,0.0027840137481689453
pr_0_85,12,modularity,connectivity,true,24,24,0.008149147033691406
pr_0_85,13,connected_components,connectivity,false,11,10,0.002109050750732422
pr_0_85,13,modularity,connectivity,false,15,14,0.006584882736206055
pr_0_85,13,connected_components,connectivity,true,16,16,0.0021147727966308594
pr_0_85,13,modularity,connectivity,true,26,26,0.006784915924072266
pr_0_85,14,connected_components,connectivity,false,11,10,0.0016810894012451172
pr_0_85,14,modularity,connectivity,false,19,18,0.006477832794189453
pr_0_85,14,connected_components,connectivity,true,17,17,0.0022172927856445312
pr_0_85,14,modularity,connectivity,true,28,28,0.006490945816040039
pr_0_85,15,connected_components,connectivity,false,11,10,0.0020568370819091797
pr_0_85,15,modularity,connectivity,false,15,14,0.007851839065551758
pr_0_85,15,connected_components,connectivity,true,17,17,0.002034902572631836
pr_0_85,15,modularity,connectivity,true,28,28,0.007191181182861328
pr_0_85,16,connected_components,connectivity,false,12,11,0.001753091812133789
pr_0_85,16,modularity,connectivity,false,17,16,0.007164955139160156
pr_0_85,16,connected_components,connectivity,true,18,18,0.0024209022521972656
