filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,5,modularity,connectivity,false,14,14,0.0019898414611816406
ecc,5,connected_components,connectivity,true,15,17,0.001010894775390625
ecc,5,modularity,connectivity,true,16,19,0.0035169124603271484
ecc,6,connected_components,connectivity,false,14,14,0.0008890628814697266
ecc,6,modularity,connectivity,false,14,14,0.00201416015625
ecc,6,connected_components,connectivity,true,17,21,0.0012412071228027344
ecc,6,modularity,connectivity,true,18,24,0.003304004669189453
ecc,7,connected_components,connectivity,false,14,14,0.0011930465698242188
ecc,7,modularity,connectivity,false,14,14,0.002621889114379883
ecc,7,connected_components,connectivity,true,19,25,0.0012161731719970703
ecc,7,modularity,connectivity,true,19,25,0.0032532215118408203
ecc,8,connected_components,connectivity,false,14,14,0.0009610652923583984
ecc,8,modularity,connectivity,false,14,14,0.002162933349609375
ecc,8,connected_components,connectivity,true,21,28,0.0012862682342529297
ecc,8,modularity,connectivity,true,21,28,0.0024788379669189453
ecc,9,connected_components,connectivity,false,14,14,0.0015647411346435547
ecc,9,modularity,connectivity,false,14,14,0.0024759769439697266
ecc,9,connected_components,connectivity,true,22,32,0.0014698505401611328
ecc,9,modularity,connectivity,true,23,35,0.0034949779510498047
ecc,10,connected_components,connectivity,false,14,14,0.0010218620300292969
ecc,10,modularity,connectivity,false,14,14,0.0021829605102539062
ecc,10,connected_components,connectivity,true,18,23,0.0012052059173583984
ecc,10,modularity,connectivity,true,18,23,0.0025069713592529297
ecc,11,connected_components,connectivity,false,14,14,0.001542806625366211
ecc,11,modularity,connectivity,false,14,14,0.0022058486938476562
ecc,11,connected_components,connectivity,true,20,27,0.0012729167938232422
ecc,11,modularity,connectivity,true,20,27,0.0023910999298095703
ecc,12,connected_components,connectivity,false,14,14,0.0009951591491699219
ecc,12,modularity,connectivity,false,14,14,0.003097057342529297
ecc,12,connected_components,connectivity,true,22,30,0.0015578269958496094
ecc,12,modularity,connectivity,true,22,30,0.0031249523162841797
ecc,13,connected_components,connectivity,false,14,14,0.0012021064758300781
ecc,13,modularity,connectivity,false,14,14,0.0024602413177490234
ecc,13,connected_components,connectivity,true,23,32,0.0014889240264892578
ecc,13,modularity,connectivity,true,23,32,0.002458810806274414
ecc,14,connected_components,connectivity,false,14,14,0.0015320777893066406
ecc,14,modularity,connectivity,false,14,14,0.002176046371459961
ecc,14,connected_components,connectivity,true,23,33,0.0014040470123291016
ecc,14,modularity,connectivity,true,23,33,0.003013134002685547
ecc,15,connected_components,connectivity,false,14,14,0.0011429786682128906
ecc,15,modularity,connectivity,false,14,14,0.002254009246826172
ecc,15,connected_components,connectivity,true,24,37,0.0015120506286621094
ecc,15,modularity,connectivity,true,24,37,0.002596139907836914
ecc,16,connected_components,connectivity,false,14,14,0.0016121864318847656
ecc,16,modularity,connectivity,false,14,14,0.002237081527709961
ecc,16,connected_components,connectivity,true,25,36,0.0014820098876953125
ecc,16,modularity,connectivity,true,25,36,0.0024580955505371094
ecc,17,connected_components,connectivity,false,14,14,0.0012590885162353516
ecc,17,modularity,connectivity,false,14,14,0.0023059844970703125
ecc,17,connected_components,connectivity,true,26,38,0.0015769004821777344
ecc,17,modularity,connectivity,true,26,38,0.0019068717956542969
ecc,18,connected_components,connectivity,false,14,14,0.001355886459350586
ecc,18,modularity,connectivity,false,14,14,0.0022568702697753906
ecc,18,connected_components,connectivity,true,28,51,0.0017621517181396484
ecc,18,modularity,connectivity,true,28,51,0.003543853759765625
ecc,19,connected_components,connectivity,false,14,14,0.0011761188507080078
ecc,19,modularity,connectivity,false,14,14,0.002277851104736328
ecc,19,connected_components,connectivity,true,24,35,0.0020432472229003906
ecc,19,modularity,connectivity,true,24,35,0.002894878387451172
pr_0_85,2,connected_components,connectivity,false,21,21,0.0013318061828613281
pr_0_85,2,modularity,connectivity,false,21,21,0.002010822296142578
pr_0_85,2,connected_components,connectivity,true,21,21,0.0010738372802734375
pr_0_85,2,modularity,connectivity,true,21,21,0.0020339488983154297
pr_0_85,3,connected_components,connectivity,false,21,28,0.0014319419860839844
pr_0_85,3,modularity,connectivity,false,21,28,0.0018699169158935547
pr_0_85,3,connected_components,connectivity,true,24,33,0.001210927963256836
pr_0_85,3,modularity,connectivity,true,24,33,0.002317667007446289
pr_0_85,4,connected_components,connectivity,false,28,42,0.0015740394592285156
pr_0_85,4,modularity,connectivity,false,28,42,0.0015170574188232422
pr_0_85,4,connected_components,connectivity,true,28,42,0.0012710094451904297
pr_0_85,4,modularity,connectivity,true,28,42,0.0014798641204833984
pr_0_85,5,connected_components,connectivity,false,21,28,0.00150299072265625
pr_0_85,5,modularity,connectivity,false,21,28,0.001878976821899414
pr_0_85,5,connected_components,connectivity,true,26,37,0.0012407302856445312
pr_0_85,5,modularity,connectivity,true,26,37,0.0017898082733154297
pr_0_85,6,connected_components,connectivity,false,28,42,0.0019240379333496094
pr_0_85,6,modularity,connectivity,false,28,42,0.0013391971588134766
pr_0_85,6,connected_components,connectivity,true,29,45,0.001605987548828125
pr_0_85,6,modularity,connectivity,true,29,45,0.002295970916748047
pr_0_85,7,connected_components,connectivity,false,21,28,0.0012359619140625
pr_0_85,7,modularity,connectivity,false,21,28,0.0019028186798095703
pr_0_85,7,connected_components,connectivity,true,28,42,0.0013859272003173828
pr_0_85,7,modularity,connectivity,true,28,42,0.0013670921325683594
pr_0_85,8,connected_components,connectivity,false,28,42,0.0015039443969726562
pr_0_85,8,modularity,connectivity,false,28,42,0.001413106918334961
pr_0_85,8,connected_components,connectivity,true,28,42,0.0013780593872070312
pr_0_85,8,modularity,connectivity,true,28,42,0.001361846923828125
pr_0_85,9,connected_components,connectivity,false,21,28,0.002103090286254883
pr_0_85,9,modularity,connectivity,false,21,28,0.002065896987915039
pr_0_85,9,connected_components,connectivity,true,35,63,0.001961946487426758
pr_0_85,9,modularity,connectivity,true,35,63,0.001977205276489258
pr_0_85,10,connected_components,connectivity,false,28,42,0.0017731189727783203
pr_0_85,10,modularity,connectivity,false,28,42,0.001505136489868164
pr_0_85,10,connected_components,connectivity,true,27,39,0.0013840198516845703
pr_0_85,10,modularity,connectivity,true,27,39,0.001613616943359375
pr_0_85,11,connected_components,connectivity,false,21,28,0.002128124237060547
pr_0_85,11,modularity,connectivity,false,21,28,0.0023958683013916016
pr_0_85,11,connected_components,connectivity,true,28,42,0.0015931129455566406
pr_0_85,11,modularity,connectivity,true,28,42,0.00151824951171875
pr_0_85,12,connected_components,connectivity,false,28,42,0.0015919208526611328
pr_0_85,12,modularity,connectivity,false,28,42,0.0015590190887451172
pr_0_85,12,connected_components,connectivity,true,30,48,0.0018010139465332031
pr_0_85,12,modularity,connectivity,true,30,48,0.0016257762908935547
pr_0_85,13,connected_components,connectivity,false,21,28,0.001486063003540039
pr_0_85,13,modularity,connectivity,false,21,28,0.002193927764892578
pr_0_85,13,connected_components,connectivity,true,28,42,0.001628875732421875
pr_0_85,13,modularity,connectivity,true,28,42,0.0015287399291992188
pr_0_85,14,connected_components,connectivity,false,28,42,0.0015668869018554688
pr_0_85,14,modularity,connectivity,false,28,42,0.0016100406646728516
pr_0_85,14,connected_components,connectivity,true,28,42,0.0015549659729003906
pr_0_85,14,modularity,connectivity,true,28,42,0.001544952392578125
pr_0_85,15,connected_components,connectivity,false,21,28,0.0013849735260009766
pr_0_85,15,modularity,connectivity,false,21,28,0.0029511451721191406
pr_0_85,15,connected_components,connectivity,true,30,48,0.0016460418701171875
pr_0_85,15,modularity,connectivity,true,30,48,0.001615762710571289
pr_0_85,16,connected_components,connectivity,false,28,42,0.0020837783813476562
pr_0_85,16,modularity,connectivity,false,28,42,0.0016031265258789062
pr_0_85,16,connected_components,connectivity,true,28,42,0.0015869140625
pr_0_85,16,modularity,connectivity,true,28,42,0.0015859603881835938
pr_0_85,17,connected_components,connectivity,false,28,42,0.002022981643676758
pr_0_85,17,modularity,connectivity,false,28,42,0.0018851757049560547
pr_0_85,17,connected_components,connectivity,true,28,42,0.0016720294952392578
pr_0_85,17,modularity,connectivity,true,28,42,0.001573801040649414
pr_0_85,18,connected_components,connectivity,false,28,42,0.001766204833984375
pr_0_85,18,modularity,connectivity,false,28,42,0.001995086669921875
pr_0_85,18,connected_components,connectivity,true,35,63,0.0020067691802978516
pr_0_85,18,modularity,connectivity,true,35,63,0.0021219253540039062
pr_0_85,19,connected_components,connectivity,false,28,42,0.0016968250274658203
pr_0_85,19,modularity,connectivity,false,28,42,0.0015921592712402344
pr_0_85,19,connected_components,connectivity,true,28,42,0.0016150474548339844
pr_0_85,19,modularity,connectivity,true,28,42,0.002370119094848633
fv,2,connected_components,connectivity,false,2,1,0.0006480216979980469
fv,2,modularity,connectivity,false,7,7,0.003091096878051758
fv,2,connected_components,connectivity,true,2,1,0.0005919933319091797
fv,2,modularity,connectivity,true,7,7,0.003450155258178711
fv,3,connected_components,connectivity,false,4,4,0.0007250308990478516
fv,3,modularity,connectivity,false,8,8,0.0029489994049072266
fv,3,connected_components,connectivity,true,4,4,0.0008337497711181641
fv,3,modularity,connectivity,true,8,8,0.0031061172485351562
fv,4,connected_components,connectivity,false,6,6,0.0012421607971191406
fv,4,modularity,connectivity,false,9,9,0.003110170364379883
fv,4,connected_components,connectivity,true,6,6,0.0008349418640136719
fv,4,modularity,connectivity,true,8,8,0.003531932830810547
fv,5,connected_components,connectivity,false,8,8,0.0008969306945800781
fv,5,modularity,connectivity,false,10,10,0.0030019283294677734
fv,5,connected_components,connectivity,true,9,9,0.0008842945098876953
fv,5,modularity,connectivity,true,10,10,0.0028710365295410156
fv,6,connected_components,connectivity,false,9,9,0.001216888427734375
fv,6,modularity,connectivity,false,10,10,0.0029997825622558594
fv,6,connected_components,connectivity,true,10,13,0.0009627342224121094
fv,6,modularity,connectivity,true,11,14,0.003412008285522461
fv,7,connected_components,connectivity,false,9,9,0.0011022090911865234
fv,7,modularity,connectivity,false,10,10,0.002989053726196289
fv,7,connected_components,connectivity,true,12,12,0.0010077953338623047
fv,7,modularity,connectivity,true,13,14,0.0032629966735839844
fv,8,connected_components,connectivity,false,10,10,0.0012350082397460938
fv,8,modularity,connectivity,false,11,11,0.002936840057373047
fv,8,connected_components,connectivity,true,13,16,0.0012500286102294922
fv,8,modularity,connectivity,true,14,18,0.0038177967071533203
fv,9,connected_components,connectivity,false,11,12,0.0012657642364501953
fv,9,modularity,connectivity,false,12,13,0.003622293472290039
fv,9,connected_components,connectivity,true,15,22,0.0013020038604736328
fv,9,modularity,connectivity,true,16,24,0.003826141357421875
fv,10,connected_components,connectivity,false,12,13,0.001051187515258789
fv,10,modularity,connectivity,false,13,14,0.003790140151977539
fv,10,connected_components,connectivity,true,16,19,0.0011768341064453125
fv,10,modularity,connectivity,true,16,19,0.003339052200317383
fv,11,connected_components,connectivity,false,14,17,0.0012350082397460938
fv,11,modularity,connectivity,false,15,18,0.0037682056427001953
fv,11,connected_components,connectivity,true,16,19,0.001192331314086914
fv,11,modularity,connectivity,true,16,19,0.0029020309448242188
fv,12,connected_components,connectivity,false,16,19,0.0011851787567138672
fv,12,modularity,connectivity,false,17,20,0.0033359527587890625
fv,12,connected_components,connectivity,true,17,21,0.0014719963073730469
fv,12,modularity,connectivity,true,17,21,0.0031981468200683594
fv,13,connected_components,connectivity,false,13,14,0.0011491775512695312
fv,13,modularity,connectivity,false,14,15,0.0035889148712158203
fv,13,connected_components,connectivity,true,18,22,0.0014836788177490234
fv,13,modularity,connectivity,true,18,22,0.0027649402618408203
fv,14,connected_components,connectivity,false,14,16,0.001584768295288086
fv,14,modularity,connectivity,false,15,17,0.003948211669921875
fv,14,connected_components,connectivity,true,19,24,0.0015528202056884766
fv,14,modularity,connectivity,true,19,24,0.002680063247680664
fv,15,connected_components,connectivity,false,15,18,0.0012421607971191406
fv,15,modularity,connectivity,false,16,19,0.0034551620483398438
fv,15,connected_components,connectivity,true,20,28,0.0015590190887451172
fv,15,modularity,connectivity,true,20,28,0.0029871463775634766
fv,16,connected_components,connectivity,false,15,18,0.0012927055358886719
fv,16,modularity,connectivity,false,16,19,0.0032739639282226562
fv,16,connected_components,connectivity,true,20,27,0.0014581680297851562
fv,16,modularity,connectivity,true,20,27,0.0026159286499023438
fv,17,connected_components,connectivity,false,17,21,0.0013382434844970703
fv,17,modularity,connectivity,false,18,22,0.0033609867095947266
fv,17,connected_components,connectivity,true,19,25,0.0016090869903564453
fv,17,modularity,connectivity,true,19,25,0.0032320022583007812
fv,18,connected_components,connectivity,false,17,20,0.0013408660888671875
fv,18,modularity,connectivity,false,18,21,0.004130125045776367
fv,18,connected_components,connectivity,true,23,41,0.002359151840209961
fv,18,modularity,connectivity,true,23,41,0.004069805145263672
fv,19,connected_components,connectivity,false,16,19,0.0030736923217773438
fv,19,modularity,connectivity,false,17,20,0.003329038619995117
fv,19,connected_components,connectivity,true,22,29,0.0019550323486328125
fv,19,modularity,connectivity,true,22,29,0.0027170181274414062
fv_norm,2,connected_components,connectivity,false,2,1,0.0006320476531982422
fv_norm,2,modularity,connectivity,false,7,7,0.003487110137939453
fv_norm,2,connected_components,connectivity,true,2,1,0.0008070468902587891
fv_norm,2,modularity,connectivity,true,6,6,0.0036551952362060547
fv_norm,3,connected_components,connectivity,false,4,4,0.0006959438323974609
fv_norm,3,modularity,connectivity,false,8,8,0.0032241344451904297
fv_norm,3,connected_components,connectivity,true,4,4,0.0007569789886474609
fv_norm,3,modularity,connectivity,true,9,9,0.0032167434692382812
fv_norm,4,connected_components,connectivity,false,7,7,0.0009450912475585938
fv_norm,4,modularity,connectivity,false,9,9,0.0036058425903320312
fv_norm,4,connected_components,connectivity,true,7,7,0.0008349418640136719
fv_norm,4,modularity,connectivity,true,9,9,0.002948760986328125
fv_norm,5,connected_components,connectivity,false,7,7,0.0008370876312255859
fv_norm,5,modularity,connectivity,false,9,9,0.003231048583984375
fv_norm,5,connected_components,connectivity,true,10,10,0.0009570121765136719
fv_norm,5,modularity,connectivity,true,12,12,0.0029706954956054688
fv_norm,6,connected_components,connectivity,false,10,10,0.0009210109710693359
fv_norm,6,modularity,connectivity,false,11,11,0.002978801727294922
fv_norm,6,connected_components,connectivity,true,12,12,0.0013382434844970703
fv_norm,6,modularity,connectivity,true,13,13,0.0030951499938964844
fv_norm,7,connected_components,connectivity,false,10,10,0.0009698867797851562
fv_norm,7,modularity,connectivity,false,11,11,0.003523111343383789
fv_norm,7,connected_components,connectivity,true,10,10,0.0009942054748535156
fv_norm,7,modularity,connectivity,true,11,11,0.003134012222290039
fv_norm,8,connected_components,connectivity,false,15,17,0.0011219978332519531
fv_norm,8,modularity,connectivity,false,16,18,0.003103971481323242
fv_norm,8,connected_components,connectivity,true,13,14,0.0015149116516113281
fv_norm,8,modularity,connectivity,true,14,15,0.003094196319580078
fv_norm,9,connected_components,connectivity,false,14,15,0.0011401176452636719
fv_norm,9,modularity,connectivity,false,15,16,0.0039370059967041016
fv_norm,9,connected_components,connectivity,true,16,22,0.001249074935913086
fv_norm,9,modularity,connectivity,true,17,24,0.003756999969482422
fv_norm,10,connected_components,connectivity,false,17,18,0.0013167858123779297
fv_norm,10,modularity,connectivity,false,18,19,0.00302886962890625
fv_norm,10,connected_components,connectivity,true,19,22,0.0012950897216796875
fv_norm,10,modularity,connectivity,true,19,22,0.003495931625366211
fv_norm,11,connected_components,connectivity,false,16,17,0.001499176025390625
fv_norm,11,modularity,connectivity,false,17,18,0.003091096878051758
fv_norm,11,connected_components,connectivity,true,21,26,0.0013020038604736328
fv_norm,11,modularity,connectivity,true,21,26,0.0024559497833251953
fv_norm,12,connected_components,connectivity,false,19,23,0.0017161369323730469
fv_norm,12,modularity,connectivity,false,20,24,0.0027620792388916016
fv_norm,12,connected_components,connectivity,true,18,20,0.0012619495391845703
fv_norm,12,modularity,connectivity,true,18,20,0.002988100051879883
fv_norm,13,connected_components,connectivity,false,18,21,0.0017871856689453125
fv_norm,13,modularity,connectivity,false,19,22,0.0029408931732177734
fv_norm,13,connected_components,connectivity,true,21,25,0.0022830963134765625
fv_norm,13,modularity,connectivity,true,21,25,0.003078937530517578
fv_norm,14,connected_components,connectivity,false,17,20,0.001516103744506836
fv_norm,14,modularity,connectivity,false,18,21,0.0028798580169677734
fv_norm,14,connected_components,connectivity,true,21,27,0.001401662826538086
fv_norm,14,modularity,connectivity,true,21,27,0.0033159255981445312
fv_norm,15,connected_components,connectivity,false,19,24,0.001589059829711914
fv_norm,15,modularity,connectivity,false,20,25,0.002613067626953125
fv_norm,15,connected_components,connectivity,true,23,32,0.001983165740966797
fv_norm,15,modularity,connectivity,true,23,32,0.003236055374145508
fv_norm,16,connected_components,connectivity,false,20,26,0.0016069412231445312
fv_norm,16,modularity,connectivity,false,21,27,0.0025610923767089844
fv_norm,16,connected_components,connectivity,true,21,26,0.0017161369323730469
fv_norm,16,modularity,connectivity,true,21,26,0.002516031265258789
fv_norm,17,connected_components,connectivity,false,21,27,0.0014498233795166016
fv_norm,17,modularity,connectivity,false,22,28,0.0024597644805908203
fv_norm,17,connected_components,connectivity,true,22,28,0.0021080970764160156
fv_norm,17,modularity,connectivity,true,22,28,0.002463102340698242
fv_norm,18,connected_components,connectivity,false,20,26,0.0014429092407226562
fv_norm,18,modularity,connectivity,false,21,27,0.002641916275024414
fv_norm,18,connected_components,connectivity,true,27,45,0.0023069381713867188
fv_norm,18,modularity,connectivity,true,27,45,0.0030961036682128906
fv_norm,19,connected_components,connectivity,false,21,28,0.0014882087707519531
fv_norm,19,modularity,connectivity,false,22,29,0.0028679370880126953
fv_norm,19,connected_components,connectivity,true,25,35,0.0018520355224609375
fv_norm,19,modularity,connectivity,true,25,35,0.002074003219604492
den_0_5,2,connected_components,connectivity,false,8,7,0.0007171630859375
den_0_5,2,modularity,connectivity,false,11,11,0.003757953643798828
den_0_5,2,connected_components,connectivity,true,8,7,0.0007710456848144531
den_0_5,2,modularity,connectivity,true,11,11,0.002640247344970703
den_0_5,3,connected_components,connectivity,false,21,28,0.0010139942169189453
den_0_5,3,modularity,connectivity,false,21,28,0.0017063617706298828
den_0_5,3,connected_components,connectivity,true,18,25,0.0012919902801513672
den_0_5,3,modularity,connectivity,true,20,27,0.0031888484954833984
den_0_5,4,connected_components,connectivity,false,28,42,0.0012280941009521484
den_0_5,4,modularity,connectivity,false,28,42,0.0012259483337402344
den_0_5,4,connected_components,connectivity,true,28,42,0.0014488697052001953
den_0_5,4,modularity,connectivity,true,28,42,0.0016639232635498047
den_0_5,5,connected_components,connectivity,false,21,28,0.0010759830474853516
den_0_5,5,modularity,connectivity,false,21,28,0.0017659664154052734
den_0_5,5,connected_components,connectivity,true,28,42,0.0026700496673583984
den_0_5,5,modularity,connectivity,true,28,42,0.001653909683227539
den_0_5,6,connected_components,connectivity,false,28,42,0.0015261173248291016
den_0_5,6,modularity,connectivity,false,28,42,0.0014009475708007812
den_0_5,6,connected_components,connectivity,true,30,48,0.0026280879974365234
den_0_5,6,modularity,connectivity,true,30,48,0.00162506103515625
den_0_5,7,connected_components,connectivity,false,21,28,0.0012269020080566406
den_0_5,7,modularity,connectivity,false,21,28,0.0020189285278320312
den_0_5,7,connected_components,connectivity,true,28,42,0.0018303394317626953
den_0_5,7,modularity,connectivity,true,28,42,0.0014939308166503906
den_0_5,8,connected_components,connectivity,false,28,42,0.0014379024505615234
den_0_5,8,modularity,connectivity,false,28,42,0.001438140869140625
den_0_5,8,connected_components,connectivity,true,28,42,0.0014982223510742188
den_0_5,8,modularity,connectivity,true,28,42,0.0021200180053710938
den_0_5,9,connected_components,connectivity,false,21,28,0.001500844955444336
den_0_5,9,modularity,connectivity,false,21,28,0.0020837783813476562
den_0_5,9,connected_components,connectivity,true,35,64,0.001967191696166992
den_0_5,9,modularity,connectivity,true,35,64,0.0017538070678710938
den_0_5,10,connected_components,connectivity,false,28,42,0.0013930797576904297
den_0_5,10,modularity,connectivity,false,28,42,0.001377105712890625
den_0_5,10,connected_components,connectivity,true,28,42,0.0014002323150634766
den_0_5,10,modularity,connectivity,true,28,42,0.0021178722381591797
den_0_5,11,connected_components,connectivity,false,21,28,0.0012178421020507812
den_0_5,11,modularity,connectivity,false,21,28,0.0018880367279052734
den_0_5,11,connected_components,connectivity,true,28,42,0.0014400482177734375
den_0_5,11,modularity,connectivity,true,28,42,0.001580953598022461
den_0_5,12,connected_components,connectivity,false,28,42,0.0021500587463378906
den_0_5,12,modularity,connectivity,false,28,42,0.001438140869140625
den_0_5,12,connected_components,connectivity,true,30,48,0.0015420913696289062
den_0_5,12,modularity,connectivity,true,30,48,0.0019381046295166016
den_0_5,13,connected_components,connectivity,false,21,28,0.0016200542449951172
den_0_5,13,modularity,connectivity,false,21,28,0.002138853073120117
den_0_5,13,connected_components,connectivity,true,28,42,0.0015251636505126953
den_0_5,13,modularity,connectivity,true,28,42,0.0014910697937011719
den_0_5,14,connected_components,connectivity,false,28,42,0.0014221668243408203
den_0_5,14,modularity,connectivity,false,28,42,0.0020596981048583984
den_0_5,14,connected_components,connectivity,true,28,42,0.0015287399291992188
den_0_5,14,modularity,connectivity,true,28,42,0.0015380382537841797
den_0_5,15,connected_components,connectivity,false,21,28,0.0013549327850341797
den_0_5,15,modularity,connectivity,false,21,28,0.0021469593048095703
den_0_5,15,connected_components,connectivity,true,30,48,0.00167083740234375
den_0_5,15,modularity,connectivity,true,30,48,0.0016169548034667969
den_0_5,16,connected_components,connectivity,false,28,42,0.0020818710327148438
den_0_5,16,modularity,connectivity,false,28,42,0.0016779899597167969
den_0_5,16,connected_components,connectivity,true,28,42,0.001589059829711914
den_0_5,16,modularity,connectivity,true,28,42,0.0015859603881835938
den_0_5,17,connected_components,connectivity,false,21,28,0.00133514404296875
den_0_5,17,modularity,connectivity,false,21,28,0.002763032913208008
den_0_5,17,connected_components,connectivity,true,28,42,0.0015938282012939453
den_0_5,17,modularity,connectivity,true,28,42,0.001561880111694336
den_0_5,18,connected_components,connectivity,false,28,42,0.0015079975128173828
den_0_5,18,modularity,connectivity,false,28,42,0.001505136489868164
den_0_5,18,connected_components,connectivity,true,35,64,0.002811908721923828
den_0_5,18,modularity,connectivity,true,35,64,0.001978158950805664
den_0_5,19,connected_components,connectivity,false,21,28,0.0018177032470703125
den_0_5,19,modularity,connectivity,false,21,28,0.002501964569091797
den_0_5,19,connected_components,connectivity,true,28,42,0.0019872188568115234
den_0_5,19,modularity,connectivity,true,28,42,0.0016999244689941406
ev_1,2,connected_components,connectivity,false,2,1,0.0006351470947265625
ev_1,2,modularity,connectivity,false,6,6,0.0031909942626953125
