filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,async_label_prop,connectivity,true,20,35,0.0999
pr_0_85,6,connected_components,connectivity,false,6,5,0.0301
pr_0_85,6,connected_components,connectivity,true,21,51,0.0278
pr_0_85,6,modularity,connectivity,false,8,9,0.4367
pr_0_85,6,modularity,connectivity,true,23,54,0.1554
pr_0_85,6,async_label_prop,connectivity,false,8,10,0.1888
pr_0_85,6,async_label_prop,connectivity,true,25,56,0.0958
pr_0_85,8,connected_components,connectivity,false,6,5,0.0305
pr_0_85,8,connected_components,connectivity,true,25,73,0.0279
pr_0_85,8,modularity,connectivity,false,8,9,0.4423
pr_0_85,8,modularity,connectivity,true,27,76,0.1457
pr_0_85,8,async_label_prop,connectivity,false,8,11,0.1878
pr_0_85,8,async_label_prop,connectivity,true,28,77,0.0948
pr_0_85,10,connected_components,connectivity,false,6,5,0.0331
pr_0_85,10,connected_components,connectivity,true,30,100,0.0282
pr_0_85,10,modularity,connectivity,false,8,9,0.4322
pr_0_85,10,modularity,connectivity,true,32,108,0.1338
pr_0_85,10,async_label_prop,connectivity,false,9,9,0.1883
pr_0_85,10,async_label_prop,connectivity,true,33,111,0.0907
pr_0_85,20,connected_components,connectivity,false,6,5,0.0306
pr_0_85,20,connected_components,connectivity,true,45,219,0.0296
pr_0_85,20,modularity,connectivity,false,8,9,0.4337
pr_0_85,20,modularity,connectivity,true,47,229,0.1141
pr_0_85,20,async_label_prop,connectivity,false,9,11,0.19
pr_0_85,20,async_label_prop,connectivity,true,48,233,0.0799
fv,2,connected_components,connectivity,false,2,1,0.0299
fv,2,connected_components,connectivity,true,2,1,0.0296
fv,2,modularity,connectivity,false,5,5,0.4245
fv,2,modularity,connectivity,true,6,6,0.3942
fv,2,async_label_prop,connectivity,false,5,5,0.229
fv,2,async_label_prop,connectivity,true,6,6,0.1797
fv,3,connected_components,connectivity,false,3,3,0.0301
fv,3,connected_components,connectivity,true,4,4,0.0293
fv,3,modularity,connectivity,false,5,5,0.4008
fv,3,modularity,connectivity,true,7,7,0.3339
fv,3,async_label_prop,connectivity,false,5,5,0.1912
fv,3,async_label_prop,connectivity,true,7,7,0.1673
fv,4,connected_components,connectivity,false,4,4,0.0303
fv,4,connected_components,connectivity,true,6,6,0.0312
fv,4,modularity,connectivity,false,6,6,0.3905
fv,4,modularity,connectivity,true,8,8,0.3037
fv,4,async_label_prop,connectivity,false,6,6,0.1938
fv,4,async_label_prop,connectivity,true,8,8,0.1612
fv,6,connected_components,connectivity,false,6,6,0.0305
fv,6,connected_components,connectivity,true,8,8,0.0289
fv,6,modularity,connectivity,false,6,6,0.386
fv,6,modularity,connectivity,true,10,10,0.2597
fv,6,async_label_prop,connectivity,false,6,6,0.1957
fv,6,async_label_prop,connectivity,true,10,10,0.1421
fv,8,connected_components,connectivity,false,6,6,0.0307
fv,8,connected_components,connectivity,true,10,12,0.0285
fv,8,modularity,connectivity,false,6,6,0.3863
fv,8,modularity,connectivity,true,12,14,0.218
fv,8,async_label_prop,connectivity,false,6,6,0.1947
fv,8,async_label_prop,connectivity,true,12,14,0.1255
fv,10,connected_components,connectivity,false,7,7,0.0306
fv,10,connected_components,connectivity,true,10,10,0.0285
fv,10,modularity,connectivity,false,7,7,0.3792
fv,10,modularity,connectivity,true,10,10,0.2192
fv,10,async_label_prop,connectivity,false,7,7,0.1946
fv,10,async_label_prop,connectivity,true,10,10,0.1256
fv,20,connected_components,connectivity,false,7,7,0.0335
fv,20,connected_components,connectivity,true,20,35,0.0285
fv,20,modularity,connectivity,false,7,7,0.3793
fv,20,modularity,connectivity,true,20,35,0.1399
fv,20,async_label_prop,connectivity,false,7,7,0.195
fv,20,async_label_prop,connectivity,true,20,35,0.0919
fv_norm,2,connected_components,connectivity,false,2,1,0.0298
fv_norm,2,connected_components,connectivity,true,2,1,0.032
fv_norm,2,modularity,connectivity,false,5,5,0.4205
fv_norm,2,modularity,connectivity,true,6,6,0.4044
fv_norm,2,async_label_prop,connectivity,false,5,5,0.193
fv_norm,2,async_label_prop,connectivity,true,6,6,0.182
fv_norm,3,connected_components,connectivity,false,3,3,0.0304
fv_norm,3,connected_components,connectivity,true,4,4,0.0295
fv_norm,3,modularity,connectivity,false,5,5,0.396
fv_norm,3,modularity,connectivity,true,7,7,0.3315
fv_norm,3,async_label_prop,connectivity,false,5,5,0.1945
fv_norm,3,async_label_prop,connectivity,true,7,7,0.1704
fv_norm,4,connected_components,connectivity,false,4,4,0.0301
fv_norm,4,connected_components,connectivity,true,6,6,0.0291
fv_norm,4,modularity,connectivity,false,6,6,0.3888
fv_norm,4,modularity,connectivity,true,8,8,0.3073
fv_norm,4,async_label_prop,connectivity,false,6,6,0.1968
fv_norm,4,async_label_prop,connectivity,true,8,8,0.159
fv_norm,6,connected_components,connectivity,false,6,6,0.0306
fv_norm,6,connected_components,connectivity,true,10,10,0.0292
fv_norm,6,modularity,connectivity,false,6,6,0.3811
fv_norm,6,modularity,connectivity,true,10,10,0.2596
fv_norm,6,async_label_prop,connectivity,false,6,6,0.1942
fv_norm,6,async_label_prop,connectivity,true,10,10,0.1453
fv_norm,8,connected_components,connectivity,false,6,6,0.0308
fv_norm,8,connected_components,connectivity,true,12,14,0.0289
fv_norm,8,modularity,connectivity,false,6,6,0.3862
fv_norm,8,modularity,connectivity,true,12,14,0.2189
fv_norm,8,async_label_prop,connectivity,false,6,6,0.1958
fv_norm,8,async_label_prop,connectivity,true,12,14,0.1265
fv_norm,10,connected_components,connectivity,false,6,6,0.031
fv_norm,10,connected_components,connectivity,true,10,10,0.0287
fv_norm,10,modularity,connectivity,false,6,6,0.3852
fv_norm,10,modularity,connectivity,true,10,10,0.2179
fv_norm,10,async_label_prop,connectivity,false,6,6,0.1953
fv_norm,10,async_label_prop,connectivity,true,10,10,0.1265
fv_norm,20,connected_components,connectivity,false,6,6,0.0316
fv_norm,20,connected_components,connectivity,true,20,35,0.0287
fv_norm,20,modularity,connectivity,false,6,6,0.3852
fv_norm,20,modularity,connectivity,true,20,35,0.1409
fv_norm,20,async_label_prop,connectivity,false,6,6,0.1955
fv_norm,20,async_label_prop,connectivity,true,20,35,0.0935
den_0_5,2,connected_components,connectivity,false,6,5,0.0327
den_0_5,2,connected_components,connectivity,true,4,3,0.0317
den_0_5,2,modularity,connectivity,false,8,9,0.4565
den_0_5,2,modularity,connectivity,true,6,6,0.4022
den_0_5,2,async_label_prop,connectivity,false,8,10,0.1924
den_0_5,2,async_label_prop,connectivity,true,7,8,0.1843
den_0_5,3,connected_components,connectivity,false,6,5,0.0321
den_0_5,3,connected_components,connectivity,true,6,6,0.0313
den_0_5,3,modularity,connectivity,false,8,9,0.4538
den_0_5,3,modularity,connectivity,true,7,7,0.3307
den_0_5,3,async_label_prop,connectivity,false,8,10,0.1921
den_0_5,3,async_label_prop,connectivity,true,9,12,0.1691
den_0_5,4,connected_components,connectivity,false,6,5,0.0319
den_0_5,4,connected_components,connectivity,true,7,8,0.0306
den_0_5,4,modularity,connectivity,false,8,9,0.4469
den_0_5,4,modularity,connectivity,true,9,11,0.3147
den_0_5,4,async_label_prop,connectivity,false,8,11,0.1931
den_0_5,4,async_label_prop,connectivity,true,9,13,0.1804
den_0_5,6,connected_components,connectivity,false,6,5,0.0321
den_0_5,6,connected_components,connectivity,true,10,13,0.03
den_0_5,6,modularity,connectivity,false,8,9,0.452
den_0_5,6,modularity,connectivity,true,11,15,0.2513
den_0_5,6,async_label_prop,connectivity,false,8,9,0.1933
den_0_5,6,async_label_prop,connectivity,true,12,18,0.1387
den_0_5,8,connected_components,connectivity,false,6,5,0.0324
den_0_5,8,connected_components,connectivity,true,12,19,0.0294
den_0_5,8,modularity,connectivity,false,8,9,0.4544
den_0_5,8,modularity,connectivity,true,13,21,0.219
den_0_5,8,async_label_prop,connectivity,false,9,11,0.1948
den_0_5,8,async_label_prop,connectivity,true,15,26,0.1247
den_0_5,10,connected_components,connectivity,false,6,5,0.0323
den_0_5,10,connected_components,connectivity,true,14,24,0.0294
den_0_5,10,modularity,connectivity,false,8,9,0.4473
den_0_5,10,modularity,connectivity,true,15,27,0.2045
den_0_5,10,async_label_prop,connectivity,false,8,10,0.1928
den_0_5,10,async_label_prop,connectivity,true,17,28,0.1182
den_0_5,20,connected_components,connectivity,false,6,5,0.0331
den_0_5,20,connected_components,connectivity,true,24,65,0.0293
den_0_5,20,modularity,connectivity,false,8,9,0.4498
den_0_5,20,modularity,connectivity,true,25,66,0.1346
den_0_5,20,async_label_prop,connectivity,false,9,11,0.195
den_0_5,20,async_label_prop,connectivity,true,27,69,0.0886
