filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,40,connected_components,connectivity,true,302,429,0.0172
ecc,40,modularity,connectivity,false,238,262,0.0477
ecc,40,modularity,connectivity,true,305,444,0.0426
ecc,40,async_label_prop,connectivity,false,245,278,0.0383
ecc,40,async_label_prop,connectivity,true,304,433,0.0279
pr_0_85,2,connected_components,connectivity,false,37,37,0.0098
pr_0_85,2,connected_components,connectivity,true,197,196,0.0148
pr_0_85,2,modularity,connectivity,false,56,72,0.081
pr_0_85,2,modularity,connectivity,true,215,232,0.0748
pr_0_85,2,async_label_prop,connectivity,false,116,163,0.0697
pr_0_85,2,async_label_prop,connectivity,true,237,295,0.0682
pr_0_85,3,connected_components,connectivity,false,57,64,0.0105
pr_0_85,3,connected_components,connectivity,true,238,243,0.0158
pr_0_85,3,modularity,connectivity,false,72,89,0.0733
pr_0_85,3,modularity,connectivity,true,250,270,0.0639
pr_0_85,3,async_label_prop,connectivity,false,137,202,0.0818
pr_0_85,3,async_label_prop,connectivity,true,267,324,0.0494
pr_0_85,4,connected_components,connectivity,false,132,175,0.0142
pr_0_85,4,connected_components,connectivity,true,257,273,0.0166
pr_0_85,4,modularity,connectivity,false,135,189,0.0622
pr_0_85,4,modularity,connectivity,true,268,315,0.0566
pr_0_85,4,async_label_prop,connectivity,false,174,258,0.0617
pr_0_85,4,async_label_prop,connectivity,true,279,324,0.0443
pr_0_85,6,connected_components,connectivity,false,225,303,0.0162
pr_0_85,6,connected_components,connectivity,true,285,333,0.0262
pr_0_85,6,modularity,connectivity,false,228,311,0.053
pr_0_85,6,modularity,connectivity,true,291,356,0.0497
pr_0_85,6,async_label_prop,connectivity,false,248,363,0.046
pr_0_85,6,async_label_prop,connectivity,true,296,365,0.0421
pr_0_85,8,connected_components,connectivity,false,279,416,0.018
pr_0_85,8,connected_components,connectivity,true,304,377,0.0184
pr_0_85,8,modularity,connectivity,false,279,416,0.0518
pr_0_85,8,modularity,connectivity,true,307,391,0.0495
pr_0_85,8,async_label_prop,connectivity,false,283,423,0.0394
pr_0_85,8,async_label_prop,connectivity,true,312,400,0.0383
pr_0_85,10,connected_components,connectivity,false,287,425,0.0184
pr_0_85,10,connected_components,connectivity,true,322,418,0.0193
pr_0_85,10,modularity,connectivity,false,288,426,0.0517
