filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,async_label_prop,connectivity,true,275,274,0.0169
pr_0_85,6,connected_components,connectivity,false,277,276,0.0115
pr_0_85,6,connected_components,connectivity,true,315,314,0.0152
pr_0_85,6,modularity,connectivity,false,277,276,0.0179
pr_0_85,6,modularity,connectivity,true,320,319,0.018
pr_0_85,6,async_label_prop,connectivity,false,277,276,0.0148
pr_0_85,6,async_label_prop,connectivity,true,320,319,0.0157
pr_0_85,8,connected_components,connectivity,false,341,340,0.013
pr_0_85,8,connected_components,connectivity,true,303,302,0.0139
pr_0_85,8,modularity,connectivity,false,341,340,0.0132
pr_0_85,8,modularity,connectivity,true,310,309,0.0183
pr_0_85,8,async_label_prop,connectivity,false,341,340,0.013
pr_0_85,8,async_label_prop,connectivity,true,311,310,0.016
pr_0_85,10,connected_components,connectivity,false,341,340,0.0133
pr_0_85,10,connected_components,connectivity,true,331,338,0.015
pr_0_85,10,modularity,connectivity,false,341,340,0.0132
pr_0_85,10,modularity,connectivity,true,334,341,0.0173
pr_0_85,10,async_label_prop,connectivity,false,341,340,0.0131
pr_0_85,10,async_label_prop,connectivity,true,333,340,0.0159
pr_0_85,20,connected_components,connectivity,false,341,340,0.0138
pr_0_85,20,connected_components,connectivity,true,337,344,0.016
pr_0_85,20,modularity,connectivity,false,341,340,0.0139
pr_0_85,20,modularity,connectivity,true,340,347,0.0178
pr_0_85,20,async_label_prop,connectivity,false,341,340,0.0138
pr_0_85,20,async_label_prop,connectivity,true,339,346,0.0168
fv,2,connected_components,connectivity,false,2,1,0.0048
fv,2,connected_components,connectivity,true,4,3,0.0049
fv,2,modularity,connectivity,false,24,23,0.042
fv,2,modularity,connectivity,true,18,17,0.0437
fv,2,async_label_prop,connectivity,false,67,66,0.0227
fv,2,async_label_prop,connectivity,true,68,67,0.0217
fv,3,connected_components,connectivity,false,4,3,0.0048
fv,3,connected_components,connectivity,true,89,88,0.0074
fv,3,modularity,connectivity,false,33,32,0.0379
fv,3,modularity,connectivity,true,119,118,0.0355
fv,3,async_label_prop,connectivity,false,67,66,0.0206
fv,3,async_label_prop,connectivity,true,138,137,0.0203
fv,4,connected_components,connectivity,false,4,3,0.0048
fv,4,connected_components,connectivity,true,6,7,0.005
fv,4,modularity,connectivity,false,33,32,0.0441
fv,4,modularity,connectivity,true,52,53,0.0385
fv,4,async_label_prop,connectivity,false,64,63,0.0205
fv,4,async_label_prop,connectivity,true,68,69,0.0213
fv,6,connected_components,connectivity,false,20,19,0.0055
fv,6,connected_components,connectivity,true,204,203,0.0109
fv,6,modularity,connectivity,false,50,49,0.037
fv,6,modularity,connectivity,true,227,226,0.0267
fv,6,async_label_prop,connectivity,false,67,66,0.0206
fv,6,async_label_prop,connectivity,true,229,228,0.018
fv,8,connected_components,connectivity,false,9,8,0.0053
fv,8,connected_components,connectivity,true,178,179,0.0104
fv,8,modularity,connectivity,false,50,49,0.0378
fv,8,modularity,connectivity,true,208,209,0.0271
fv,8,async_label_prop,connectivity,false,68,67,0.0209
fv,8,async_label_prop,connectivity,true,211,212,0.0187
fv,10,connected_components,connectivity,false,12,11,0.0056
fv,10,connected_components,connectivity,true,265,272,0.0133
fv,10,modularity,connectivity,false,51,50,0.0381
fv,10,modularity,connectivity,true,280,287,0.0222
fv,10,async_label_prop,connectivity,false,68,67,0.021
fv,10,async_label_prop,connectivity,true,281,288,0.0175
fv,20,connected_components,connectivity,false,16,15,0.0064
fv,20,connected_components,connectivity,true,288,302,0.0147
fv,20,modularity,connectivity,false,52,51,0.0387
fv,20,modularity,connectivity,true,300,314,0.0216
fv,20,async_label_prop,connectivity,false,68,67,0.0215
fv,20,async_label_prop,connectivity,true,300,314,0.0182
fv_norm,2,connected_components,connectivity,false,70,69,0.0068
fv_norm,2,connected_components,connectivity,true,2,1,0.0048
fv_norm,2,modularity,connectivity,false,91,90,0.0382
fv_norm,2,modularity,connectivity,true,18,19,0.0438
fv_norm,2,async_label_prop,connectivity,false,118,117,0.02
fv_norm,2,async_label_prop,connectivity,true,66,67,0.0217
fv_norm,3,connected_components,connectivity,false,68,67,0.0066
fv_norm,3,connected_components,connectivity,true,117,116,0.0082
fv_norm,3,modularity,connectivity,false,89,88,0.036
fv_norm,3,modularity,connectivity,true,139,138,0.0306
fv_norm,3,async_label_prop,connectivity,false,118,117,0.0201
fv_norm,3,async_label_prop,connectivity,true,158,157,0.0191
fv_norm,4,connected_components,connectivity,false,136,135,0.0087
fv_norm,4,connected_components,connectivity,true,91,93,0.0076
fv_norm,4,modularity,connectivity,false,145,144,0.0336
fv_norm,4,modularity,connectivity,true,126,129,0.033
fv_norm,4,async_label_prop,connectivity,false,171,170,0.0274
fv_norm,4,async_label_prop,connectivity,true,136,139,0.0198
fv_norm,6,connected_components,connectivity,false,264,263,0.0126
fv_norm,6,connected_components,connectivity,true,203,205,0.011
fv_norm,6,modularity,connectivity,false,273,272,0.0251
fv_norm,6,modularity,connectivity,true,226,228,0.0262
fv_norm,6,async_label_prop,connectivity,false,273,272,0.0174
fv_norm,6,async_label_prop,connectivity,true,227,229,0.0181
fv_norm,8,connected_components,connectivity,false,268,267,0.0129
fv_norm,8,connected_components,connectivity,true,219,221,0.0116
fv_norm,8,modularity,connectivity,false,274,273,0.0227
fv_norm,8,modularity,connectivity,true,239,242,0.0245
fv_norm,8,async_label_prop,connectivity,false,274,273,0.017
fv_norm,8,async_label_prop,connectivity,true,242,245,0.018
fv_norm,10,connected_components,connectivity,false,273,272,0.0132
fv_norm,10,connected_components,connectivity,true,284,290,0.0138
fv_norm,10,modularity,connectivity,false,276,275,0.0217
fv_norm,10,modularity,connectivity,true,291,297,0.024
fv_norm,10,async_label_prop,connectivity,false,276,275,0.0166
fv_norm,10,async_label_prop,connectivity,true,291,297,0.0178
fv_norm,20,connected_components,connectivity,false,293,292,0.0145
fv_norm,20,connected_components,connectivity,true,325,336,0.0158
fv_norm,20,modularity,connectivity,false,293,292,0.0201
fv_norm,20,modularity,connectivity,true,326,337,0.0215
fv_norm,20,async_label_prop,connectivity,false,293,292,0.0171
