filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,3,modularity,connectivity,false,260,642,329.5348
fv_norm,3,modularity,connectivity,true,7763,12247,60.8718
fv_norm,3,async_label_prop,connectivity,false,2800,15020,11.763
fv_norm,3,async_label_prop,connectivity,true,8816,23568,5.3748
fv_norm,4,connected_components,connectivity,false,5,4,0.6095
fv_norm,4,connected_components,connectivity,true,8797,12173,0.8732
fv_norm,4,modularity,connectivity,false,261,642,354.2224
fv_norm,4,modularity,connectivity,true,8883,15535,52.4839
fv_norm,4,async_label_prop,connectivity,false,2796,15750,9.0242
fv_norm,4,async_label_prop,connectivity,true,9813,26495,7.0844
fv_norm,6,connected_components,connectivity,false,7,7,0.8173
fv_norm,6,connected_components,connectivity,true,10113,16997,0.9204
fv_norm,6,modularity,connectivity,false,306,653,324.5972
fv_norm,6,modularity,connectivity,true,10188,20636,18.8034
fv_norm,6,async_label_prop,connectivity,false,2356,6923,37.5912
fv_norm,6,async_label_prop,connectivity,true,10996,29476,6.7451
fv_norm,8,connected_components,connectivity,false,12,13,0.6667
fv_norm,8,connected_components,connectivity,true,11040,20881,1.0247
fv_norm,8,modularity,connectivity,false,327,673,324.3618
fv_norm,8,modularity,connectivity,true,11116,24181,12.389
fv_norm,8,async_label_prop,connectivity,false,2763,14586,12.003
fv_norm,8,async_label_prop,connectivity,true,11825,32620,5.0447
fv_norm,10,connected_components,connectivity,false,10,10,0.7046
fv_norm,10,connected_components,connectivity,true,11672,23943,0.9906
fv_norm,10,modularity,connectivity,false,334,678,337.7872
fv_norm,10,modularity,connectivity,true,11741,27461,8.5107
fv_norm,10,async_label_prop,connectivity,false,2767,14964,9.9548
fv_norm,10,async_label_prop,connectivity,true,12395,34736,3.6277
fv_norm,20,connected_components,connectivity,false,16,20,0.7292
fv_norm,20,connected_components,connectivity,true,13256,33461,1.1419
fv_norm,20,modularity,connectivity,false,314,670,322.0238
fv_norm,20,modularity,connectivity,true,13317,37096,4.4359
fv_norm,20,async_label_prop,connectivity,false,2801,14946,18.4319
fv_norm,20,async_label_prop,connectivity,true,13805,41750,2.886
