filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,15,connected_components,connectivity,false,16,15,0.0011179447174072266
agd,15,modularity,connectivity,false,16,15,0.001359701156616211
agd,15,connected_components,connectivity,true,15,14,0.0011179447174072266
agd,15,modularity,connectivity,true,15,14,0.00133514404296875
agd,16,connected_components,connectivity,false,16,15,0.0010409355163574219
agd,16,modularity,connectivity,false,16,15,0.0012590885162353516
agd,16,connected_components,connectivity,true,29,50,0.0016298294067382812
agd,16,modularity,connectivity,true,29,50,0.0026628971099853516
agd,17,connected_components,connectivity,false,16,15,0.001077890396118164
agd,17,modularity,connectivity,false,16,15,0.0012350082397460938
agd,17,connected_components,connectivity,true,17,16,0.0012230873107910156
agd,17,modularity,connectivity,true,17,16,0.001619100570678711
agd,18,connected_components,connectivity,false,19,23,0.0020248889923095703
agd,18,modularity,connectivity,false,19,23,0.0021610260009765625
agd,18,connected_components,connectivity,true,18,17,0.002247333526611328
agd,18,modularity,connectivity,true,18,17,0.0019850730895996094
agd,19,connected_components,connectivity,false,16,15,0.0016858577728271484
agd,19,modularity,connectivity,false,16,15,0.001374959945678711
agd,19,connected_components,connectivity,true,17,16,0.0016951560974121094
agd,19,modularity,connectivity,true,17,16,0.0011627674102783203
ecc,2,connected_components,connectivity,false,4,3,0.0005159378051757812
ecc,2,modularity,connectivity,false,8,9,0.002040863037109375
ecc,2,connected_components,connectivity,true,5,4,0.000514984130859375
ecc,2,modularity,connectivity,true,7,6,0.002026796340942383
ecc,3,connected_components,connectivity,false,8,7,0.0005769729614257812
ecc,3,modularity,connectivity,false,8,7,0.0014498233795166016
ecc,3,connected_components,connectivity,true,12,11,0.0006501674652099609
ecc,3,modularity,connectivity,true,14,13,0.0015606880187988281
ecc,4,connected_components,connectivity,false,11,17,0.0014410018920898438
ecc,4,modularity,connectivity,false,11,17,0.0028798580169677734
ecc,4,connected_components,connectivity,true,13,15,0.0009779930114746094
ecc,4,modularity,connectivity,true,14,16,0.001810312271118164
ecc,5,connected_components,connectivity,false,17,16,0.0010559558868408203
ecc,5,modularity,connectivity,false,17,16,0.0007920265197753906
ecc,5,connected_components,connectivity,true,14,13,0.0007500648498535156
ecc,5,modularity,connectivity,true,14,13,0.00109100341796875
ecc,6,connected_components,connectivity,false,20,23,0.0009319782257080078
ecc,6,modularity,connectivity,false,20,23,0.0009069442749023438
ecc,6,connected_components,connectivity,true,16,16,0.0010821819305419922
ecc,6,modularity,connectivity,true,16,16,0.0011119842529296875
ecc,7,connected_components,connectivity,false,17,16,0.00109100341796875
ecc,7,modularity,connectivity,false,17,16,0.0024230480194091797
ecc,7,connected_components,connectivity,true,15,14,0.0018188953399658203
ecc,7,modularity,connectivity,true,15,14,0.001708984375
ecc,8,connected_components,connectivity,false,27,46,0.0017809867858886719
ecc,8,modularity,connectivity,false,27,46,0.0023441314697265625
ecc,8,connected_components,connectivity,true,22,30,0.0014190673828125
ecc,8,modularity,connectivity,true,22,30,0.0016498565673828125
ecc,9,connected_components,connectivity,false,17,16,0.0008630752563476562
ecc,9,modularity,connectivity,false,17,16,0.0008530616760253906
ecc,9,connected_components,connectivity,true,16,15,0.0008499622344970703
ecc,9,modularity,connectivity,true,16,15,0.0014338493347167969
ecc,10,connected_components,connectivity,false,20,23,0.0010449886322021484
ecc,10,modularity,connectivity,false,20,23,0.0009908676147460938
ecc,10,connected_components,connectivity,true,17,17,0.0009050369262695312
ecc,10,modularity,connectivity,true,17,17,0.0014810562133789062
ecc,11,connected_components,connectivity,false,17,16,0.0012140274047851562
ecc,11,modularity,connectivity,false,17,16,0.0016210079193115234
ecc,11,connected_components,connectivity,true,16,15,0.001291036605834961
ecc,11,modularity,connectivity,true,16,15,0.002116680145263672
ecc,12,connected_components,connectivity,false,27,46,0.0021610260009765625
ecc,12,modularity,connectivity,false,27,46,0.0026559829711914062
ecc,12,connected_components,connectivity,true,19,22,0.0021543502807617188
ecc,12,modularity,connectivity,true,19,22,0.0019426345825195312
ecc,13,connected_components,connectivity,false,17,16,0.0018680095672607422
ecc,13,modularity,connectivity,false,17,16,0.0014181137084960938
