filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,async_label_prop,connectivity,true,245,370,0.0574
pr_0_85,6,connected_components,connectivity,false,17,23,0.01
pr_0_85,6,connected_components,connectivity,true,264,445,0.0181
pr_0_85,6,modularity,connectivity,false,33,115,0.1116
pr_0_85,6,modularity,connectivity,true,268,749,0.0746
pr_0_85,6,async_label_prop,connectivity,false,94,335,0.1007
pr_0_85,6,async_label_prop,connectivity,true,270,458,0.0544
pr_0_85,8,connected_components,connectivity,false,21,35,0.0105
pr_0_85,8,connected_components,connectivity,true,305,564,0.0195
pr_0_85,8,modularity,connectivity,false,36,135,0.0911
pr_0_85,8,modularity,connectivity,true,308,826,0.0586
pr_0_85,8,async_label_prop,connectivity,false,106,422,0.1069
pr_0_85,8,async_label_prop,connectivity,true,309,575,0.0409
pr_0_85,10,connected_components,connectivity,false,28,63,0.0109
pr_0_85,10,connected_components,connectivity,true,311,608,0.02
pr_0_85,10,modularity,connectivity,false,45,209,0.0799
pr_0_85,10,modularity,connectivity,true,315,956,0.0556
pr_0_85,10,async_label_prop,connectivity,false,120,539,0.0774
pr_0_85,10,async_label_prop,connectivity,true,317,626,0.0385
pr_0_85,20,connected_components,connectivity,false,48,166,0.0124
pr_0_85,20,connected_components,connectivity,true,337,769,0.0219
pr_0_85,20,modularity,connectivity,false,65,347,0.0619
pr_0_85,20,modularity,connectivity,true,342,1051,0.0512
pr_0_85,20,async_label_prop,connectivity,false,152,772,0.0612
pr_0_85,20,async_label_prop,connectivity,true,341,799,0.0505
fv,2,connected_components,connectivity,false,2,1,0.0097
fv,2,connected_components,connectivity,true,20,19,0.0104
fv,2,modularity,connectivity,false,10,23,0.349
fv,2,modularity,connectivity,true,35,98,0.1671
fv,2,async_label_prop,connectivity,false,16,17,0.1988
fv,2,async_label_prop,connectivity,true,39,54,0.1488
fv,3,connected_components,connectivity,false,3,2,0.0098
fv,3,connected_components,connectivity,true,20,23,0.0101
fv,3,modularity,connectivity,false,11,24,0.3486
fv,3,modularity,connectivity,true,42,168,0.1134
fv,3,async_label_prop,connectivity,false,13,13,0.2196
fv,3,async_label_prop,connectivity,true,63,155,0.113
fv,4,connected_components,connectivity,false,3,2,0.0098
fv,4,connected_components,connectivity,true,47,74,0.0111
fv,4,modularity,connectivity,false,11,24,0.3599
fv,4,modularity,connectivity,true,72,266,0.0903
fv,4,async_label_prop,connectivity,false,14,15,0.1547
fv,4,async_label_prop,connectivity,true,85,202,0.0808
fv,6,connected_components,connectivity,false,4,4,0.01
fv,6,connected_components,connectivity,true,55,118,0.0115
fv,6,modularity,connectivity,false,16,34,0.3799
fv,6,modularity,connectivity,true,84,356,0.0742
fv,6,async_label_prop,connectivity,false,16,17,0.1744
fv,6,async_label_prop,connectivity,true,106,352,0.0612
fv,8,connected_components,connectivity,false,4,3,0.0102
fv,8,connected_components,connectivity,true,96,251,0.0134
fv,8,modularity,connectivity,false,15,49,0.2699
fv,8,modularity,connectivity,true,121,454,0.0681
fv,8,async_label_prop,connectivity,false,15,19,0.1261
fv,8,async_label_prop,connectivity,true,140,467,0.0628
fv,10,connected_components,connectivity,false,5,4,0.0104
fv,10,connected_components,connectivity,true,127,360,0.0146
fv,10,modularity,connectivity,false,15,32,0.3372
fv,10,modularity,connectivity,true,151,600,0.0615
fv,10,async_label_prop,connectivity,false,16,16,0.1944
fv,10,async_label_prop,connectivity,true,171,698,0.0504
fv,20,connected_components,connectivity,false,9,11,0.0113
fv,20,connected_components,connectivity,true,229,849,0.0196
fv,20,modularity,connectivity,false,23,45,0.3763
fv,20,modularity,connectivity,true,251,1079,0.063
fv,20,async_label_prop,connectivity,false,22,38,0.1336
fv,20,async_label_prop,connectivity,true,249,1025,0.0422
fv_norm,2,connected_components,connectivity,false,2,1,0.0096
fv_norm,2,connected_components,connectivity,true,85,84,0.0142
fv_norm,2,modularity,connectivity,false,12,28,0.3343
fv_norm,2,modularity,connectivity,true,96,188,0.1431
fv_norm,2,async_label_prop,connectivity,false,15,16,0.0915
fv_norm,2,async_label_prop,connectivity,true,103,129,0.0804
fv_norm,3,connected_components,connectivity,false,4,4,0.0098
fv_norm,3,connected_components,connectivity,true,136,176,0.0139
fv_norm,3,modularity,connectivity,false,15,32,0.3407
fv_norm,3,modularity,connectivity,true,143,265,0.107
fv_norm,3,async_label_prop,connectivity,false,17,18,0.1331
fv_norm,3,async_label_prop,connectivity,true,155,226,0.0739
fv_norm,4,connected_components,connectivity,false,5,6,0.0099
fv_norm,4,connected_components,connectivity,true,167,244,0.0149
fv_norm,4,modularity,connectivity,false,14,30,0.3385
fv_norm,4,modularity,connectivity,true,175,394,0.0855
fv_norm,4,async_label_prop,connectivity,false,18,22,0.1117
fv_norm,4,async_label_prop,connectivity,true,186,297,0.0568
fv_norm,6,connected_components,connectivity,false,8,13,0.0102
fv_norm,6,connected_components,connectivity,true,225,397,0.0256
fv_norm,6,modularity,connectivity,false,18,46,0.3317
fv_norm,6,modularity,connectivity,true,235,651,0.0678
fv_norm,6,async_label_prop,connectivity,false,22,33,0.1317
fv_norm,6,async_label_prop,connectivity,true,243,446,0.0502
fv_norm,8,connected_components,connectivity,false,9,17,0.0105
fv_norm,8,connected_components,connectivity,true,248,474,0.0179
fv_norm,8,modularity,connectivity,false,17,43,0.3292
fv_norm,8,modularity,connectivity,true,255,670,0.0599
fv_norm,8,async_label_prop,connectivity,false,26,45,0.1728
fv_norm,8,async_label_prop,connectivity,true,261,506,0.0517
fv_norm,10,connected_components,connectivity,false,13,26,0.0107
fv_norm,10,connected_components,connectivity,true,263,550,0.0186
fv_norm,10,modularity,connectivity,false,22,58,0.3283
fv_norm,10,modularity,connectivity,true,270,814,0.0567
