filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,modularity,connectivity,true,56,55,0.003984928131103516
ecc,7,connected_components,connectivity,false,66,65,0.0025780200958251953
ecc,7,modularity,connectivity,false,66,65,0.0023889541625976562
ecc,7,connected_components,connectivity,true,57,56,0.002593994140625
ecc,7,modularity,connectivity,true,57,56,0.003993988037109375
ecc,8,connected_components,connectivity,false,66,65,0.0028841495513916016
ecc,8,modularity,connectivity,false,66,65,0.0023736953735351562
ecc,8,connected_components,connectivity,true,58,57,0.003120899200439453
ecc,8,modularity,connectivity,true,58,57,0.003790140151977539
ecc,9,connected_components,connectivity,false,66,65,0.0024487972259521484
ecc,9,modularity,connectivity,false,66,65,0.0031261444091796875
ecc,9,connected_components,connectivity,true,59,58,0.0026350021362304688
ecc,9,modularity,connectivity,true,59,58,0.0034987926483154297
ecc,10,connected_components,connectivity,false,66,65,0.002958059310913086
ecc,10,modularity,connectivity,false,66,65,0.002553224563598633
ecc,10,connected_components,connectivity,true,63,62,0.0028030872344970703
ecc,10,modularity,connectivity,true,63,62,0.00419306755065918
ecc,11,connected_components,connectivity,false,66,65,0.0025310516357421875
ecc,11,modularity,connectivity,false,66,65,0.0024383068084716797
ecc,11,connected_components,connectivity,true,61,60,0.0033168792724609375
ecc,11,modularity,connectivity,true,61,60,0.003278970718383789
ecc,12,connected_components,connectivity,false,66,65,0.0025310516357421875
ecc,12,modularity,connectivity,false,66,65,0.0029969215393066406
ecc,12,connected_components,connectivity,true,61,60,0.002819061279296875
ecc,12,modularity,connectivity,true,61,60,0.0033979415893554688
ecc,13,connected_components,connectivity,false,66,65,0.003172159194946289
ecc,13,modularity,connectivity,false,66,65,0.0025069713592529297
ecc,13,connected_components,connectivity,true,71,70,0.0030798912048339844
ecc,13,modularity,connectivity,true,71,70,0.004239797592163086
ecc,14,connected_components,connectivity,false,66,65,0.002613067626953125
ecc,14,modularity,connectivity,false,66,65,0.0029249191284179688
ecc,14,connected_components,connectivity,true,62,61,0.0033469200134277344
ecc,14,modularity,connectivity,true,62,61,0.0035028457641601562
ecc,15,connected_components,connectivity,false,66,65,0.00263214111328125
ecc,15,modularity,connectivity,false,66,65,0.004569292068481445
ecc,15,connected_components,connectivity,true,66,65,0.003144979476928711
ecc,15,modularity,connectivity,true,66,65,0.00356292724609375
ecc,16,connected_components,connectivity,false,66,65,0.002768278121948242
ecc,16,modularity,connectivity,false,66,65,0.0026569366455078125
ecc,16,connected_components,connectivity,true,62,61,0.003676176071166992
ecc,16,modularity,connectivity,true,62,61,0.004412174224853516
ecc,17,connected_components,connectivity,false,66,65,0.003062725067138672
ecc,17,modularity,connectivity,false,66,65,0.002747058868408203
ecc,17,connected_components,connectivity,true,63,62,0.003063201904296875
ecc,17,modularity,connectivity,true,63,62,0.004007101058959961
ecc,18,connected_components,connectivity,false,66,65,0.0029909610748291016
ecc,18,modularity,connectivity,false,66,65,0.0029511451721191406
ecc,18,connected_components,connectivity,true,63,62,0.0034639835357666016
ecc,18,modularity,connectivity,true,63,62,0.00414276123046875
ecc,19,connected_components,connectivity,false,66,65,0.003072023391723633
ecc,19,modularity,connectivity,false,66,65,0.0029439926147460938
ecc,19,connected_components,connectivity,true,63,62,0.003463268280029297
ecc,19,modularity,connectivity,true,63,62,0.003596067428588867
pr_0_85,2,connected_components,connectivity,false,66,65,0.0024330615997314453
pr_0_85,2,modularity,connectivity,false,66,65,0.0023801326751708984
pr_0_85,2,connected_components,connectivity,true,34,33,0.0018429756164550781
pr_0_85,2,modularity,connectivity,true,34,33,0.011098146438598633
pr_0_85,3,connected_components,connectivity,false,66,65,0.0024712085723876953
pr_0_85,3,modularity,connectivity,false,66,65,0.0022521018981933594
pr_0_85,3,connected_components,connectivity,true,45,44,0.002655029296875
pr_0_85,3,modularity,connectivity,true,45,44,0.006845235824584961
pr_0_85,4,connected_components,connectivity,false,66,65,0.003899812698364258
pr_0_85,4,modularity,connectivity,false,66,65,0.003553152084350586
pr_0_85,4,connected_components,connectivity,true,50,49,0.002432107925415039
pr_0_85,4,modularity,connectivity,true,50,49,0.0056111812591552734
pr_0_85,5,connected_components,connectivity,false,66,65,0.002483844757080078
pr_0_85,5,modularity,connectivity,false,66,65,0.002838134765625
pr_0_85,5,connected_components,connectivity,true,56,55,0.0027239322662353516
pr_0_85,5,modularity,connectivity,true,56,55,0.005208015441894531
pr_0_85,6,connected_components,connectivity,false,66,65,0.002682924270629883
pr_0_85,6,modularity,connectivity,false,66,65,0.0024480819702148438
pr_0_85,6,connected_components,connectivity,true,56,55,0.0033180713653564453
pr_0_85,6,modularity,connectivity,true,56,55,0.0038712024688720703
pr_0_85,7,connected_components,connectivity,false,66,65,0.0024192333221435547
