filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,7,6,0.001920938491821289
ecc,7,modularity,connectivity,false,14,45,0.013802051544189453
ecc,7,connected_components,connectivity,true,15,43,0.0024728775024414062
ecc,7,modularity,connectivity,true,30,98,0.009383201599121094
ecc,8,connected_components,connectivity,false,8,13,0.0032761096954345703
ecc,8,modularity,connectivity,false,22,140,0.0237581729888916
ecc,8,connected_components,connectivity,true,15,45,0.002650022506713867
ecc,8,modularity,connectivity,true,32,100,0.010703802108764648
ecc,9,connected_components,connectivity,false,7,6,0.0018382072448730469
ecc,9,modularity,connectivity,false,14,45,0.013262748718261719
ecc,9,connected_components,connectivity,true,18,55,0.0024390220642089844
ecc,9,modularity,connectivity,true,33,103,0.010136842727661133
ecc,10,connected_components,connectivity,false,8,13,0.0031290054321289062
ecc,10,modularity,connectivity,false,22,140,0.023453950881958008
ecc,10,connected_components,connectivity,true,17,54,0.002402067184448242
ecc,10,modularity,connectivity,true,33,101,0.010434865951538086
ecc,11,connected_components,connectivity,false,7,6,0.0018763542175292969
ecc,11,modularity,connectivity,false,14,45,0.01233983039855957
ecc,11,connected_components,connectivity,true,21,66,0.0028197765350341797
ecc,11,modularity,connectivity,true,38,106,0.010106086730957031
ecc,12,connected_components,connectivity,false,8,13,0.0032210350036621094
ecc,12,modularity,connectivity,false,22,140,0.02414679527282715
ecc,12,connected_components,connectivity,true,22,80,0.0026328563690185547
ecc,12,modularity,connectivity,true,37,107,0.010032892227172852
ecc,13,connected_components,connectivity,false,7,6,0.001943826675415039
ecc,13,modularity,connectivity,false,14,45,0.01301717758178711
ecc,13,connected_components,connectivity,true,24,80,0.002780914306640625
ecc,13,modularity,connectivity,true,42,112,0.010807991027832031
ecc,14,connected_components,connectivity,false,8,13,0.0032100677490234375
ecc,14,modularity,connectivity,false,22,140,0.02408599853515625
ecc,14,connected_components,connectivity,true,25,85,0.002785205841064453
ecc,14,modularity,connectivity,true,41,112,0.010185956954956055
ecc,15,connected_components,connectivity,false,7,6,0.0020558834075927734
ecc,15,modularity,connectivity,false,14,45,0.012602806091308594
ecc,15,connected_components,connectivity,true,20,74,0.0028400421142578125
ecc,15,modularity,connectivity,true,47,118,0.01042318344116211
ecc,16,connected_components,connectivity,false,8,13,0.003293275833129883
ecc,16,modularity,connectivity,false,22,140,0.02442002296447754
ecc,16,connected_components,connectivity,true,25,83,0.002894163131713867
ecc,16,modularity,connectivity,true,44,115,0.010608196258544922
ecc,17,connected_components,connectivity,false,7,6,0.0020799636840820312
ecc,17,modularity,connectivity,false,14,45,0.01308584213256836
ecc,17,connected_components,connectivity,true,28,90,0.0030889511108398438
ecc,17,modularity,connectivity,true,47,116,0.01040196418762207
ecc,18,connected_components,connectivity,false,8,13,0.003340005874633789
ecc,18,modularity,connectivity,false,22,140,0.02367687225341797
ecc,18,connected_components,connectivity,true,29,97,0.0030989646911621094
ecc,18,modularity,connectivity,true,47,120,0.010524988174438477
ecc,19,connected_components,connectivity,false,7,6,0.002079010009765625
ecc,19,modularity,connectivity,false,14,45,0.013267993927001953
ecc,19,connected_components,connectivity,true,31,100,0.0032150745391845703
ecc,19,modularity,connectivity,true,45,115,0.011192083358764648
pr_0_85,2,connected_components,connectivity,false,31,34,0.0027818679809570312
pr_0_85,2,modularity,connectivity,false,37,89,0.009793996810913086
pr_0_85,2,connected_components,connectivity,true,42,78,0.0027959346771240234
pr_0_85,2,modularity,connectivity,true,45,102,0.009226083755493164
pr_0_85,3,connected_components,connectivity,false,49,98,0.002974987030029297
pr_0_85,3,modularity,connectivity,false,51,110,0.007951021194458008
pr_0_85,3,connected_components,connectivity,true,45,90,0.0029511451721191406
pr_0_85,3,modularity,connectivity,true,50,117,0.007934331893920898
pr_0_85,4,connected_components,connectivity,false,41,74,0.002763032913208008
pr_0_85,4,modularity,connectivity,false,47,111,0.008666038513183594
pr_0_85,4,connected_components,connectivity,true,57,120,0.0032351016998291016
pr_0_85,4,modularity,connectivity,true,58,124,0.0077250003814697266
pr_0_85,5,connected_components,connectivity,false,41,60,0.002788066864013672
pr_0_85,5,modularity,connectivity,false,45,99,0.008846759796142578
pr_0_85,5,connected_components,connectivity,true,61,130,0.0033931732177734375
pr_0_85,5,modularity,connectivity,true,64,135,0.007920026779174805
pr_0_85,6,connected_components,connectivity,false,51,104,0.0033731460571289062
