filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,4,connected_components,connectivity,false,4,4,0.00037407875061035156
fv,4,modularity,connectivity,false,5,6,0.0007250308990478516
fv,4,connected_components,connectivity,true,5,7,0.0004050731658935547
fv,4,modularity,connectivity,true,5,7,0.0008597373962402344
fv,5,connected_components,connectivity,false,5,4,0.0006070137023925781
fv,5,modularity,connectivity,false,5,4,0.0010156631469726562
fv,5,connected_components,connectivity,true,6,8,0.0004200935363769531
fv,5,modularity,connectivity,true,6,8,0.0005748271942138672
fv,6,connected_components,connectivity,false,6,6,0.0004341602325439453
fv,6,modularity,connectivity,false,6,6,0.0006039142608642578
fv,6,connected_components,connectivity,true,7,14,0.0005481243133544922
fv,6,modularity,connectivity,true,7,14,0.0011577606201171875
fv,7,connected_components,connectivity,false,5,5,0.0007779598236083984
fv,7,modularity,connectivity,false,5,5,0.000743865966796875
fv,7,connected_components,connectivity,true,7,9,0.0004818439483642578
fv,7,modularity,connectivity,true,7,9,0.000476837158203125
fv,8,connected_components,connectivity,false,5,5,0.00045490264892578125
fv,8,modularity,connectivity,false,5,5,0.0007171630859375
fv,8,connected_components,connectivity,true,8,14,0.0005469322204589844
fv,8,modularity,connectivity,true,8,14,0.0005478858947753906
fv,9,connected_components,connectivity,false,6,7,0.0008971691131591797
fv,9,modularity,connectivity,false,6,7,0.0007250308990478516
fv,9,connected_components,connectivity,true,9,16,0.0006067752838134766
fv,9,modularity,connectivity,true,9,16,0.0006079673767089844
fv,10,connected_components,connectivity,false,6,6,0.00051116943359375
fv,10,modularity,connectivity,false,6,6,0.0006861686706542969
fv,10,connected_components,connectivity,true,8,14,0.0005819797515869141
fv,10,modularity,connectivity,true,8,14,0.0005881786346435547
fv,11,connected_components,connectivity,false,6,6,0.0005691051483154297
fv,11,modularity,connectivity,false,6,6,0.0011720657348632812
fv,11,connected_components,connectivity,true,7,9,0.0005681514739990234
fv,11,modularity,connectivity,true,7,9,0.0005490779876708984
fv,12,connected_components,connectivity,false,6,6,0.0008118152618408203
fv,12,modularity,connectivity,false,6,6,0.0007419586181640625
fv,12,connected_components,connectivity,true,11,27,0.0007700920104980469
fv,12,modularity,connectivity,true,11,27,0.001024007797241211
fv,13,connected_components,connectivity,false,6,7,0.0009200572967529297
fv,13,modularity,connectivity,false,6,7,0.0009520053863525391
fv,13,connected_components,connectivity,true,7,9,0.0006289482116699219
fv,13,modularity,connectivity,true,7,9,0.0005979537963867188
fv,14,connected_components,connectivity,false,6,7,0.0006580352783203125
fv,14,modularity,connectivity,false,6,7,0.0007989406585693359
fv,14,connected_components,connectivity,true,8,14,0.0007300376892089844
fv,14,modularity,connectivity,true,8,14,0.0008800029754638672
fv,15,connected_components,connectivity,false,6,6,0.001069784164428711
fv,15,modularity,connectivity,false,6,6,0.0007879734039306641
fv,15,connected_components,connectivity,true,9,16,0.0007128715515136719
fv,15,modularity,connectivity,true,9,16,0.0007059574127197266
fv,16,connected_components,connectivity,false,6,6,0.0006041526794433594
fv,16,modularity,connectivity,false,6,6,0.0007829666137695312
fv,16,connected_components,connectivity,true,8,14,0.0006799697875976562
fv,16,modularity,connectivity,true,8,14,0.0012390613555908203
fv,17,connected_components,connectivity,false,7,9,0.0006921291351318359
fv,17,modularity,connectivity,false,7,9,0.0006499290466308594
fv,17,connected_components,connectivity,true,7,9,0.0006673336029052734
fv,17,modularity,connectivity,true,7,9,0.0008680820465087891
fv,18,connected_components,connectivity,false,7,9,0.0006659030914306641
fv,18,modularity,connectivity,false,7,9,0.0006608963012695312
fv,18,connected_components,connectivity,true,11,27,0.0008649826049804688
fv,18,modularity,connectivity,true,11,27,0.0011169910430908203
fv,19,connected_components,connectivity,false,6,6,0.0006630420684814453
fv,19,modularity,connectivity,false,6,6,0.000843048095703125
fv,19,connected_components,connectivity,true,7,9,0.0006759166717529297
fv,19,modularity,connectivity,true,7,9,0.0006787776947021484
fv_norm,2,connected_components,connectivity,false,2,1,0.0003199577331542969
fv_norm,2,modularity,connectivity,false,2,1,0.0008449554443359375
fv_norm,2,connected_components,connectivity,true,3,2,0.00030684471130371094
fv_norm,2,modularity,connectivity,true,4,4,0.0008919239044189453
fv_norm,3,connected_components,connectivity,false,3,3,0.0003631114959716797
fv_norm,3,modularity,connectivity,false,4,5,0.0008351802825927734
fv_norm,3,connected_components,connectivity,true,3,3,0.0003688335418701172
fv_norm,3,modularity,connectivity,true,3,3,0.0010349750518798828
fv_norm,4,connected_components,connectivity,false,3,3,0.0003368854522705078
fv_norm,4,modularity,connectivity,false,4,5,0.0008308887481689453
fv_norm,4,connected_components,connectivity,true,5,6,0.00039577484130859375
fv_norm,4,modularity,connectivity,true,5,6,0.0008502006530761719
fv_norm,5,connected_components,connectivity,false,4,4,0.0003750324249267578
fv_norm,5,modularity,connectivity,false,4,4,0.0007798671722412109
fv_norm,5,connected_components,connectivity,true,5,6,0.0004038810729980469
fv_norm,5,modularity,connectivity,true,5,6,0.0007138252258300781
fv_norm,6,connected_components,connectivity,false,4,4,0.0004248619079589844
fv_norm,6,modularity,connectivity,false,4,4,0.0007989406585693359
fv_norm,6,connected_components,connectivity,true,7,16,0.0005581378936767578
fv_norm,6,modularity,connectivity,true,7,16,0.0014388561248779297
fv_norm,7,connected_components,connectivity,false,4,5,0.00042510032653808594
fv_norm,7,modularity,connectivity,false,4,5,0.0008831024169921875
fv_norm,7,connected_components,connectivity,true,7,9,0.0005071163177490234
fv_norm,7,modularity,connectivity,true,7,9,0.0004780292510986328
fv_norm,8,connected_components,connectivity,false,4,5,0.0004391670227050781
