filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,37,36,0.0066411495208740234
ecc,7,modularity,connectivity,false,64,63,0.03333306312561035
ecc,7,connected_components,connectivity,true,45,44,0.007119894027709961
ecc,7,modularity,connectivity,true,74,73,0.03289389610290527
ecc,8,connected_components,connectivity,false,43,42,0.006999969482421875
ecc,8,modularity,connectivity,false,76,75,0.03339385986328125
ecc,8,connected_components,connectivity,true,51,50,0.007241010665893555
ecc,8,modularity,connectivity,true,79,78,0.03301191329956055
ecc,9,connected_components,connectivity,false,49,48,0.007874011993408203
ecc,9,modularity,connectivity,false,84,83,0.034696102142333984
ecc,9,connected_components,connectivity,true,57,56,0.007747173309326172
ecc,9,modularity,connectivity,true,86,85,0.03270077705383301
ecc,10,connected_components,connectivity,false,55,54,0.007700920104980469
ecc,10,modularity,connectivity,false,80,79,0.03324699401855469
ecc,10,connected_components,connectivity,true,55,54,0.007838249206542969
ecc,10,modularity,connectivity,true,80,79,0.033239126205444336
ecc,11,connected_components,connectivity,false,61,60,0.008250951766967773
ecc,11,modularity,connectivity,false,85,84,0.03326106071472168
ecc,11,connected_components,connectivity,true,72,71,0.008553028106689453
ecc,11,modularity,connectivity,true,95,94,0.03252100944519043
ecc,12,connected_components,connectivity,false,67,66,0.008674144744873047
ecc,12,modularity,connectivity,false,93,92,0.034136056900024414
ecc,12,connected_components,connectivity,true,79,78,0.009019851684570312
ecc,12,modularity,connectivity,true,102,101,0.03231692314147949
ecc,13,connected_components,connectivity,false,73,72,0.008787870407104492
ecc,13,modularity,connectivity,false,97,96,0.03270387649536133
ecc,13,connected_components,connectivity,true,86,85,0.00916600227355957
ecc,13,modularity,connectivity,true,111,110,0.03211688995361328
ecc,14,connected_components,connectivity,false,79,78,0.008663177490234375
ecc,14,modularity,connectivity,false,105,104,0.03184103965759277
ecc,14,connected_components,connectivity,true,92,91,0.011301755905151367
ecc,14,modularity,connectivity,true,109,108,0.030709028244018555
ecc,15,connected_components,connectivity,false,85,84,0.009268045425415039
ecc,15,modularity,connectivity,false,113,113,0.03319573402404785
ecc,15,connected_components,connectivity,true,100,99,0.009635210037231445
ecc,15,modularity,connectivity,true,117,116,0.03050708770751953
ecc,16,connected_components,connectivity,false,91,90,0.009467124938964844
ecc,16,modularity,connectivity,false,121,120,0.03159284591674805
ecc,16,connected_components,connectivity,true,108,107,0.009936094284057617
ecc,16,modularity,connectivity,true,120,119,0.030222177505493164
ecc,17,connected_components,connectivity,false,97,96,0.010894298553466797
ecc,17,modularity,connectivity,false,129,136,0.040033817291259766
ecc,17,connected_components,connectivity,true,112,111,0.010191202163696289
ecc,17,modularity,connectivity,true,125,124,0.030301332473754883
ecc,18,connected_components,connectivity,false,103,102,0.010236263275146484
ecc,18,modularity,connectivity,false,138,141,0.03286409378051758
ecc,18,connected_components,connectivity,true,119,118,0.010788202285766602
ecc,18,modularity,connectivity,true,129,128,0.03058600425720215
ecc,19,connected_components,connectivity,false,109,108,0.010255813598632812
ecc,19,modularity,connectivity,false,136,135,0.03131914138793945
ecc,19,connected_components,connectivity,true,128,127,0.010893106460571289
ecc,19,modularity,connectivity,true,133,132,0.029877901077270508
pr_0_85,2,connected_components,connectivity,false,101,100,0.007835149765014648
pr_0_85,2,modularity,connectivity,false,113,112,0.028666973114013672
pr_0_85,2,connected_components,connectivity,true,105,104,0.008487224578857422
pr_0_85,2,modularity,connectivity,true,114,113,0.030970096588134766
pr_0_85,3,connected_components,connectivity,false,201,200,0.011863231658935547
pr_0_85,3,modularity,connectivity,false,211,210,0.024582862854003906
pr_0_85,3,connected_components,connectivity,true,203,202,0.011100292205810547
pr_0_85,3,modularity,connectivity,true,213,212,0.02138543128967285
pr_0_85,4,connected_components,connectivity,false,201,200,0.010929107666015625
pr_0_85,4,modularity,connectivity,false,211,210,0.024600982666015625
pr_0_85,4,connected_components,connectivity,true,205,204,0.011291980743408203
pr_0_85,4,modularity,connectivity,true,215,214,0.022931337356567383
pr_0_85,5,connected_components,connectivity,false,203,202,0.011559724807739258
pr_0_85,5,modularity,connectivity,false,213,212,0.021165132522583008
pr_0_85,5,connected_components,connectivity,true,205,204,0.011381864547729492
pr_0_85,5,modularity,connectivity,true,215,214,0.02184772491455078
pr_0_85,6,connected_components,connectivity,false,201,200,0.011142969131469727
pr_0_85,6,modularity,connectivity,false,211,210,0.02514481544494629
pr_0_85,6,connected_components,connectivity,true,205,204,0.011494159698486328
pr_0_85,6,modularity,connectivity,true,215,214,0.02110004425048828
pr_0_85,7,connected_components,connectivity,false,203,202,0.011308908462524414
pr_0_85,7,modularity,connectivity,false,213,212,0.02113819122314453
pr_0_85,7,connected_components,connectivity,true,206,205,0.011733055114746094
pr_0_85,7,modularity,connectivity,true,217,216,0.022331953048706055
pr_0_85,8,connected_components,connectivity,false,203,202,0.011365890502929688
pr_0_85,8,modularity,connectivity,false,213,212,0.02141094207763672
pr_0_85,8,connected_components,connectivity,true,207,206,0.011843204498291016
pr_0_85,8,modularity,connectivity,true,221,220,0.021698951721191406
pr_0_85,9,connected_components,connectivity,false,203,202,0.01153707504272461
pr_0_85,9,modularity,connectivity,false,213,212,0.021360158920288086
pr_0_85,9,connected_components,connectivity,true,207,206,0.01184701919555664
pr_0_85,9,modularity,connectivity,true,219,218,0.04004788398742676
pr_0_85,10,connected_components,connectivity,false,203,202,0.011480093002319336
pr_0_85,10,modularity,connectivity,false,213,212,0.021458864212036133
pr_0_85,10,connected_components,connectivity,true,208,207,0.01214599609375
pr_0_85,10,modularity,connectivity,true,222,221,0.022059202194213867
pr_0_85,11,connected_components,connectivity,false,205,204,0.012263059616088867
pr_0_85,11,modularity,connectivity,false,214,213,0.021791934967041016
pr_0_85,11,connected_components,connectivity,true,208,207,0.012409687042236328
pr_0_85,11,modularity,connectivity,true,222,221,0.023137807846069336
pr_0_85,12,connected_components,connectivity,false,205,204,0.011924028396606445
pr_0_85,12,modularity,connectivity,false,213,212,0.02179718017578125
pr_0_85,12,connected_components,connectivity,true,208,207,0.012317895889282227
pr_0_85,12,modularity,connectivity,true,224,223,0.021517038345336914
pr_0_85,13,connected_components,connectivity,false,205,204,0.011860132217407227
pr_0_85,13,modularity,connectivity,false,213,212,0.021795988082885742
pr_0_85,13,connected_components,connectivity,true,216,221,0.0129852294921875
pr_0_85,13,modularity,connectivity,true,231,236,0.023113012313842773
pr_0_85,14,connected_components,connectivity,false,205,204,0.011942148208618164
pr_0_85,14,modularity,connectivity,false,215,214,0.021861791610717773
pr_0_85,14,connected_components,connectivity,true,209,208,0.01252603530883789
pr_0_85,14,modularity,connectivity,true,224,223,0.022211074829101562
pr_0_85,15,connected_components,connectivity,false,205,204,0.01202392578125
pr_0_85,15,modularity,connectivity,false,215,214,0.021898984909057617
pr_0_85,15,connected_components,connectivity,true,210,209,0.012652873992919922
pr_0_85,15,modularity,connectivity,true,225,224,0.02183699607849121
pr_0_85,16,connected_components,connectivity,false,205,204,0.012294769287109375
pr_0_85,16,modularity,connectivity,false,215,214,0.02196979522705078
pr_0_85,16,connected_components,connectivity,true,211,210,0.01297616958618164
pr_0_85,16,modularity,connectivity,true,227,226,0.02215409278869629
pr_0_85,17,connected_components,connectivity,false,205,204,0.012217998504638672
pr_0_85,17,modularity,connectivity,false,215,214,0.02215123176574707
pr_0_85,17,connected_components,connectivity,true,211,210,0.012943744659423828
pr_0_85,17,modularity,connectivity,true,227,226,0.022324085235595703
