filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,4,modularity,connectivity,false,40,70,0.03438115119934082
ecc,4,connected_components,connectivity,true,27,29,0.0038869380950927734
ecc,4,modularity,connectivity,true,28,30,0.018268823623657227
ecc,5,connected_components,connectivity,false,30,30,0.003634929656982422
ecc,5,modularity,connectivity,false,30,30,0.01771402359008789
ecc,5,connected_components,connectivity,true,29,35,0.003893136978149414
ecc,5,modularity,connectivity,true,30,37,0.017443180084228516
ecc,6,connected_components,connectivity,false,40,70,0.0062580108642578125
ecc,6,modularity,connectivity,false,40,70,0.03441500663757324
ecc,6,connected_components,connectivity,true,32,39,0.004124879837036133
ecc,6,modularity,connectivity,true,32,39,0.018539905548095703
ecc,7,connected_components,connectivity,false,30,30,0.00372314453125
ecc,7,modularity,connectivity,false,30,30,0.018194913864135742
ecc,7,connected_components,connectivity,true,34,44,0.00419306755065918
ecc,7,modularity,connectivity,true,34,44,0.016511917114257812
ecc,8,connected_components,connectivity,false,40,70,0.006493806838989258
ecc,8,modularity,connectivity,false,40,70,0.034439802169799805
ecc,8,connected_components,connectivity,true,34,44,0.004336118698120117
ecc,8,modularity,connectivity,true,34,44,0.016470909118652344
ecc,9,connected_components,connectivity,false,30,30,0.0037980079650878906
ecc,9,modularity,connectivity,false,30,30,0.018599271774291992
ecc,9,connected_components,connectivity,true,36,51,0.0045318603515625
ecc,9,modularity,connectivity,true,36,51,0.019256114959716797
ecc,10,connected_components,connectivity,false,40,70,0.006455898284912109
ecc,10,modularity,connectivity,false,40,70,0.034010887145996094
ecc,10,connected_components,connectivity,true,36,48,0.004349946975708008
ecc,10,modularity,connectivity,true,36,48,0.01508784294128418
ecc,11,connected_components,connectivity,false,30,30,0.003840923309326172
ecc,11,modularity,connectivity,false,30,30,0.01788473129272461
ecc,11,connected_components,connectivity,true,39,58,0.004732847213745117
ecc,11,modularity,connectivity,true,39,58,0.016614913940429688
ecc,12,connected_components,connectivity,false,40,70,0.0064868927001953125
ecc,12,modularity,connectivity,false,40,70,0.03397417068481445
ecc,12,connected_components,connectivity,true,36,49,0.0045049190521240234
ecc,12,modularity,connectivity,true,36,49,0.01730799674987793
ecc,13,connected_components,connectivity,false,30,30,0.003933906555175781
ecc,13,modularity,connectivity,false,30,30,0.017933130264282227
ecc,13,connected_components,connectivity,true,40,60,0.004661083221435547
ecc,13,modularity,connectivity,true,40,60,0.013869762420654297
ecc,14,connected_components,connectivity,false,40,70,0.006646156311035156
ecc,14,modularity,connectivity,false,40,70,0.03454470634460449
ecc,14,connected_components,connectivity,true,40,60,0.004840850830078125
ecc,14,modularity,connectivity,true,40,60,0.014767885208129883
ecc,15,connected_components,connectivity,false,30,30,0.0041332244873046875
ecc,15,modularity,connectivity,false,30,30,0.01862311363220215
ecc,15,connected_components,connectivity,true,42,69,0.0050280094146728516
ecc,15,modularity,connectivity,true,42,69,0.015637874603271484
ecc,16,connected_components,connectivity,false,40,70,0.006854057312011719
ecc,16,modularity,connectivity,false,40,70,0.03548693656921387
ecc,16,connected_components,connectivity,true,42,68,0.006905078887939453
ecc,16,modularity,connectivity,true,42,68,0.015316963195800781
ecc,17,connected_components,connectivity,false,30,30,0.004241228103637695
ecc,17,modularity,connectivity,false,30,30,0.0187530517578125
ecc,17,connected_components,connectivity,true,42,68,0.005182027816772461
ecc,17,modularity,connectivity,true,42,68,0.015371084213256836
ecc,18,connected_components,connectivity,false,40,70,0.006944179534912109
ecc,18,modularity,connectivity,false,40,70,0.035395145416259766
ecc,18,connected_components,connectivity,true,44,77,0.005438327789306641
ecc,18,modularity,connectivity,true,44,77,0.01653313636779785
ecc,19,connected_components,connectivity,false,30,30,0.004332065582275391
ecc,19,modularity,connectivity,false,30,30,0.018767833709716797
ecc,19,connected_components,connectivity,true,44,76,0.0052490234375
ecc,19,modularity,connectivity,true,44,76,0.014435768127441406
pr_0_85,2,connected_components,connectivity,false,30,30,0.003847837448120117
pr_0_85,2,modularity,connectivity,false,30,30,0.018041133880615234
pr_0_85,2,connected_components,connectivity,true,25,25,0.0038242340087890625
pr_0_85,2,modularity,connectivity,true,25,25,0.019778013229370117
pr_0_85,3,connected_components,connectivity,false,30,40,0.003749847412109375
pr_0_85,3,modularity,connectivity,false,30,40,0.01819896697998047
pr_0_85,3,connected_components,connectivity,true,34,45,0.004271030426025391
pr_0_85,3,modularity,connectivity,true,34,45,0.017894744873046875
pr_0_85,4,connected_components,connectivity,false,40,60,0.0057239532470703125
pr_0_85,4,modularity,connectivity,false,40,60,0.015565633773803711
pr_0_85,4,connected_components,connectivity,true,38,56,0.004277944564819336
pr_0_85,4,modularity,connectivity,true,38,56,0.016550064086914062
pr_0_85,5,connected_components,connectivity,false,30,40,0.00391387939453125
pr_0_85,5,modularity,connectivity,false,30,40,0.01826310157775879
pr_0_85,5,connected_components,connectivity,true,41,65,0.004425764083862305
pr_0_85,5,modularity,connectivity,true,41,65,0.01502370834350586
pr_0_85,6,connected_components,connectivity,false,40,60,0.00420689582824707
pr_0_85,6,modularity,connectivity,false,40,60,0.015561342239379883
pr_0_85,6,connected_components,connectivity,true,42,69,0.004592180252075195
pr_0_85,6,modularity,connectivity,true,42,69,0.015753984451293945
pr_0_85,7,connected_components,connectivity,false,30,40,0.003971099853515625
pr_0_85,7,modularity,connectivity,false,30,40,0.01834702491760254
pr_0_85,7,connected_components,connectivity,true,44,76,0.004670858383178711
pr_0_85,7,modularity,connectivity,true,44,76,0.014967918395996094
pr_0_85,8,connected_components,connectivity,false,40,60,0.004291057586669922
pr_0_85,8,modularity,connectivity,false,40,60,0.01563429832458496
pr_0_85,8,connected_components,connectivity,true,44,76,0.004709959030151367
pr_0_85,8,modularity,connectivity,true,44,76,0.015027999877929688
pr_0_85,9,connected_components,connectivity,false,30,40,0.0040743350982666016
pr_0_85,9,modularity,connectivity,false,30,40,0.018425703048706055
pr_0_85,9,connected_components,connectivity,true,47,88,0.005070924758911133
pr_0_85,9,modularity,connectivity,true,47,88,0.01619100570678711
pr_0_85,10,connected_components,connectivity,false,40,60,0.004395008087158203
pr_0_85,10,modularity,connectivity,false,40,60,0.015768051147460938
pr_0_85,10,connected_components,connectivity,true,46,84,0.004873037338256836
pr_0_85,10,modularity,connectivity,true,46,84,0.014144182205200195
pr_0_85,11,connected_components,connectivity,false,30,40,0.004129171371459961
pr_0_85,11,modularity,connectivity,false,30,40,0.01857733726501465
pr_0_85,11,connected_components,connectivity,true,49,94,0.005255937576293945
pr_0_85,11,modularity,connectivity,true,49,94,0.015468120574951172
pr_0_85,12,connected_components,connectivity,false,40,60,0.0044901371002197266
pr_0_85,12,modularity,connectivity,false,40,60,0.015858888626098633
pr_0_85,12,connected_components,connectivity,true,47,88,0.00507807731628418
pr_0_85,12,modularity,connectivity,true,47,88,0.014710187911987305
pr_0_85,13,connected_components,connectivity,false,30,40,0.004216909408569336
pr_0_85,13,modularity,connectivity,false,30,40,0.01865220069885254
pr_0_85,13,connected_components,connectivity,true,48,92,0.024650096893310547
pr_0_85,13,modularity,connectivity,true,48,92,0.014297723770141602
pr_0_85,14,connected_components,connectivity,false,40,60,0.0045239925384521484
pr_0_85,14,modularity,connectivity,false,40,60,0.016016006469726562
pr_0_85,14,connected_components,connectivity,true,50,100,0.005205869674682617
pr_0_85,14,modularity,connectivity,true,50,100,0.013570070266723633
pr_0_85,15,connected_components,connectivity,false,30,40,0.00429224967956543
pr_0_85,15,modularity,connectivity,false,30,40,0.018679141998291016
pr_0_85,15,connected_components,connectivity,true,49,96,0.005279064178466797
pr_0_85,15,modularity,connectivity,true,49,96,0.014265775680541992
pr_0_85,16,connected_components,connectivity,false,40,60,0.004648923873901367
pr_0_85,16,modularity,connectivity,false,40,60,0.016025066375732422
pr_0_85,16,connected_components,connectivity,true,49,96,0.005309343338012695
pr_0_85,16,modularity,connectivity,true,49,96,0.013956069946289062
pr_0_85,17,connected_components,connectivity,false,30,40,0.004374027252197266
pr_0_85,17,modularity,connectivity,false,30,40,0.01883411407470703
pr_0_85,17,connected_components,connectivity,true,50,100,0.005369663238525391
pr_0_85,17,modularity,connectivity,true,50,100,0.014132976531982422
pr_0_85,18,connected_components,connectivity,false,40,60,0.004706144332885742
pr_0_85,18,modularity,connectivity,false,40,60,0.01680302619934082
pr_0_85,18,connected_components,connectivity,true,53,115,0.005779266357421875
pr_0_85,18,modularity,connectivity,true,53,115,0.015218257904052734
pr_0_85,19,connected_components,connectivity,false,30,40,0.0044689178466796875
pr_0_85,19,modularity,connectivity,false,30,40,0.018819808959960938
pr_0_85,19,connected_components,connectivity,true,53,115,0.005594968795776367
pr_0_85,19,modularity,connectivity,true,53,115,0.013541221618652344
fv,2,connected_components,connectivity,false,2,1,0.0030829906463623047
fv,2,modularity,connectivity,false,10,10,0.02456498146057129
fv,2,connected_components,connectivity,true,2,1,0.002981901168823242
fv,2,modularity,connectivity,true,10,10,0.024367332458496094
fv,3,connected_components,connectivity,false,4,4,0.003020048141479492
fv,3,modularity,connectivity,false,10,10,0.0233612060546875
fv,3,connected_components,connectivity,true,4,4,0.003113985061645508
fv,3,modularity,connectivity,true,12,12,0.023005962371826172
fv,4,connected_components,connectivity,false,6,6,0.003185272216796875
fv,4,modularity,connectivity,false,10,10,0.023354053497314453
fv,4,connected_components,connectivity,true,6,6,0.0031919479370117188
fv,4,modularity,connectivity,true,12,12,0.022215843200683594
fv,5,connected_components,connectivity,false,8,8,0.003281831741333008
fv,5,modularity,connectivity,false,12,12,0.022787094116210938
fv,5,connected_components,connectivity,true,8,8,0.0033559799194335938
fv,5,modularity,connectivity,true,10,10,0.02303004264831543
fv,6,connected_components,connectivity,false,8,8,0.003314971923828125
fv,6,modularity,connectivity,false,12,12,0.02320075035095215
fv,6,connected_components,connectivity,true,10,10,0.0035200119018554688
fv,6,modularity,connectivity,true,12,12,0.021158933639526367
fv,7,connected_components,connectivity,false,6,6,0.0033011436462402344
fv,7,modularity,connectivity,false,10,10,0.023375988006591797
fv,7,connected_components,connectivity,true,12,12,0.0035648345947265625
fv,7,modularity,connectivity,true,14,14,0.020043134689331055
fv,8,connected_components,connectivity,false,10,10,0.0034940242767333984
fv,8,modularity,connectivity,false,14,14,0.022329092025756836
fv,8,connected_components,connectivity,true,14,14,0.0037147998809814453
fv,8,modularity,connectivity,true,16,16,0.019900083541870117
fv,9,connected_components,connectivity,false,10,10,0.003545045852661133
fv,9,modularity,connectivity,false,12,12,0.02253103256225586
fv,9,connected_components,connectivity,true,16,16,0.00400996208190918
fv,9,modularity,connectivity,true,18,18,0.0206449031829834
fv,10,connected_components,connectivity,false,12,12,0.00368499755859375
fv,10,modularity,connectivity,false,14,14,0.022170066833496094
fv,10,connected_components,connectivity,true,10,10,0.003668069839477539
fv,10,modularity,connectivity,true,10,10,0.023129940032958984
fv,11,connected_components,connectivity,false,12,12,0.0037260055541992188
fv,11,modularity,connectivity,false,14,14,0.022472858428955078
fv,11,connected_components,connectivity,true,20,21,0.004321098327636719
fv,11,modularity,connectivity,true,20,21,0.020355939865112305
fv,12,connected_components,connectivity,false,12,12,0.0037450790405273438
fv,12,modularity,connectivity,false,14,14,0.022516965866088867
fv,12,connected_components,connectivity,true,20,20,0.004183053970336914
fv,12,modularity,connectivity,true,20,20,0.018713951110839844
fv,13,connected_components,connectivity,false,14,14,0.003879070281982422
fv,13,modularity,connectivity,false,16,16,0.0219728946685791
fv,13,connected_components,connectivity,true,20,22,0.004185199737548828
fv,13,modularity,connectivity,true,22,26,0.01814579963684082
fv,14,connected_components,connectivity,false,12,12,0.0038492679595947266
fv,14,modularity,connectivity,false,12,12,0.022908926010131836
fv,14,connected_components,connectivity,true,20,22,0.004204988479614258
fv,14,modularity,connectivity,true,22,26,0.017843961715698242
fv,15,connected_components,connectivity,false,16,16,0.004040956497192383
fv,15,modularity,connectivity,false,16,16,0.02178478240966797
fv,15,connected_components,connectivity,true,18,18,0.004240989685058594
fv,15,modularity,connectivity,true,20,20,0.018193721771240234
fv,16,connected_components,connectivity,false,16,16,0.004094123840332031
fv,16,modularity,connectivity,false,16,16,0.02161097526550293
fv,16,connected_components,connectivity,true,22,26,0.004395008087158203
fv,16,modularity,connectivity,true,24,28,0.017505884170532227
fv,17,connected_components,connectivity,false,14,14,0.004061222076416016
fv,17,modularity,connectivity,false,14,14,0.022336959838867188
fv,17,connected_components,connectivity,true,22,26,0.004438161849975586
fv,17,modularity,connectivity,true,24,28,0.01725292205810547
fv,18,connected_components,connectivity,false,16,16,0.004169940948486328
fv,18,modularity,connectivity,false,16,16,0.02216815948486328
fv,18,connected_components,connectivity,true,24,30,0.004736900329589844
fv,18,modularity,connectivity,true,26,32,0.01819610595703125
fv,19,connected_components,connectivity,false,16,16,0.004241943359375
fv,19,modularity,connectivity,false,16,16,0.022183895111083984
fv,19,connected_components,connectivity,true,26,34,0.004660129547119141
fv,19,modularity,connectivity,true,28,38,0.01680302619934082
fv_norm,2,connected_components,connectivity,false,2,1,0.0030739307403564453
fv_norm,2,modularity,connectivity,false,10,10,0.024548053741455078
fv_norm,2,connected_components,connectivity,true,2,1,0.0029909610748291016
fv_norm,2,modularity,connectivity,true,10,10,0.024625062942504883
fv_norm,3,connected_components,connectivity,false,4,4,0.0030558109283447266
fv_norm,3,modularity,connectivity,false,10,10,0.023868083953857422
fv_norm,3,connected_components,connectivity,true,4,4,0.003114938735961914
fv_norm,3,modularity,connectivity,true,12,12,0.02304220199584961
fv_norm,4,connected_components,connectivity,false,6,6,0.003165006637573242
fv_norm,4,modularity,connectivity,false,12,12,0.02289104461669922
fv_norm,4,connected_components,connectivity,true,6,6,0.0031828880310058594
fv_norm,4,modularity,connectivity,true,12,12,0.02223682403564453
fv_norm,5,connected_components,connectivity,false,8,8,0.003323793411254883
fv_norm,5,modularity,connectivity,false,12,12,0.023028850555419922
fv_norm,5,connected_components,connectivity,true,8,8,0.0033538341522216797
fv_norm,5,modularity,connectivity,true,10,10,0.023153305053710938
fv_norm,6,connected_components,connectivity,false,8,8,0.0033991336822509766
fv_norm,6,modularity,connectivity,false,10,10,0.022933006286621094
fv_norm,6,connected_components,connectivity,true,12,12,0.0035719871520996094
fv_norm,6,modularity,connectivity,true,14,14,0.021210908889770508
fv_norm,7,connected_components,connectivity,false,8,8,0.0034520626068115234
fv_norm,7,modularity,connectivity,false,10,10,0.02325606346130371
fv_norm,7,connected_components,connectivity,true,12,12,0.0035800933837890625
fv_norm,7,modularity,connectivity,true,14,14,0.020084857940673828
fv_norm,8,connected_components,connectivity,false,10,10,0.0035681724548339844
fv_norm,8,modularity,connectivity,false,12,12,0.02268195152282715
fv_norm,8,connected_components,connectivity,true,14,14,0.0037119388580322266
fv_norm,8,modularity,connectivity,true,16,16,0.019822120666503906
fv_norm,9,connected_components,connectivity,false,10,10,0.00360870361328125
fv_norm,9,modularity,connectivity,false,12,12,0.023270130157470703
fv_norm,9,connected_components,connectivity,true,18,18,0.004235744476318359
fv_norm,9,modularity,connectivity,true,20,22,0.020809412002563477
fv_norm,10,connected_components,connectivity,false,10,10,0.003773212432861328
fv_norm,10,modularity,connectivity,false,12,12,0.024003982543945312
fv_norm,10,connected_components,connectivity,true,14,14,0.003930807113647461
fv_norm,10,modularity,connectivity,true,14,14,0.02302694320678711
fv_norm,11,connected_components,connectivity,false,14,14,0.0039501190185546875
fv_norm,11,modularity,connectivity,false,16,16,0.022919893264770508
fv_norm,11,connected_components,connectivity,true,21,23,0.0045092105865478516
fv_norm,11,modularity,connectivity,true,21,23,0.020766258239746094
fv_norm,12,connected_components,connectivity,false,12,12,0.003961086273193359
fv_norm,12,modularity,connectivity,false,14,14,0.023269176483154297
fv_norm,12,connected_components,connectivity,true,20,20,0.004307985305786133
fv_norm,12,modularity,connectivity,true,20,20,0.01932215690612793
fv_norm,13,connected_components,connectivity,false,14,14,0.004060029983520508
fv_norm,13,modularity,connectivity,false,16,16,0.022797822952270508
fv_norm,13,connected_components,connectivity,true,24,24,0.0044400691986083984
fv_norm,13,modularity,connectivity,true,24,24,0.018527984619140625
fv_norm,14,connected_components,connectivity,false,10,10,0.003984689712524414
fv_norm,14,modularity,connectivity,false,12,12,0.02565908432006836
fv_norm,14,connected_components,connectivity,true,24,26,0.004495143890380859
fv_norm,14,modularity,connectivity,true,24,26,0.018388032913208008
fv_norm,15,connected_components,connectivity,false,14,14,0.004139900207519531
fv_norm,15,modularity,connectivity,false,16,16,0.022918224334716797
fv_norm,15,connected_components,connectivity,true,20,20,0.004502058029174805
fv_norm,15,modularity,connectivity,true,20,20,0.018748998641967773
fv_norm,16,connected_components,connectivity,false,18,18,0.004384040832519531
fv_norm,16,modularity,connectivity,false,20,20,0.021808147430419922
fv_norm,16,connected_components,connectivity,true,24,28,0.004641056060791016
fv_norm,16,modularity,connectivity,true,24,28,0.018012046813964844
fv_norm,17,connected_components,connectivity,false,16,16,0.004378080368041992
fv_norm,17,modularity,connectivity,false,18,18,0.02251911163330078
fv_norm,17,connected_components,connectivity,true,24,28,0.00464177131652832
fv_norm,17,modularity,connectivity,true,24,28,0.017573833465576172
fv_norm,18,connected_components,connectivity,false,14,14,0.004334926605224609
fv_norm,18,modularity,connectivity,false,16,16,0.023082971572875977
fv_norm,18,connected_components,connectivity,true,30,40,0.0051310062408447266
fv_norm,18,modularity,connectivity,true,30,40,0.018347978591918945
fv_norm,19,connected_components,connectivity,false,16,16,0.004472017288208008
fv_norm,19,modularity,connectivity,false,18,18,0.022458314895629883
fv_norm,19,connected_components,connectivity,true,30,40,0.004987955093383789
fv_norm,19,modularity,connectivity,true,30,40,0.01685309410095215
den_0_5,2,connected_components,connectivity,false,11,10,0.0031931400299072266
den_0_5,2,modularity,connectivity,false,15,20,0.020623207092285156
den_0_5,2,connected_components,connectivity,true,11,10,0.003412008285522461
den_0_5,2,modularity,connectivity,true,15,15,0.021504878997802734
den_0_5,3,connected_components,connectivity,false,30,40,0.003922224044799805
den_0_5,3,modularity,connectivity,false,30,40,0.01882314682006836
den_0_5,3,connected_components,connectivity,true,17,22,0.0036971569061279297
den_0_5,3,modularity,connectivity,true,20,28,0.019253969192504883
den_0_5,4,connected_components,connectivity,false,40,60,0.004250288009643555
den_0_5,4,modularity,connectivity,false,40,60,0.016449928283691406
den_0_5,4,connected_components,connectivity,true,20,29,0.0038149356842041016
den_0_5,4,modularity,connectivity,true,23,36,0.017781972885131836
den_0_5,5,connected_components,connectivity,false,30,40,0.004015207290649414
den_0_5,5,modularity,connectivity,false,30,40,0.019032001495361328
den_0_5,5,connected_components,connectivity,true,22,34,0.003944873809814453
den_0_5,5,modularity,connectivity,true,26,46,0.01730203628540039
den_0_5,6,connected_components,connectivity,false,40,60,0.004419088363647461
den_0_5,6,modularity,connectivity,false,40,60,0.01608586311340332
den_0_5,6,connected_components,connectivity,true,28,46,0.0042722225189208984
den_0_5,6,modularity,connectivity,true,30,49,0.017553329467773438
den_0_5,7,connected_components,connectivity,false,30,40,0.004106044769287109
den_0_5,7,modularity,connectivity,false,30,40,0.019184112548828125
den_0_5,7,connected_components,connectivity,true,34,60,0.004491090774536133
den_0_5,7,modularity,connectivity,true,36,62,0.016356229782104492
den_0_5,8,connected_components,connectivity,false,40,60,0.004479885101318359
den_0_5,8,modularity,connectivity,false,40,60,0.016153812408447266
den_0_5,8,connected_components,connectivity,true,38,66,0.004681825637817383
den_0_5,8,modularity,connectivity,true,40,68,0.016272783279418945
den_0_5,9,connected_components,connectivity,false,30,40,0.004200935363769531
den_0_5,9,modularity,connectivity,false,30,40,0.019146203994750977
den_0_5,9,connected_components,connectivity,true,43,80,0.005117893218994141
den_0_5,9,modularity,connectivity,true,44,84,0.01729607582092285
den_0_5,10,connected_components,connectivity,false,40,60,0.004511833190917969
den_0_5,10,modularity,connectivity,false,40,60,0.016448020935058594
den_0_5,10,connected_components,connectivity,true,46,84,0.005059003829956055
den_0_5,10,modularity,connectivity,true,46,84,0.014562845230102539
den_0_5,11,connected_components,connectivity,false,30,40,0.004299640655517578
den_0_5,11,modularity,connectivity,false,30,40,0.019284963607788086
den_0_5,11,connected_components,connectivity,true,48,93,0.005419015884399414
den_0_5,11,modularity,connectivity,true,48,93,0.016380786895751953
den_0_5,12,connected_components,connectivity,false,40,60,0.004630565643310547
den_0_5,12,modularity,connectivity,false,40,60,0.016319990158081055
den_0_5,12,connected_components,connectivity,true,47,88,0.0052490234375
den_0_5,12,modularity,connectivity,true,47,88,0.015231132507324219
den_0_5,13,connected_components,connectivity,false,30,40,0.004379987716674805
den_0_5,13,modularity,connectivity,false,30,40,0.019198894500732422
den_0_5,13,connected_components,connectivity,true,48,92,0.005286216735839844
den_0_5,13,modularity,connectivity,true,48,92,0.014897823333740234
den_0_5,14,connected_components,connectivity,false,40,60,0.004716157913208008
den_0_5,14,modularity,connectivity,false,40,60,0.016499042510986328
den_0_5,14,connected_components,connectivity,true,50,100,0.0054361820220947266
den_0_5,14,modularity,connectivity,true,50,100,0.014149904251098633
den_0_5,15,connected_components,connectivity,false,30,40,0.004463911056518555
den_0_5,15,modularity,connectivity,false,30,40,0.019484758377075195
den_0_5,15,connected_components,connectivity,true,49,96,0.005529880523681641
den_0_5,15,modularity,connectivity,true,49,96,0.014676809310913086
den_0_5,16,connected_components,connectivity,false,40,60,0.004840373992919922
den_0_5,16,modularity,connectivity,false,40,60,0.016607999801635742
den_0_5,16,connected_components,connectivity,true,49,96,0.005489826202392578
den_0_5,16,modularity,connectivity,true,49,96,0.014386177062988281
den_0_5,17,connected_components,connectivity,false,30,40,0.004544973373413086
den_0_5,17,modularity,connectivity,false,30,40,0.0194699764251709
den_0_5,17,connected_components,connectivity,true,50,100,0.005574941635131836
den_0_5,17,modularity,connectivity,true,50,100,0.01450490951538086
den_0_5,18,connected_components,connectivity,false,40,60,0.0048961639404296875
den_0_5,18,modularity,connectivity,false,40,60,0.016791105270385742
den_0_5,18,connected_components,connectivity,true,53,115,0.0059583187103271484
den_0_5,18,modularity,connectivity,true,53,115,0.015820026397705078
den_0_5,19,connected_components,connectivity,false,30,40,0.004615306854248047
den_0_5,19,modularity,connectivity,false,30,40,0.019697904586791992
den_0_5,19,connected_components,connectivity,true,53,115,0.005821943283081055
den_0_5,19,modularity,connectivity,true,53,115,0.014147043228149414
ev_1,2,connected_components,connectivity,false,2,1,0.005110025405883789
ev_1,2,modularity,connectivity,false,10,10,0.025933027267456055
ev_1,2,connected_components,connectivity,true,2,1,0.00310516357421875
ev_1,2,modularity,connectivity,true,10,10,0.025650978088378906
ev_1,3,connected_components,connectivity,false,4,4,0.0031909942626953125
ev_1,3,modularity,connectivity,false,10,10,0.02428412437438965
ev_1,3,connected_components,connectivity,true,4,4,0.003245115280151367
ev_1,3,modularity,connectivity,true,12,12,0.023977041244506836
ev_1,4,connected_components,connectivity,false,6,6,0.003319978713989258
ev_1,4,modularity,connectivity,false,10,10,0.024256229400634766
