filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,connected_components,connectivity,true,17,25,0.0009951591491699219
ecc,6,modularity,connectivity,true,18,26,0.0018889904022216797
ecc,7,connected_components,connectivity,false,19,18,0.0017580986022949219
ecc,7,modularity,connectivity,false,19,18,0.0011229515075683594
ecc,7,connected_components,connectivity,true,17,16,0.0008971691131591797
ecc,7,modularity,connectivity,true,17,16,0.0011582374572753906
ecc,8,connected_components,connectivity,false,19,18,0.0009331703186035156
ecc,8,modularity,connectivity,false,19,18,0.0009310245513916016
ecc,8,connected_components,connectivity,true,18,17,0.0009431838989257812
ecc,8,modularity,connectivity,true,18,17,0.0020749568939208984
ecc,9,connected_components,connectivity,false,19,18,0.000990152359008789
ecc,9,modularity,connectivity,false,19,18,0.0009491443634033203
ecc,9,connected_components,connectivity,true,23,35,0.001249074935913086
ecc,9,modularity,connectivity,true,23,35,0.0017871856689453125
ecc,10,connected_components,connectivity,false,31,42,0.0019142627716064453
ecc,10,modularity,connectivity,false,31,42,0.0014929771423339844
ecc,10,connected_components,connectivity,true,19,18,0.0010290145874023438
ecc,10,modularity,connectivity,true,19,18,0.0012149810791015625
ecc,11,connected_components,connectivity,false,19,18,0.0010650157928466797
ecc,11,modularity,connectivity,false,19,18,0.001215219497680664
ecc,11,connected_components,connectivity,true,18,17,0.0010211467742919922
ecc,11,modularity,connectivity,true,18,17,0.0011720657348632812
ecc,12,connected_components,connectivity,false,19,18,0.0010042190551757812
ecc,12,modularity,connectivity,false,19,18,0.001009225845336914
ecc,12,connected_components,connectivity,true,22,32,0.0018858909606933594
ecc,12,modularity,connectivity,true,22,32,0.0018222332000732422
ecc,13,connected_components,connectivity,false,19,18,0.0010533332824707031
ecc,13,modularity,connectivity,false,19,18,0.0012898445129394531
ecc,13,connected_components,connectivity,true,18,17,0.0010869503021240234
ecc,13,modularity,connectivity,true,18,17,0.0016798973083496094
ecc,14,connected_components,connectivity,false,19,18,0.001171112060546875
ecc,14,modularity,connectivity,false,19,18,0.0010750293731689453
ecc,14,connected_components,connectivity,true,19,18,0.001116037368774414
ecc,14,modularity,connectivity,true,19,18,0.0012791156768798828
ecc,15,connected_components,connectivity,false,34,62,0.0017087459564208984
ecc,15,modularity,connectivity,false,34,62,0.0026917457580566406
ecc,15,connected_components,connectivity,true,20,26,0.0012369155883789062
ecc,15,modularity,connectivity,true,20,26,0.0014090538024902344
ecc,16,connected_components,connectivity,false,19,18,0.001107931137084961
ecc,16,modularity,connectivity,false,19,18,0.00140380859375
ecc,16,connected_components,connectivity,true,19,18,0.0012121200561523438
ecc,16,modularity,connectivity,true,19,18,0.0015239715576171875
ecc,17,connected_components,connectivity,false,19,18,0.0011870861053466797
ecc,17,modularity,connectivity,false,19,18,0.0011241436004638672
ecc,17,connected_components,connectivity,true,18,17,0.0013990402221679688
ecc,17,modularity,connectivity,true,18,17,0.0016970634460449219
ecc,18,connected_components,connectivity,false,19,18,0.0011701583862304688
ecc,18,modularity,connectivity,false,19,18,0.0011479854583740234
ecc,18,connected_components,connectivity,true,31,53,0.0017230510711669922
ecc,18,modularity,connectivity,true,31,53,0.0024039745330810547
ecc,19,connected_components,connectivity,false,19,18,0.001199960708618164
ecc,19,modularity,connectivity,false,19,18,0.0011408329010009766
ecc,19,connected_components,connectivity,true,19,18,0.0011670589447021484
ecc,19,modularity,connectivity,true,19,18,0.0011758804321289062
pr_0_85,2,connected_components,connectivity,false,8,7,0.0005791187286376953
pr_0_85,2,modularity,connectivity,false,10,9,0.002393960952758789
pr_0_85,2,connected_components,connectivity,true,11,10,0.0009677410125732422
pr_0_85,2,modularity,connectivity,true,13,12,0.0015838146209716797
pr_0_85,3,connected_components,connectivity,false,8,7,0.0005922317504882812
pr_0_85,3,modularity,connectivity,false,10,9,0.0016760826110839844
pr_0_85,3,connected_components,connectivity,true,15,15,0.0008080005645751953
pr_0_85,3,modularity,connectivity,true,15,15,0.002094745635986328
pr_0_85,4,connected_components,connectivity,false,13,12,0.0008530616760253906
pr_0_85,4,modularity,connectivity,false,13,12,0.00150299072265625
pr_0_85,4,connected_components,connectivity,true,17,17,0.0008342266082763672
pr_0_85,4,modularity,connectivity,true,17,17,0.0013442039489746094
pr_0_85,5,connected_components,connectivity,false,15,14,0.0008018016815185547
pr_0_85,5,modularity,connectivity,false,15,14,0.0023119449615478516
pr_0_85,5,connected_components,connectivity,true,16,15,0.001252889633178711
pr_0_85,5,modularity,connectivity,true,16,15,0.0016393661499023438
pr_0_85,6,connected_components,connectivity,false,15,14,0.0012178421020507812
pr_0_85,6,modularity,connectivity,false,16,15,0.001744985580444336
pr_0_85,6,connected_components,connectivity,true,21,23,0.001516103744506836
pr_0_85,6,modularity,connectivity,true,21,23,0.0015909671783447266
pr_0_85,7,connected_components,connectivity,false,16,15,0.0009188652038574219
pr_0_85,7,modularity,connectivity,false,16,15,0.0013051033020019531
pr_0_85,7,connected_components,connectivity,true,16,15,0.0008919239044189453
pr_0_85,7,modularity,connectivity,true,16,15,0.002250194549560547
pr_0_85,8,connected_components,connectivity,false,16,15,0.00101470947265625
