filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,3,modularity,connectivity,false,8,16,0.001544952392578125
fv,3,connected_components,connectivity,true,8,13,0.0006341934204101562
fv,3,modularity,connectivity,true,10,20,0.0017347335815429688
fv,4,connected_components,connectivity,false,4,5,0.0008740425109863281
fv,4,modularity,connectivity,false,6,12,0.0020761489868164062
fv,4,connected_components,connectivity,true,4,4,0.0005099773406982422
fv,4,modularity,connectivity,true,4,4,0.0017330646514892578
fv,5,connected_components,connectivity,false,8,13,0.0006539821624755859
fv,5,modularity,connectivity,false,10,18,0.002476930618286133
fv,5,connected_components,connectivity,true,9,20,0.0009129047393798828
fv,5,modularity,connectivity,true,10,24,0.0018737316131591797
fv,6,connected_components,connectivity,false,12,20,0.0007779598236083984
fv,6,modularity,connectivity,false,12,20,0.0016398429870605469
fv,6,connected_components,connectivity,true,12,24,0.0007910728454589844
fv,6,modularity,connectivity,true,12,24,0.002245187759399414
fv,7,connected_components,connectivity,false,10,18,0.00109100341796875
fv,7,modularity,connectivity,false,10,18,0.0015537738800048828
fv,7,connected_components,connectivity,true,12,20,0.0007789134979248047
fv,7,modularity,connectivity,true,12,20,0.0012428760528564453
fv,8,connected_components,connectivity,false,14,22,0.0008602142333984375
fv,8,modularity,connectivity,false,14,22,0.001764059066772461
fv,8,connected_components,connectivity,true,12,20,0.0011560916900634766
fv,8,modularity,connectivity,true,12,20,0.0014481544494628906
fv,9,connected_components,connectivity,false,14,22,0.0008797645568847656
fv,9,modularity,connectivity,false,14,22,0.0013191699981689453
fv,9,connected_components,connectivity,true,14,26,0.0010802745819091797
fv,9,modularity,connectivity,true,14,26,0.0022919178009033203
fv,10,connected_components,connectivity,false,12,20,0.0009388923645019531
fv,10,modularity,connectivity,false,12,20,0.001354217529296875
fv,10,connected_components,connectivity,true,17,32,0.00102996826171875
fv,10,modularity,connectivity,true,17,32,0.0013318061828613281
fv,11,connected_components,connectivity,false,14,22,0.0009250640869140625
fv,11,modularity,connectivity,false,14,22,0.0020110607147216797
fv,11,connected_components,connectivity,true,14,22,0.0010123252868652344
fv,11,modularity,connectivity,true,14,22,0.0012369155883789062
fv,12,connected_components,connectivity,false,14,22,0.0009400844573974609
fv,12,modularity,connectivity,false,14,22,0.0014710426330566406
fv,12,connected_components,connectivity,true,14,26,0.0009698867797851562
fv,12,modularity,connectivity,true,14,26,0.0024042129516601562
fv,13,connected_components,connectivity,false,16,24,0.0010330677032470703
fv,13,modularity,connectivity,false,16,24,0.0010111331939697266
fv,13,connected_components,connectivity,true,14,22,0.0010600090026855469
fv,13,modularity,connectivity,true,14,22,0.0013058185577392578
fv,14,connected_components,connectivity,false,14,22,0.0009999275207519531
fv,14,modularity,connectivity,false,14,22,0.0020520687103271484
fv,14,connected_components,connectivity,true,14,22,0.0010712146759033203
fv,14,modularity,connectivity,true,14,22,0.0012969970703125
fv,15,connected_components,connectivity,false,14,22,0.0009942054748535156
fv,15,modularity,connectivity,false,14,22,0.0013301372528076172
fv,15,connected_components,connectivity,true,26,80,0.0016498565673828125
fv,15,modularity,connectivity,true,26,80,0.003387928009033203
fv,16,connected_components,connectivity,false,14,22,0.0011739730834960938
fv,16,modularity,connectivity,false,14,22,0.0014929771423339844
fv,16,connected_components,connectivity,true,16,24,0.0010738372802734375
fv,16,modularity,connectivity,true,16,24,0.0012450218200683594
fv,17,connected_components,connectivity,false,14,22,0.0011141300201416016
fv,17,modularity,connectivity,false,14,22,0.0015265941619873047
fv,17,connected_components,connectivity,true,16,24,0.0010862350463867188
fv,17,modularity,connectivity,true,16,24,0.0010848045349121094
fv,18,connected_components,connectivity,false,14,22,0.0013620853424072266
fv,18,modularity,connectivity,false,14,22,0.0016942024230957031
fv,18,connected_components,connectivity,true,18,30,0.0012350082397460938
fv,18,modularity,connectivity,true,18,30,0.0011599063873291016
fv,19,connected_components,connectivity,false,14,22,0.0010759830474853516
fv,19,modularity,connectivity,false,14,22,0.0014219284057617188
fv,19,connected_components,connectivity,true,16,24,0.0016262531280517578
fv,19,modularity,connectivity,true,16,24,0.0011436939239501953
fv_norm,2,connected_components,connectivity,false,2,1,0.00046324729919433594
fv_norm,2,modularity,connectivity,false,6,12,0.0019180774688720703
fv_norm,2,connected_components,connectivity,true,2,1,0.000415802001953125
fv_norm,2,modularity,connectivity,true,6,12,0.002663850784301758
fv_norm,3,connected_components,connectivity,false,6,9,0.0007050037384033203
fv_norm,3,modularity,connectivity,false,8,16,0.0015079975128173828
fv_norm,3,connected_components,connectivity,true,6,9,0.0005810260772705078
fv_norm,3,modularity,connectivity,true,8,18,0.0019299983978271484
fv_norm,4,connected_components,connectivity,false,6,8,0.0005757808685302734
fv_norm,4,modularity,connectivity,false,8,16,0.002251863479614258
fv_norm,4,connected_components,connectivity,true,6,10,0.0008242130279541016
fv_norm,4,modularity,connectivity,true,8,16,0.0017092227935791016
fv_norm,5,connected_components,connectivity,false,10,18,0.0007069110870361328
fv_norm,5,modularity,connectivity,false,10,18,0.0016701221466064453
fv_norm,5,connected_components,connectivity,true,12,23,0.0008199214935302734
fv_norm,5,modularity,connectivity,true,14,28,0.002351999282836914
fv_norm,6,connected_components,connectivity,false,12,20,0.000881195068359375
fv_norm,6,modularity,connectivity,false,12,20,0.0015740394592285156
fv_norm,6,connected_components,connectivity,true,14,26,0.0008440017700195312
fv_norm,6,modularity,connectivity,true,14,26,0.0016357898712158203
fv_norm,7,connected_components,connectivity,false,12,20,0.0007879734039306641
fv_norm,7,modularity,connectivity,false,12,20,0.00238800048828125
fv_norm,7,connected_components,connectivity,true,12,20,0.0012469291687011719
fv_norm,7,modularity,connectivity,true,12,20,0.0014901161193847656
fv_norm,8,connected_components,connectivity,false,10,18,0.0007669925689697266
fv_norm,8,modularity,connectivity,false,10,18,0.0017559528350830078
fv_norm,8,connected_components,connectivity,true,12,20,0.0008058547973632812
fv_norm,8,modularity,connectivity,true,12,20,0.0023317337036132812
fv_norm,9,connected_components,connectivity,false,12,20,0.0009102821350097656
fv_norm,9,modularity,connectivity,false,12,20,0.0013461112976074219
fv_norm,9,connected_components,connectivity,true,12,24,0.0009081363677978516
fv_norm,9,modularity,connectivity,true,12,24,0.0017960071563720703
fv_norm,10,connected_components,connectivity,false,16,24,0.0009248256683349609
fv_norm,10,modularity,connectivity,false,16,24,0.0017039775848388672
fv_norm,10,connected_components,connectivity,true,14,28,0.0011441707611083984
fv_norm,10,modularity,connectivity,true,14,28,0.0017559528350830078
fv_norm,11,connected_components,connectivity,false,14,22,0.0009071826934814453
fv_norm,11,modularity,connectivity,false,14,22,0.00151824951171875
fv_norm,11,connected_components,connectivity,true,14,22,0.0009069442749023438
fv_norm,11,modularity,connectivity,true,14,22,0.0020627975463867188
fv_norm,12,connected_components,connectivity,false,14,22,0.0009799003601074219
fv_norm,12,modularity,connectivity,false,14,22,0.0013997554779052734
fv_norm,12,connected_components,connectivity,true,14,26,0.0009741783142089844
fv_norm,12,modularity,connectivity,true,14,26,0.0018389225006103516
fv_norm,13,connected_components,connectivity,false,14,22,0.001374959945678711
fv_norm,13,modularity,connectivity,false,14,22,0.0013921260833740234
fv_norm,13,connected_components,connectivity,true,14,22,0.0009450912475585938
fv_norm,13,modularity,connectivity,true,14,22,0.0012538433074951172
fv_norm,14,connected_components,connectivity,false,16,24,0.0010156631469726562
fv_norm,14,modularity,connectivity,false,16,24,0.0018460750579833984
fv_norm,14,connected_components,connectivity,true,14,22,0.0012600421905517578
