filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,6,connected_components,connectivity,false,3,2,0.0006988048553466797
pr_0_85,6,modularity,connectivity,false,5,9,0.0017211437225341797
pr_0_85,6,connected_components,connectivity,true,7,15,0.0007231235504150391
pr_0_85,6,modularity,connectivity,true,7,15,0.0014529228210449219
pr_0_85,7,connected_components,connectivity,false,3,2,0.0005319118499755859
pr_0_85,7,modularity,connectivity,false,5,9,0.0024938583374023438
pr_0_85,7,connected_components,connectivity,true,8,18,0.0011126995086669922
pr_0_85,7,modularity,connectivity,true,8,18,0.001316070556640625
pr_0_85,8,connected_components,connectivity,false,3,2,0.0005419254302978516
pr_0_85,8,modularity,connectivity,false,5,9,0.0016326904296875
pr_0_85,8,connected_components,connectivity,true,10,24,0.0007350444793701172
pr_0_85,8,modularity,connectivity,true,10,24,0.0015099048614501953
pr_0_85,9,connected_components,connectivity,false,3,2,0.0005431175231933594
pr_0_85,9,modularity,connectivity,false,5,9,0.0016720294952392578
pr_0_85,9,connected_components,connectivity,true,10,24,0.0007638931274414062
pr_0_85,9,modularity,connectivity,true,10,24,0.0011169910430908203
pr_0_85,10,connected_components,connectivity,false,3,2,0.0005211830139160156
pr_0_85,10,modularity,connectivity,false,5,9,0.0016789436340332031
pr_0_85,10,connected_components,connectivity,true,11,27,0.0012960433959960938
pr_0_85,10,modularity,connectivity,true,11,27,0.0010521411895751953
pr_0_85,11,connected_components,connectivity,false,3,2,0.0005488395690917969
pr_0_85,11,modularity,connectivity,false,5,9,0.0017342567443847656
pr_0_85,11,connected_components,connectivity,true,13,51,0.0011219978332519531
pr_0_85,11,modularity,connectivity,true,13,51,0.002262115478515625
pr_0_85,12,connected_components,connectivity,false,3,2,0.0009410381317138672
pr_0_85,12,modularity,connectivity,false,5,9,0.001779794692993164
pr_0_85,12,connected_components,connectivity,true,12,30,0.0008840560913085938
pr_0_85,12,modularity,connectivity,true,12,30,0.0008699893951416016
pr_0_85,13,connected_components,connectivity,false,3,2,0.0005841255187988281
pr_0_85,13,modularity,connectivity,false,5,9,0.0018711090087890625
pr_0_85,13,connected_components,connectivity,true,12,30,0.0010502338409423828
pr_0_85,13,modularity,connectivity,true,12,30,0.0008940696716308594
pr_0_85,14,connected_components,connectivity,false,3,2,0.0006511211395263672
pr_0_85,14,modularity,connectivity,false,5,9,0.0017058849334716797
pr_0_85,14,connected_components,connectivity,true,12,30,0.0008881092071533203
pr_0_85,14,modularity,connectivity,true,12,30,0.0016090869903564453
pr_0_85,15,connected_components,connectivity,false,3,2,0.0007894039154052734
pr_0_85,15,modularity,connectivity,false,5,9,0.0017321109771728516
pr_0_85,15,connected_components,connectivity,true,12,30,0.0009047985076904297
pr_0_85,15,modularity,connectivity,true,12,30,0.0009410381317138672
pr_0_85,16,connected_components,connectivity,false,3,2,0.0006160736083984375
pr_0_85,16,modularity,connectivity,false,5,9,0.002991914749145508
pr_0_85,16,connected_components,connectivity,true,12,30,0.00096893310546875
pr_0_85,16,modularity,connectivity,true,12,30,0.00092315673828125
pr_0_85,17,connected_components,connectivity,false,3,2,0.0007650852203369141
pr_0_85,17,modularity,connectivity,false,5,9,0.001847982406616211
pr_0_85,17,connected_components,connectivity,true,12,30,0.0009999275207519531
pr_0_85,17,modularity,connectivity,true,12,30,0.0010960102081298828
pr_0_85,18,connected_components,connectivity,false,3,2,0.0007863044738769531
pr_0_85,18,modularity,connectivity,false,5,9,0.0018801689147949219
pr_0_85,18,connected_components,connectivity,true,12,30,0.0009720325469970703
pr_0_85,18,modularity,connectivity,true,12,30,0.0009589195251464844
pr_0_85,19,connected_components,connectivity,false,3,2,0.0007009506225585938
pr_0_85,19,modularity,connectivity,false,5,9,0.002788066864013672
pr_0_85,19,connected_components,connectivity,true,12,30,0.0010700225830078125
pr_0_85,19,modularity,connectivity,true,12,30,0.0010051727294921875
fv,2,connected_components,connectivity,false,2,1,0.0005221366882324219
fv,2,modularity,connectivity,false,4,6,0.0018093585968017578
fv,2,connected_components,connectivity,true,2,1,0.0003933906555175781
fv,2,modularity,connectivity,true,4,6,0.0022420883178710938
fv,3,connected_components,connectivity,false,4,5,0.0005190372467041016
fv,3,modularity,connectivity,false,4,5,0.001421213150024414
fv,3,connected_components,connectivity,true,4,5,0.0004570484161376953
fv,3,modularity,connectivity,true,4,5,0.0013799667358398438
fv,4,connected_components,connectivity,false,8,18,0.0006029605865478516
fv,4,modularity,connectivity,false,8,18,0.00109100341796875
fv,4,connected_components,connectivity,true,8,18,0.0005850791931152344
fv,4,modularity,connectivity,true,8,18,0.0017459392547607422
fv,5,connected_components,connectivity,false,6,12,0.0007228851318359375
fv,5,modularity,connectivity,false,6,12,0.0013380050659179688
fv,5,connected_components,connectivity,true,8,18,0.0006089210510253906
fv,5,modularity,connectivity,true,8,18,0.0011038780212402344
fv,6,connected_components,connectivity,false,8,18,0.0010912418365478516
fv,6,modularity,connectivity,false,8,18,0.0015590190887451172
fv,6,connected_components,connectivity,true,10,24,0.0006928443908691406
fv,6,modularity,connectivity,true,10,24,0.0010170936584472656
fv,7,connected_components,connectivity,false,8,18,0.0007388591766357422
fv,7,modularity,connectivity,false,8,18,0.0012600421905517578
fv,7,connected_components,connectivity,true,10,24,0.0007281303405761719
fv,7,modularity,connectivity,true,10,24,0.0014030933380126953
fv,8,connected_components,connectivity,false,10,24,0.000782012939453125
fv,8,modularity,connectivity,false,10,24,0.0011069774627685547
fv,8,connected_components,connectivity,true,10,24,0.0007443428039550781
fv,8,modularity,connectivity,true,10,24,0.0010709762573242188
fv,9,connected_components,connectivity,false,10,24,0.0007669925689697266
fv,9,modularity,connectivity,false,10,24,0.0016491413116455078
fv,9,connected_components,connectivity,true,10,24,0.0008001327514648438
fv,9,modularity,connectivity,true,10,24,0.0010809898376464844
fv,10,connected_components,connectivity,false,10,24,0.0007679462432861328
fv,10,modularity,connectivity,false,10,24,0.0010960102081298828
fv,10,connected_components,connectivity,true,10,24,0.0011942386627197266
fv,10,modularity,connectivity,true,10,24,0.00139617919921875
fv,11,connected_components,connectivity,false,10,24,0.0008308887481689453
fv,11,modularity,connectivity,false,10,24,0.0011451244354248047
fv,11,connected_components,connectivity,true,17,70,0.0012369155883789062
fv,11,modularity,connectivity,true,17,70,0.0018768310546875
fv,12,connected_components,connectivity,false,10,24,0.0008950233459472656
fv,12,modularity,connectivity,false,10,24,0.0011630058288574219
fv,12,connected_components,connectivity,true,12,30,0.0009047985076904297
fv,12,modularity,connectivity,true,12,30,0.0008890628814697266
fv,13,connected_components,connectivity,false,10,24,0.0008342266082763672
fv,13,modularity,connectivity,false,10,24,0.0013051033020019531
fv,13,connected_components,connectivity,true,12,30,0.0013129711151123047
fv,13,modularity,connectivity,true,12,30,0.0009028911590576172
fv,14,connected_components,connectivity,false,10,24,0.0008552074432373047
fv,14,modularity,connectivity,false,10,24,0.001177072525024414
fv,14,connected_components,connectivity,true,12,30,0.0008819103240966797
fv,14,modularity,connectivity,true,12,30,0.0014262199401855469
fv,15,connected_components,connectivity,false,10,24,0.0009288787841796875
fv,15,modularity,connectivity,false,10,24,0.001234292984008789
fv,15,connected_components,connectivity,true,12,30,0.0009291172027587891
fv,15,modularity,connectivity,true,12,30,0.0009279251098632812
fv,16,connected_components,connectivity,false,10,24,0.0009050369262695312
fv,16,modularity,connectivity,false,10,24,0.001222848892211914
fv,16,connected_components,connectivity,true,12,30,0.0016341209411621094
fv,16,modularity,connectivity,true,12,30,0.0009891986846923828
fv,17,connected_components,connectivity,false,12,30,0.0009601116180419922
fv,17,modularity,connectivity,false,12,30,0.0009520053863525391
fv,17,connected_components,connectivity,true,12,30,0.0009400844573974609
fv,17,modularity,connectivity,true,12,30,0.001230001449584961
fv,18,connected_components,connectivity,false,12,30,0.0014431476593017578
fv,18,modularity,connectivity,false,12,30,0.000985860824584961
fv,18,connected_components,connectivity,true,12,30,0.0009589195251464844
fv,18,modularity,connectivity,true,12,30,0.0009589195251464844
fv,19,connected_components,connectivity,false,12,30,0.0009911060333251953
fv,19,modularity,connectivity,false,12,30,0.001299142837524414
fv,19,connected_components,connectivity,true,12,30,0.0011739730834960938
fv,19,modularity,connectivity,true,12,30,0.0009987354278564453
fv_norm,2,connected_components,connectivity,false,2,1,0.000453948974609375
fv_norm,2,modularity,connectivity,false,4,6,0.0017211437225341797
fv_norm,2,connected_components,connectivity,true,2,1,0.0004010200500488281
fv_norm,2,modularity,connectivity,true,4,6,0.002366781234741211
fv_norm,3,connected_components,connectivity,false,4,5,0.00048732757568359375
fv_norm,3,modularity,connectivity,false,4,5,0.0016150474548339844
fv_norm,3,connected_components,connectivity,true,4,5,0.00047516822814941406
fv_norm,3,modularity,connectivity,true,4,5,0.001435995101928711
fv_norm,4,connected_components,connectivity,false,6,11,0.0005419254302978516
fv_norm,4,modularity,connectivity,false,6,11,0.001390695571899414
fv_norm,4,connected_components,connectivity,true,8,18,0.0013279914855957031
fv_norm,4,modularity,connectivity,true,8,18,0.0015540122985839844
fv_norm,5,connected_components,connectivity,false,6,12,0.0005729198455810547
fv_norm,5,modularity,connectivity,false,6,12,0.001316070556640625
fv_norm,5,connected_components,connectivity,true,8,18,0.0006070137023925781
fv_norm,5,modularity,connectivity,true,8,18,0.001104116439819336
fv_norm,6,connected_components,connectivity,false,8,18,0.000637054443359375
fv_norm,6,modularity,connectivity,false,8,18,0.0019299983978271484
fv_norm,6,connected_components,connectivity,true,10,24,0.0009758472442626953
fv_norm,6,modularity,connectivity,true,10,24,0.0012691020965576172
fv_norm,7,connected_components,connectivity,false,8,18,0.000698089599609375
fv_norm,7,modularity,connectivity,false,8,18,0.0012958049774169922
fv_norm,7,connected_components,connectivity,true,10,24,0.0007190704345703125
fv_norm,7,modularity,connectivity,true,10,24,0.0015587806701660156
fv_norm,8,connected_components,connectivity,false,10,24,0.0008070468902587891
fv_norm,8,modularity,connectivity,false,10,24,0.0010826587677001953
fv_norm,8,connected_components,connectivity,true,10,24,0.0007231235504150391
fv_norm,8,modularity,connectivity,true,10,24,0.001087188720703125
fv_norm,9,connected_components,connectivity,false,8,18,0.0011811256408691406
fv_norm,9,modularity,connectivity,false,8,18,0.002395153045654297
fv_norm,9,connected_components,connectivity,true,10,24,0.0008089542388916016
fv_norm,9,modularity,connectivity,true,10,24,0.0011148452758789062
fv_norm,10,connected_components,connectivity,false,10,24,0.0007941722869873047
fv_norm,10,modularity,connectivity,false,10,24,0.0011210441589355469
fv_norm,10,connected_components,connectivity,true,10,24,0.0007810592651367188
fv_norm,10,modularity,connectivity,true,10,24,0.0011179447174072266
fv_norm,11,connected_components,connectivity,false,8,18,0.0013539791107177734
fv_norm,11,modularity,connectivity,false,8,18,0.002402067184448242
fv_norm,11,connected_components,connectivity,true,17,70,0.001222848892211914
fv_norm,11,modularity,connectivity,true,17,70,0.0017590522766113281
fv_norm,12,connected_components,connectivity,false,10,24,0.0008261203765869141
fv_norm,12,modularity,connectivity,false,10,24,0.0015358924865722656
fv_norm,12,connected_components,connectivity,true,12,30,0.0009462833404541016
fv_norm,12,modularity,connectivity,true,12,30,0.0011832714080810547
fv_norm,13,connected_components,connectivity,false,8,18,0.0009207725524902344
fv_norm,13,modularity,connectivity,false,8,18,0.0014190673828125
fv_norm,13,connected_components,connectivity,true,12,30,0.0009119510650634766
fv_norm,13,modularity,connectivity,true,12,30,0.0011370182037353516
fv_norm,14,connected_components,connectivity,false,10,24,0.0009691715240478516
fv_norm,14,modularity,connectivity,false,10,24,0.001271963119506836
fv_norm,14,connected_components,connectivity,true,12,30,0.0009212493896484375
fv_norm,14,modularity,connectivity,true,12,30,0.0010602474212646484
fv_norm,15,connected_components,connectivity,false,8,18,0.0008640289306640625
fv_norm,15,modularity,connectivity,false,8,18,0.001978158950805664
fv_norm,15,connected_components,connectivity,true,12,30,0.00096893310546875
fv_norm,15,modularity,connectivity,true,12,30,0.0009391307830810547
fv_norm,16,connected_components,connectivity,false,10,24,0.0009069442749023438
fv_norm,16,modularity,connectivity,false,10,24,0.0012590885162353516
fv_norm,16,connected_components,connectivity,true,12,30,0.001680135726928711
fv_norm,16,modularity,connectivity,true,12,30,0.001605987548828125
fv_norm,17,connected_components,connectivity,false,10,24,0.0009520053863525391
fv_norm,17,modularity,connectivity,false,10,24,0.0012509822845458984
fv_norm,17,connected_components,connectivity,true,12,30,0.0009641647338867188
fv_norm,17,modularity,connectivity,true,12,30,0.0009388923645019531
fv_norm,18,connected_components,connectivity,false,10,24,0.0015759468078613281
fv_norm,18,modularity,connectivity,false,10,24,0.0014579296112060547
fv_norm,18,connected_components,connectivity,true,12,30,0.0010759830474853516
fv_norm,18,modularity,connectivity,true,12,30,0.00115203857421875
fv_norm,19,connected_components,connectivity,false,10,24,0.0013058185577392578
fv_norm,19,modularity,connectivity,false,10,24,0.0013871192932128906
fv_norm,19,connected_components,connectivity,true,12,30,0.001013040542602539
fv_norm,19,modularity,connectivity,true,12,30,0.0010020732879638672
den_0_5,2,connected_components,connectivity,false,2,1,0.0005590915679931641
den_0_5,2,modularity,connectivity,false,6,15,0.004434823989868164
den_0_5,2,connected_components,connectivity,true,3,2,0.0006477832794189453
den_0_5,2,modularity,connectivity,true,5,8,0.0015292167663574219
den_0_5,3,connected_components,connectivity,false,3,3,0.0008001327514648438
den_0_5,3,modularity,connectivity,false,9,36,0.006008148193359375
den_0_5,3,connected_components,connectivity,true,4,5,0.0006630420684814453
den_0_5,3,modularity,connectivity,true,6,12,0.0016760826110839844
den_0_5,4,connected_components,connectivity,false,4,6,0.0012600421905517578
den_0_5,4,modularity,connectivity,false,12,66,0.009102106094360352
den_0_5,4,connected_components,connectivity,true,5,7,0.0006201267242431641
den_0_5,4,modularity,connectivity,true,5,7,0.0015778541564941406
den_0_5,5,connected_components,connectivity,false,5,10,0.0016179084777832031
den_0_5,5,modularity,connectivity,false,15,105,0.010305166244506836
den_0_5,5,connected_components,connectivity,true,5,8,0.0006890296936035156
den_0_5,5,modularity,connectivity,true,5,8,0.0016057491302490234
den_0_5,6,connected_components,connectivity,false,6,15,0.0019519329071044922
den_0_5,6,modularity,connectivity,false,18,153,0.012928009033203125
den_0_5,6,connected_components,connectivity,true,7,15,0.0006432533264160156
den_0_5,6,modularity,connectivity,true,7,15,0.0014259815216064453
den_0_5,7,connected_components,connectivity,false,7,21,0.0021550655364990234
den_0_5,7,modularity,connectivity,false,21,210,0.014615058898925781
den_0_5,7,connected_components,connectivity,true,7,15,0.0006489753723144531
den_0_5,7,modularity,connectivity,true,7,15,0.0014116764068603516
den_0_5,8,connected_components,connectivity,false,8,28,0.0024750232696533203
den_0_5,8,modularity,connectivity,false,24,276,0.016604185104370117
den_0_5,8,connected_components,connectivity,true,8,18,0.0007109642028808594
den_0_5,8,modularity,connectivity,true,8,18,0.0013740062713623047
den_0_5,9,connected_components,connectivity,false,9,36,0.0028772354125976562
den_0_5,9,modularity,connectivity,false,27,351,0.017843961715698242
den_0_5,9,connected_components,connectivity,true,9,21,0.0007529258728027344
den_0_5,9,modularity,connectivity,true,9,21,0.0011928081512451172
den_0_5,10,connected_components,connectivity,false,10,45,0.003261089324951172
den_0_5,10,modularity,connectivity,false,30,435,0.020286083221435547
den_0_5,10,connected_components,connectivity,true,10,24,0.0008339881896972656
den_0_5,10,modularity,connectivity,true,10,24,0.0011191368103027344
den_0_5,11,connected_components,connectivity,false,11,55,0.0039598941802978516
den_0_5,11,modularity,connectivity,false,33,528,0.022777080535888672
den_0_5,11,connected_components,connectivity,true,12,43,0.0010800361633300781
den_0_5,11,modularity,connectivity,true,12,43,0.0022478103637695312
den_0_5,12,connected_components,connectivity,false,12,66,0.004688739776611328
den_0_5,12,modularity,connectivity,false,36,630,0.024595975875854492
den_0_5,12,connected_components,connectivity,true,12,30,0.000985860824584961
den_0_5,12,modularity,connectivity,true,12,30,0.0008461475372314453
den_0_5,13,connected_components,connectivity,false,13,78,0.0053441524505615234
den_0_5,13,modularity,connectivity,false,39,741,0.026955127716064453
den_0_5,13,connected_components,connectivity,true,12,30,0.0009551048278808594
den_0_5,13,modularity,connectivity,true,12,30,0.001010894775390625
den_0_5,14,connected_components,connectivity,false,14,91,0.006288290023803711
den_0_5,14,modularity,connectivity,false,42,861,0.03075885772705078
den_0_5,14,connected_components,connectivity,true,12,30,0.0009369850158691406
den_0_5,14,modularity,connectivity,true,12,30,0.0010330677032470703
den_0_5,15,connected_components,connectivity,false,15,105,0.0070912837982177734
den_0_5,15,modularity,connectivity,false,45,990,0.035759925842285156
den_0_5,15,connected_components,connectivity,true,12,30,0.0011630058288574219
den_0_5,15,modularity,connectivity,true,12,30,0.0011429786682128906
den_0_5,16,connected_components,connectivity,false,16,120,0.007369041442871094
den_0_5,16,modularity,connectivity,false,48,1128,0.03476977348327637
den_0_5,16,connected_components,connectivity,true,12,30,0.0009810924530029297
den_0_5,16,modularity,connectivity,true,12,30,0.0009567737579345703
den_0_5,17,connected_components,connectivity,false,17,136,0.00797891616821289
den_0_5,17,modularity,connectivity,false,51,1275,0.036993980407714844
den_0_5,17,connected_components,connectivity,true,12,30,0.0010809898376464844
den_0_5,17,modularity,connectivity,true,12,30,0.0009410381317138672
den_0_5,18,connected_components,connectivity,false,18,153,0.00864100456237793
den_0_5,18,modularity,connectivity,false,54,1431,0.03981423377990723
den_0_5,18,connected_components,connectivity,true,12,30,0.001024007797241211
den_0_5,18,modularity,connectivity,true,12,30,0.0009660720825195312
den_0_5,19,connected_components,connectivity,false,19,171,0.009398221969604492
den_0_5,19,modularity,connectivity,false,57,1596,0.04244589805603027
den_0_5,19,connected_components,connectivity,true,12,30,0.001024007797241211
den_0_5,19,modularity,connectivity,true,12,30,0.0009779930114746094
