filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,connected_components,connectivity,true,6,12,0.0004699230194091797
ecc,6,modularity,connectivity,true,6,12,0.0008032321929931641
ecc,7,connected_components,connectivity,false,7,21,0.001232147216796875
ecc,7,modularity,connectivity,false,14,91,0.005964994430541992
ecc,7,connected_components,connectivity,true,6,12,0.0006868839263916016
ecc,7,modularity,connectivity,true,6,12,0.0010380744934082031
ecc,8,connected_components,connectivity,false,8,28,0.0016131401062011719
ecc,8,modularity,connectivity,false,16,120,0.007358074188232422
ecc,8,connected_components,connectivity,true,6,12,0.0005638599395751953
ecc,8,modularity,connectivity,true,6,12,0.0005400180816650391
ecc,9,connected_components,connectivity,false,9,36,0.0016880035400390625
ecc,9,modularity,connectivity,false,18,153,0.00943613052368164
ecc,9,connected_components,connectivity,true,6,12,0.0005099773406982422
ecc,9,modularity,connectivity,true,6,12,0.0004990100860595703
ecc,10,connected_components,connectivity,false,10,45,0.0019102096557617188
ecc,10,modularity,connectivity,false,20,190,0.009526968002319336
ecc,10,connected_components,connectivity,true,9,26,0.0006940364837646484
ecc,10,modularity,connectivity,true,9,26,0.0006711483001708984
ecc,11,connected_components,connectivity,false,11,55,0.002048015594482422
ecc,11,modularity,connectivity,false,22,231,0.011129140853881836
ecc,11,connected_components,connectivity,true,6,12,0.0005331039428710938
ecc,11,modularity,connectivity,true,6,12,0.0005249977111816406
ecc,12,connected_components,connectivity,false,12,66,0.0023412704467773438
ecc,12,modularity,connectivity,false,24,276,0.011332988739013672
ecc,12,connected_components,connectivity,true,6,12,0.0005609989166259766
ecc,12,modularity,connectivity,true,6,12,0.000576019287109375
ecc,13,connected_components,connectivity,false,13,78,0.0025758743286132812
ecc,13,modularity,connectivity,false,26,325,0.012670040130615234
ecc,13,connected_components,connectivity,true,6,12,0.0006048679351806641
ecc,13,modularity,connectivity,true,6,12,0.0005559921264648438
ecc,14,connected_components,connectivity,false,14,91,0.002857208251953125
ecc,14,modularity,connectivity,false,28,378,0.014403104782104492
ecc,14,connected_components,connectivity,true,6,12,0.0005970001220703125
ecc,14,modularity,connectivity,true,6,12,0.000576019287109375
ecc,15,connected_components,connectivity,false,15,105,0.0031311511993408203
ecc,15,modularity,connectivity,false,30,435,0.015148162841796875
ecc,15,connected_components,connectivity,true,10,32,0.0008399486541748047
ecc,15,modularity,connectivity,true,10,32,0.0009610652923583984
ecc,16,connected_components,connectivity,false,16,120,0.0036439895629882812
ecc,16,modularity,connectivity,false,32,496,0.0171658992767334
ecc,16,connected_components,connectivity,true,6,12,0.0006887912750244141
ecc,16,modularity,connectivity,true,6,12,0.000659942626953125
ecc,17,connected_components,connectivity,false,17,136,0.005223751068115234
ecc,17,modularity,connectivity,false,34,561,0.027798175811767578
ecc,17,connected_components,connectivity,true,6,12,0.0007970333099365234
ecc,17,modularity,connectivity,true,6,12,0.001233816146850586
ecc,18,connected_components,connectivity,false,18,153,0.006577968597412109
ecc,18,modularity,connectivity,false,36,630,0.02065587043762207
ecc,18,connected_components,connectivity,true,6,12,0.0007722377777099609
ecc,18,modularity,connectivity,true,6,12,0.0007398128509521484
ecc,19,connected_components,connectivity,false,19,171,0.005892038345336914
ecc,19,modularity,connectivity,false,38,703,0.02363872528076172
ecc,19,connected_components,connectivity,true,6,12,0.000698089599609375
ecc,19,modularity,connectivity,true,6,12,0.0006539821624755859
pr_0_85,2,connected_components,connectivity,false,2,1,0.00034308433532714844
pr_0_85,2,modularity,connectivity,false,2,1,0.0009143352508544922
pr_0_85,2,connected_components,connectivity,true,2,1,0.0002589225769042969
pr_0_85,2,modularity,connectivity,true,2,1,0.0007488727569580078
pr_0_85,3,connected_components,connectivity,false,3,3,0.0004930496215820312
pr_0_85,3,modularity,connectivity,false,3,3,0.0016131401062011719
pr_0_85,3,connected_components,connectivity,true,4,5,0.00045013427734375
pr_0_85,3,modularity,connectivity,true,4,5,0.0006892681121826172
pr_0_85,4,connected_components,connectivity,false,4,5,0.0003540515899658203
pr_0_85,4,modularity,connectivity,false,4,5,0.0007092952728271484
pr_0_85,4,connected_components,connectivity,true,4,5,0.000347137451171875
pr_0_85,4,modularity,connectivity,true,4,5,0.0006670951843261719
pr_0_85,5,connected_components,connectivity,false,3,3,0.0006129741668701172
pr_0_85,5,modularity,connectivity,false,3,3,0.0012040138244628906
pr_0_85,5,connected_components,connectivity,true,6,14,0.0008051395416259766
pr_0_85,5,modularity,connectivity,true,6,14,0.0009899139404296875
pr_0_85,6,connected_components,connectivity,false,4,5,0.0005030632019042969
pr_0_85,6,modularity,connectivity,false,4,5,0.0009341239929199219
pr_0_85,6,connected_components,connectivity,true,6,12,0.0004527568817138672
pr_0_85,6,modularity,connectivity,true,6,12,0.0004870891571044922
pr_0_85,7,connected_components,connectivity,false,3,3,0.0008630752563476562
pr_0_85,7,modularity,connectivity,false,3,3,0.0011489391326904297
pr_0_85,7,connected_components,connectivity,true,6,12,0.0005269050598144531
pr_0_85,7,modularity,connectivity,true,6,12,0.0004761219024658203
pr_0_85,8,connected_components,connectivity,false,4,5,0.0004291534423828125
pr_0_85,8,modularity,connectivity,false,4,5,0.0008127689361572266
pr_0_85,8,connected_components,connectivity,true,6,12,0.0004899501800537109
pr_0_85,8,modularity,connectivity,true,6,12,0.0004909038543701172
pr_0_85,9,connected_components,connectivity,false,3,3,0.0003979206085205078
pr_0_85,9,modularity,connectivity,false,3,3,0.0012447834014892578
pr_0_85,9,connected_components,connectivity,true,6,12,0.0008900165557861328
pr_0_85,9,modularity,connectivity,true,6,12,0.0007009506225585938
pr_0_85,10,connected_components,connectivity,false,4,5,0.0004699230194091797
pr_0_85,10,modularity,connectivity,false,4,5,0.0008871555328369141
pr_0_85,10,connected_components,connectivity,true,9,27,0.000804901123046875
pr_0_85,10,modularity,connectivity,true,9,27,0.0006861686706542969
pr_0_85,11,connected_components,connectivity,false,3,3,0.0007328987121582031
pr_0_85,11,modularity,connectivity,false,3,3,0.0008921623229980469
pr_0_85,11,connected_components,connectivity,true,6,12,0.0005638599395751953
pr_0_85,11,modularity,connectivity,true,6,12,0.0005409717559814453
pr_0_85,12,connected_components,connectivity,false,4,5,0.0004940032958984375
pr_0_85,12,modularity,connectivity,false,4,5,0.0009310245513916016
pr_0_85,12,connected_components,connectivity,true,6,12,0.000576019287109375
pr_0_85,12,modularity,connectivity,true,6,12,0.000614166259765625
pr_0_85,13,connected_components,connectivity,false,3,3,0.0006439685821533203
pr_0_85,13,modularity,connectivity,false,3,3,0.0010907649993896484
pr_0_85,13,connected_components,connectivity,true,6,12,0.0007050037384033203
pr_0_85,13,modularity,connectivity,true,6,12,0.0005891323089599609
pr_0_85,14,connected_components,connectivity,false,4,5,0.0005230903625488281
pr_0_85,14,modularity,connectivity,false,4,5,0.0009138584136962891
pr_0_85,14,connected_components,connectivity,true,6,12,0.0005869865417480469
pr_0_85,14,modularity,connectivity,true,6,12,0.0005939006805419922
