filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,25,34,0.0031821727752685547
ecc,7,modularity,connectivity,false,27,38,0.013945817947387695
ecc,7,connected_components,connectivity,true,29,44,0.003629922866821289
ecc,7,modularity,connectivity,true,35,54,0.014312028884887695
ecc,8,connected_components,connectivity,false,42,124,0.0054318904876708984
ecc,8,modularity,connectivity,false,44,130,0.022619009017944336
ecc,8,connected_components,connectivity,true,36,54,0.0039463043212890625
ecc,8,modularity,connectivity,true,40,61,0.013747930526733398
ecc,9,connected_components,connectivity,false,25,34,0.0032770633697509766
ecc,9,modularity,connectivity,false,27,38,0.014036893844604492
ecc,9,connected_components,connectivity,true,34,50,0.0039119720458984375
ecc,9,modularity,connectivity,true,39,58,0.013879060745239258
ecc,10,connected_components,connectivity,false,32,60,0.003925800323486328
ecc,10,modularity,connectivity,false,34,64,0.036305904388427734
ecc,10,connected_components,connectivity,true,36,54,0.004408836364746094
ecc,10,modularity,connectivity,true,42,64,0.013991832733154297
ecc,11,connected_components,connectivity,false,25,34,0.003390073776245117
ecc,11,modularity,connectivity,false,27,38,0.014267921447753906
ecc,11,connected_components,connectivity,true,38,60,0.004182100296020508
ecc,11,modularity,connectivity,true,41,66,0.014077186584472656
ecc,12,connected_components,connectivity,false,42,124,0.005689144134521484
ecc,12,modularity,connectivity,false,44,130,0.02282404899597168
ecc,12,connected_components,connectivity,true,37,60,0.004187822341918945
ecc,12,modularity,connectivity,true,42,70,0.014200210571289062
ecc,13,connected_components,connectivity,false,25,34,0.003461122512817383
ecc,13,modularity,connectivity,false,27,38,0.014269113540649414
ecc,13,connected_components,connectivity,true,38,59,0.004372119903564453
ecc,13,modularity,connectivity,true,43,68,0.014262914657592773
ecc,14,connected_components,connectivity,false,32,60,0.004143714904785156
ecc,14,modularity,connectivity,false,34,64,0.02950596809387207
ecc,14,connected_components,connectivity,true,41,65,0.004726886749267578
ecc,14,modularity,connectivity,true,47,77,0.0142669677734375
ecc,15,connected_components,connectivity,false,25,34,0.0035462379455566406
ecc,15,modularity,connectivity,false,27,38,0.014297723770141602
ecc,15,connected_components,connectivity,true,41,66,0.004477262496948242
ecc,15,modularity,connectivity,true,46,73,0.014256954193115234
ecc,16,connected_components,connectivity,false,42,124,0.0057981014251708984
ecc,16,modularity,connectivity,false,44,130,0.023052215576171875
ecc,16,connected_components,connectivity,true,45,70,0.004660844802856445
