filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,modularity,connectivity,true,6,12,0.002079010009765625
ecc,7,connected_components,connectivity,false,7,21,0.0023717880249023438
ecc,7,modularity,connectivity,false,21,210,0.018819808959960938
ecc,7,connected_components,connectivity,true,7,16,0.0007417201995849609
ecc,7,modularity,connectivity,true,7,16,0.002010822296142578
ecc,8,connected_components,connectivity,false,8,28,0.0027446746826171875
ecc,8,modularity,connectivity,false,24,276,0.02148914337158203
ecc,8,connected_components,connectivity,true,8,17,0.0010838508605957031
ecc,8,modularity,connectivity,true,8,17,0.003381013870239258
ecc,9,connected_components,connectivity,false,9,36,0.0037047863006591797
ecc,9,modularity,connectivity,false,27,351,0.024074792861938477
ecc,9,connected_components,connectivity,true,9,18,0.0009081363677978516
ecc,9,modularity,connectivity,true,9,18,0.0024411678314208984
ecc,10,connected_components,connectivity,false,10,45,0.0037190914154052734
ecc,10,modularity,connectivity,false,30,435,0.02556896209716797
ecc,10,connected_components,connectivity,true,10,19,0.0008721351623535156
ecc,10,modularity,connectivity,true,10,19,0.0022149085998535156
ecc,11,connected_components,connectivity,false,11,55,0.004354715347290039
ecc,11,modularity,connectivity,false,33,528,0.028290987014770508
ecc,11,connected_components,connectivity,true,11,20,0.0010232925415039062
ecc,11,modularity,connectivity,true,11,20,0.0019478797912597656
ecc,12,connected_components,connectivity,false,12,66,0.005015134811401367
ecc,12,modularity,connectivity,false,36,630,0.03202009201049805
ecc,12,connected_components,connectivity,true,12,21,0.0009729862213134766
ecc,12,modularity,connectivity,true,12,21,0.0018188953399658203
ecc,13,connected_components,connectivity,false,13,78,0.005856037139892578
ecc,13,modularity,connectivity,false,39,741,0.03440999984741211
ecc,13,connected_components,connectivity,true,13,22,0.0009999275207519531
ecc,13,modularity,connectivity,true,13,22,0.0017230510711669922
ecc,14,connected_components,connectivity,false,14,91,0.006880044937133789
ecc,14,modularity,connectivity,false,42,861,0.037291765213012695
ecc,14,connected_components,connectivity,true,14,23,0.0011911392211914062
ecc,14,modularity,connectivity,true,14,23,0.001619100570678711
ecc,15,connected_components,connectivity,false,15,105,0.0075724124908447266
ecc,15,modularity,connectivity,false,45,990,0.040451765060424805
ecc,15,connected_components,connectivity,true,15,24,0.0012450218200683594
ecc,15,modularity,connectivity,true,15,24,0.0017461776733398438
ecc,16,connected_components,connectivity,false,16,120,0.00814366340637207
ecc,16,modularity,connectivity,false,48,1128,0.04359078407287598
ecc,16,connected_components,connectivity,true,16,25,0.0012989044189453125
ecc,16,modularity,connectivity,true,16,25,0.0015420913696289062
ecc,17,connected_components,connectivity,false,17,136,0.009199857711791992
ecc,17,modularity,connectivity,false,51,1275,0.045761823654174805
ecc,17,connected_components,connectivity,true,17,56,0.001482248306274414
ecc,17,modularity,connectivity,true,17,56,0.004045009613037109
ecc,18,connected_components,connectivity,false,18,153,0.00906991958618164
ecc,18,modularity,connectivity,false,54,1431,0.049160003662109375
ecc,18,connected_components,connectivity,true,18,27,0.0012280941009521484
ecc,18,modularity,connectivity,true,18,27,0.0011448860168457031
ecc,19,connected_components,connectivity,false,19,171,0.01038503646850586
ecc,19,modularity,connectivity,false,57,1596,0.05212116241455078
ecc,19,connected_components,connectivity,true,18,27,0.001241922378540039
ecc,19,modularity,connectivity,true,18,27,0.0011789798736572266
pr_0_85,2,connected_components,connectivity,false,2,1,0.0008599758148193359
pr_0_85,2,modularity,connectivity,false,6,15,0.00521397590637207
pr_0_85,2,connected_components,connectivity,true,2,1,0.0004730224609375
pr_0_85,2,modularity,connectivity,true,8,17,0.001995086669921875
pr_0_85,3,connected_components,connectivity,false,3,3,0.0016679763793945312
pr_0_85,3,modularity,connectivity,false,9,36,0.007347822189331055
pr_0_85,3,connected_components,connectivity,true,3,3,0.0004961490631103516
pr_0_85,3,modularity,connectivity,true,7,14,0.002768993377685547
pr_0_85,4,connected_components,connectivity,false,4,6,0.001692056655883789
pr_0_85,4,modularity,connectivity,false,12,66,0.010987043380737305
pr_0_85,4,connected_components,connectivity,true,4,6,0.0006079673767089844
pr_0_85,4,modularity,connectivity,true,8,17,0.0020248889923095703
pr_0_85,5,connected_components,connectivity,false,5,10,0.0016520023345947266
pr_0_85,5,modularity,connectivity,false,15,105,0.013406991958618164
pr_0_85,5,connected_components,connectivity,true,5,10,0.0006661415100097656
pr_0_85,5,modularity,connectivity,true,8,17,0.002012968063354492
pr_0_85,6,connected_components,connectivity,false,6,15,0.001990795135498047
pr_0_85,6,modularity,connectivity,false,18,153,0.015488862991333008
pr_0_85,6,connected_components,connectivity,true,6,12,0.0006659030914306641
pr_0_85,6,modularity,connectivity,true,6,12,0.001986980438232422
pr_0_85,7,connected_components,connectivity,false,7,21,0.002384185791015625
pr_0_85,7,modularity,connectivity,false,21,210,0.018310070037841797
pr_0_85,7,connected_components,connectivity,true,7,16,0.000728607177734375
pr_0_85,7,modularity,connectivity,true,7,16,0.0020380020141601562
pr_0_85,8,connected_components,connectivity,false,8,28,0.0027799606323242188
pr_0_85,8,modularity,connectivity,false,24,276,0.020652055740356445
pr_0_85,8,connected_components,connectivity,true,8,17,0.0007610321044921875
pr_0_85,8,modularity,connectivity,true,8,17,0.002050161361694336
pr_0_85,9,connected_components,connectivity,false,9,36,0.0031888484954833984
pr_0_85,9,modularity,connectivity,false,27,351,0.024159908294677734
pr_0_85,9,connected_components,connectivity,true,9,18,0.0008242130279541016
pr_0_85,9,modularity,connectivity,true,9,18,0.0024330615997314453
pr_0_85,10,connected_components,connectivity,false,10,45,0.003638029098510742
pr_0_85,10,modularity,connectivity,false,30,435,0.026445865631103516
pr_0_85,10,connected_components,connectivity,true,10,19,0.0008997917175292969
pr_0_85,10,modularity,connectivity,true,10,19,0.0020051002502441406
pr_0_85,11,connected_components,connectivity,false,11,55,0.004113912582397461
