filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,11,modularity,connectivity,true,40,99,0.008589029312133789
ecc,12,connected_components,connectivity,false,40,79,0.0038340091705322266
ecc,12,modularity,connectivity,false,44,103,0.0170133113861084
ecc,12,connected_components,connectivity,true,37,76,0.0029077529907226562
ecc,12,modularity,connectivity,true,39,84,0.008348226547241211
ecc,13,connected_components,connectivity,false,23,23,0.002215147018432617
ecc,13,modularity,connectivity,false,25,30,0.009743928909301758
ecc,13,connected_components,connectivity,true,42,91,0.0029871463775634766
ecc,13,modularity,connectivity,true,44,99,0.007113933563232422
ecc,14,connected_components,connectivity,false,23,23,0.00237274169921875
ecc,14,modularity,connectivity,false,25,30,0.00956416130065918
ecc,14,connected_components,connectivity,true,42,105,0.0032088756561279297
ecc,14,modularity,connectivity,true,44,116,0.009071111679077148
ecc,15,connected_components,connectivity,false,40,79,0.003949165344238281
ecc,15,modularity,connectivity,false,44,103,0.018182039260864258
ecc,15,connected_components,connectivity,true,42,98,0.003866910934448242
ecc,15,modularity,connectivity,true,45,120,0.007345914840698242
ecc,16,connected_components,connectivity,false,23,23,0.0029969215393066406
ecc,16,modularity,connectivity,false,25,30,0.009886026382446289
ecc,16,connected_components,connectivity,true,39,86,0.003549337387084961
ecc,16,modularity,connectivity,true,40,91,0.007308006286621094
ecc,17,connected_components,connectivity,false,23,23,0.002797842025756836
ecc,17,modularity,connectivity,false,25,30,0.009189844131469727
ecc,17,connected_components,connectivity,true,43,107,0.003390073776245117
ecc,17,modularity,connectivity,true,44,113,0.007407188415527344
ecc,18,connected_components,connectivity,false,40,79,0.004014253616333008
ecc,18,modularity,connectivity,false,44,103,0.017852306365966797
ecc,18,connected_components,connectivity,true,45,109,0.0033431053161621094
ecc,18,modularity,connectivity,true,46,115,0.008566141128540039
ecc,19,connected_components,connectivity,false,23,23,0.002614736557006836
ecc,19,modularity,connectivity,false,25,30,0.009937047958374023
ecc,19,connected_components,connectivity,true,43,97,0.004099845886230469
ecc,19,modularity,connectivity,true,44,102,0.0076749324798583984
pr_0_85,2,connected_components,connectivity,false,5,4,0.001600027084350586
pr_0_85,2,modularity,connectivity,false,10,15,0.011354207992553711
