filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,connected_components,connectivity,true,36,51,0.0018668174743652344
ecc,6,modularity,connectivity,true,37,60,0.003206968307495117
ecc,7,connected_components,connectivity,false,19,18,0.001252889633178711
ecc,7,modularity,connectivity,false,20,25,0.005711793899536133
ecc,7,connected_components,connectivity,true,37,54,0.0018689632415771484
ecc,7,modularity,connectivity,true,38,63,0.0031790733337402344
ecc,8,connected_components,connectivity,false,19,18,0.0012822151184082031
ecc,8,modularity,connectivity,false,20,25,0.005251169204711914
ecc,8,connected_components,connectivity,true,37,54,0.0020220279693603516
ecc,8,modularity,connectivity,true,38,63,0.0029969215393066406
ecc,9,connected_components,connectivity,false,19,18,0.0014257431030273438
ecc,9,modularity,connectivity,false,20,25,0.005035877227783203
ecc,9,connected_components,connectivity,true,38,59,0.0025119781494140625
ecc,9,modularity,connectivity,true,39,67,0.002711772918701172
ecc,10,connected_components,connectivity,false,19,18,0.0014641284942626953
ecc,10,modularity,connectivity,false,20,25,0.00506901741027832
ecc,10,connected_components,connectivity,true,38,59,0.002554178237915039
ecc,10,modularity,connectivity,true,39,67,0.002855062484741211
ecc,11,connected_components,connectivity,false,19,18,0.0018749237060546875
ecc,11,modularity,connectivity,false,20,25,0.004590749740600586
ecc,11,connected_components,connectivity,true,39,64,0.0026760101318359375
ecc,11,modularity,connectivity,true,39,64,0.0029211044311523438
ecc,12,connected_components,connectivity,false,19,18,0.0014698505401611328
ecc,12,modularity,connectivity,false,20,25,0.00486302375793457
ecc,12,connected_components,connectivity,true,39,64,0.0028450489044189453
ecc,12,modularity,connectivity,true,39,64,0.002500772476196289
ecc,13,connected_components,connectivity,false,19,18,0.0015170574188232422
ecc,13,modularity,connectivity,false,20,25,0.005225181579589844
ecc,13,connected_components,connectivity,true,39,64,0.002794981002807617
ecc,13,modularity,connectivity,true,39,64,0.0028150081634521484
ecc,14,connected_components,connectivity,false,19,18,0.0018908977508544922
ecc,14,modularity,connectivity,false,20,25,0.0043849945068359375
ecc,14,connected_components,connectivity,true,40,69,0.002315998077392578
ecc,14,modularity,connectivity,true,40,69,0.0029649734497070312
ecc,15,connected_components,connectivity,false,19,18,0.0016169548034667969
ecc,15,modularity,connectivity,false,20,25,0.005265951156616211
ecc,15,connected_components,connectivity,true,40,69,0.002379894256591797
ecc,15,modularity,connectivity,true,40,69,0.0029969215393066406
ecc,16,connected_components,connectivity,false,19,18,0.001672983169555664
ecc,16,modularity,connectivity,false,20,25,0.004803180694580078
ecc,16,connected_components,connectivity,true,40,69,0.0022780895233154297
ecc,16,modularity,connectivity,true,40,69,0.0025577545166015625
ecc,17,connected_components,connectivity,false,19,18,0.001936197280883789
ecc,17,modularity,connectivity,false,20,25,0.0054819583892822266
ecc,17,connected_components,connectivity,true,40,69,0.0023097991943359375
ecc,17,modularity,connectivity,true,40,69,0.0031430721282958984
