filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,364,363,0.01769709587097168
ecc,7,modularity,connectivity,false,364,363,0.01782083511352539
ecc,7,connected_components,connectivity,true,313,312,0.017905235290527344
ecc,7,modularity,connectivity,true,323,322,0.02364802360534668
ecc,8,connected_components,connectivity,false,364,363,0.018098831176757812
ecc,8,modularity,connectivity,false,364,363,0.018233060836791992
ecc,8,connected_components,connectivity,true,319,318,0.018136024475097656
ecc,8,modularity,connectivity,true,327,326,0.02350020408630371
ecc,9,connected_components,connectivity,false,364,363,0.01801919937133789
ecc,9,modularity,connectivity,false,364,363,0.018110036849975586
ecc,9,connected_components,connectivity,true,326,325,0.018719911575317383
ecc,9,modularity,connectivity,true,333,332,0.023188114166259766
ecc,10,connected_components,connectivity,false,457,744,0.02477121353149414
ecc,10,modularity,connectivity,false,457,744,0.024762868881225586
ecc,10,connected_components,connectivity,true,328,327,0.018500089645385742
ecc,10,modularity,connectivity,true,336,335,0.022927045822143555
ecc,11,connected_components,connectivity,false,364,363,0.01868891716003418
ecc,11,modularity,connectivity,false,364,363,0.0186617374420166
ecc,11,connected_components,connectivity,true,339,347,0.0393369197845459
ecc,11,modularity,connectivity,true,346,354,0.023479223251342773
ecc,12,connected_components,connectivity,false,364,363,0.0182650089263916
ecc,12,modularity,connectivity,false,364,363,0.018382787704467773
ecc,12,connected_components,connectivity,true,336,335,0.019379854202270508
ecc,12,modularity,connectivity,true,342,341,0.022505998611450195
ecc,13,connected_components,connectivity,false,364,363,0.018624067306518555
ecc,13,modularity,connectivity,false,364,363,0.01905202865600586
ecc,13,connected_components,connectivity,true,337,336,0.019529104232788086
ecc,13,modularity,connectivity,true,343,342,0.02240586280822754
ecc,14,connected_components,connectivity,false,364,363,0.01866912841796875
ecc,14,modularity,connectivity,false,364,363,0.018679141998291016
ecc,14,connected_components,connectivity,true,339,338,0.019884109497070312
ecc,14,modularity,connectivity,true,344,343,0.022083044052124023
ecc,15,connected_components,connectivity,false,484,960,0.0274202823638916
ecc,15,modularity,connectivity,false,484,960,0.028002023696899414
ecc,15,connected_components,connectivity,true,342,341,0.0195770263671875
ecc,15,modularity,connectivity,true,347,346,0.022262096405029297
ecc,16,connected_components,connectivity,false,364,363,0.019798994064331055
ecc,16,modularity,connectivity,false,364,363,0.019011259078979492
ecc,16,connected_components,connectivity,true,342,341,0.019959688186645508
ecc,16,modularity,connectivity,true,347,346,0.022526979446411133
ecc,17,connected_components,connectivity,false,364,363,0.019012928009033203
ecc,17,modularity,connectivity,false,364,363,0.019269943237304688
ecc,17,connected_components,connectivity,true,343,342,0.020250320434570312
ecc,17,modularity,connectivity,true,348,347,0.022279739379882812
ecc,18,connected_components,connectivity,false,364,363,0.01914072036743164
ecc,18,modularity,connectivity,false,364,363,0.0193479061126709
ecc,18,connected_components,connectivity,true,346,345,0.020094871520996094
ecc,18,modularity,connectivity,true,350,349,0.022607088088989258
ecc,19,connected_components,connectivity,false,364,363,0.019539833068847656
ecc,19,modularity,connectivity,false,364,363,0.019179105758666992
ecc,19,connected_components,connectivity,true,345,344,0.04075980186462402
ecc,19,modularity,connectivity,true,349,348,0.024466991424560547
pr_0_85,2,connected_components,connectivity,false,247,246,0.013388872146606445
pr_0_85,2,modularity,connectivity,false,255,254,0.027211904525756836
pr_0_85,2,connected_components,connectivity,true,183,182,0.01302194595336914
pr_0_85,2,modularity,connectivity,true,196,195,0.036599159240722656
pr_0_85,3,connected_components,connectivity,false,253,252,0.013628959655761719
pr_0_85,3,modularity,connectivity,false,253,252,0.026387929916381836
pr_0_85,3,connected_components,connectivity,true,245,244,0.014853239059448242
pr_0_85,3,modularity,connectivity,true,253,252,0.028995990753173828
pr_0_85,4,connected_components,connectivity,false,274,273,0.014552116394042969
pr_0_85,4,modularity,connectivity,false,274,273,0.024330854415893555
pr_0_85,4,connected_components,connectivity,true,305,304,0.017343997955322266
pr_0_85,4,modularity,connectivity,true,311,310,0.02819991111755371
pr_0_85,5,connected_components,connectivity,false,274,273,0.014589071273803711
pr_0_85,5,modularity,connectivity,false,274,273,0.02478504180908203
pr_0_85,5,connected_components,connectivity,true,317,316,0.017616987228393555
pr_0_85,5,modularity,connectivity,true,326,325,0.024363994598388672
pr_0_85,6,connected_components,connectivity,false,283,282,0.015042781829833984
pr_0_85,6,modularity,connectivity,false,283,282,0.02388787269592285
pr_0_85,6,connected_components,connectivity,true,307,306,0.017354965209960938
pr_0_85,6,modularity,connectivity,true,317,316,0.024507999420166016
pr_0_85,7,connected_components,connectivity,false,355,354,0.016824960708618164
pr_0_85,7,modularity,connectivity,false,355,354,0.01836705207824707
pr_0_85,7,connected_components,connectivity,true,331,330,0.018375873565673828
pr_0_85,7,modularity,connectivity,true,334,333,0.02446579933166504
