filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,connected_components,connectivity,true,17,21,0.0011019706726074219
ecc,6,modularity,connectivity,true,18,24,0.0029218196868896484
ecc,7,connected_components,connectivity,false,14,14,0.0009961128234863281
ecc,7,modularity,connectivity,false,14,14,0.0020301342010498047
ecc,7,connected_components,connectivity,true,19,25,0.00113677978515625
ecc,7,modularity,connectivity,true,19,25,0.0025298595428466797
ecc,8,connected_components,connectivity,false,14,14,0.0015690326690673828
ecc,8,modularity,connectivity,false,14,14,0.0021047592163085938
ecc,8,connected_components,connectivity,true,21,28,0.001245737075805664
ecc,8,modularity,connectivity,true,21,28,0.0026988983154296875
ecc,9,connected_components,connectivity,false,14,14,0.0015358924865722656
ecc,9,modularity,connectivity,false,14,14,0.002176046371459961
ecc,9,connected_components,connectivity,true,22,32,0.0014090538024902344
ecc,9,modularity,connectivity,true,23,35,0.0036039352416992188
ecc,10,connected_components,connectivity,false,14,14,0.0014140605926513672
ecc,10,modularity,connectivity,false,14,14,0.0022439956665039062
ecc,10,connected_components,connectivity,true,18,23,0.0012869834899902344
ecc,10,modularity,connectivity,true,18,23,0.0027227401733398438
ecc,11,connected_components,connectivity,false,14,14,0.0010669231414794922
ecc,11,modularity,connectivity,false,14,14,0.002246856689453125
ecc,11,connected_components,connectivity,true,20,27,0.0013492107391357422
ecc,11,modularity,connectivity,true,20,27,0.0035436153411865234
ecc,12,connected_components,connectivity,false,14,14,0.0010747909545898438
ecc,12,modularity,connectivity,false,14,14,0.0022552013397216797
ecc,12,connected_components,connectivity,true,22,30,0.0014438629150390625
ecc,12,modularity,connectivity,true,22,30,0.002613067626953125
ecc,13,connected_components,connectivity,false,14,14,0.0012769699096679688
ecc,13,modularity,connectivity,false,14,14,0.0021729469299316406
ecc,13,connected_components,connectivity,true,23,32,0.0013680458068847656
ecc,13,modularity,connectivity,true,23,32,0.0031838417053222656
ecc,14,connected_components,connectivity,false,14,14,0.0012171268463134766
ecc,14,modularity,connectivity,false,14,14,0.0026361942291259766
ecc,14,connected_components,connectivity,true,23,33,0.0015549659729003906
ecc,14,modularity,connectivity,true,23,33,0.002782106399536133
ecc,15,connected_components,connectivity,false,14,14,0.0011992454528808594
ecc,15,modularity,connectivity,false,14,14,0.002195119857788086
ecc,15,connected_components,connectivity,true,24,37,0.0014998912811279297
ecc,15,modularity,connectivity,true,24,37,0.0035369396209716797
ecc,16,connected_components,connectivity,false,14,14,0.001271963119506836
ecc,16,modularity,connectivity,false,14,14,0.0022110939025878906
ecc,16,connected_components,connectivity,true,25,36,0.0014870166778564453
ecc,16,modularity,connectivity,true,25,36,0.0020461082458496094
ecc,17,connected_components,connectivity,false,14,14,0.0015439987182617188
ecc,17,modularity,connectivity,false,14,14,0.0022439956665039062
ecc,17,connected_components,connectivity,true,26,38,0.0015439987182617188
ecc,17,modularity,connectivity,true,26,38,0.002626180648803711
ecc,18,connected_components,connectivity,false,14,14,0.0011668205261230469
ecc,18,modularity,connectivity,false,14,14,0.002307891845703125
ecc,18,connected_components,connectivity,true,28,51,0.0018818378448486328
ecc,18,modularity,connectivity,true,28,51,0.003643035888671875
ecc,19,connected_components,connectivity,false,14,14,0.0011718273162841797
ecc,19,modularity,connectivity,false,14,14,0.0022771358489990234
ecc,19,connected_components,connectivity,true,24,35,0.001542806625366211
ecc,19,modularity,connectivity,true,24,35,0.0024566650390625
pr_0_85,2,connected_components,connectivity,false,11,11,0.0013120174407958984
pr_0_85,2,modularity,connectivity,false,13,13,0.0026009082794189453
pr_0_85,2,connected_components,connectivity,true,8,7,0.0007557868957519531
pr_0_85,2,modularity,connectivity,true,10,10,0.0027294158935546875
pr_0_85,3,connected_components,connectivity,false,14,15,0.001068115234375
pr_0_85,3,modularity,connectivity,false,14,15,0.0025129318237304688
pr_0_85,3,connected_components,connectivity,true,18,24,0.0010459423065185547
pr_0_85,3,modularity,connectivity,true,19,26,0.0025501251220703125
pr_0_85,4,connected_components,connectivity,false,18,24,0.0014920234680175781
pr_0_85,4,modularity,connectivity,false,18,24,0.0022988319396972656
pr_0_85,4,connected_components,connectivity,true,24,35,0.001222848892211914
pr_0_85,4,modularity,connectivity,true,24,35,0.002611875534057617
pr_0_85,5,connected_components,connectivity,false,20,27,0.0014109611511230469
pr_0_85,5,modularity,connectivity,false,20,27,0.001990079879760742
pr_0_85,5,connected_components,connectivity,true,25,37,0.0012369155883789062
pr_0_85,5,modularity,connectivity,true,25,37,0.0020258426666259766
pr_0_85,6,connected_components,connectivity,false,22,31,0.0014650821685791016
pr_0_85,6,modularity,connectivity,false,22,31,0.0019350051879882812
pr_0_85,6,connected_components,connectivity,true,25,39,0.0012862682342529297
pr_0_85,6,modularity,connectivity,true,25,39,0.0030281543731689453
pr_0_85,7,connected_components,connectivity,false,24,35,0.0013871192932128906
pr_0_85,7,modularity,connectivity,false,24,35,0.002456188201904297
pr_0_85,7,connected_components,connectivity,true,26,39,0.0013680458068847656
pr_0_85,7,modularity,connectivity,true,26,39,0.001867055892944336
pr_0_85,8,connected_components,connectivity,false,25,37,0.0013937950134277344
pr_0_85,8,modularity,connectivity,false,25,37,0.0019271373748779297
pr_0_85,8,connected_components,connectivity,true,26,39,0.0013730525970458984
pr_0_85,8,modularity,connectivity,true,26,39,0.0017511844635009766
pr_0_85,9,connected_components,connectivity,false,22,31,0.0014541149139404297
pr_0_85,9,modularity,connectivity,false,22,31,0.0019998550415039062
pr_0_85,9,connected_components,connectivity,true,32,58,0.0016257762908935547
pr_0_85,9,modularity,connectivity,true,32,58,0.0026679039001464844
pr_0_85,10,connected_components,connectivity,false,24,35,0.0015211105346679688
pr_0_85,10,modularity,connectivity,false,24,35,0.0019690990447998047
pr_0_85,10,connected_components,connectivity,true,26,39,0.0013670921325683594
pr_0_85,10,modularity,connectivity,true,26,39,0.002263784408569336
pr_0_85,11,connected_components,connectivity,false,26,39,0.00150299072265625
pr_0_85,11,modularity,connectivity,false,26,39,0.001895904541015625
pr_0_85,11,connected_components,connectivity,true,25,37,0.0013780593872070312
pr_0_85,11,modularity,connectivity,true,25,37,0.001795053482055664
pr_0_85,12,connected_components,connectivity,false,26,39,0.0021009445190429688
pr_0_85,12,modularity,connectivity,false,26,39,0.001955747604370117
pr_0_85,12,connected_components,connectivity,true,28,45,0.0015060901641845703
pr_0_85,12,modularity,connectivity,true,28,45,0.002333402633666992
pr_0_85,13,connected_components,connectivity,false,25,36,0.0014598369598388672
pr_0_85,13,modularity,connectivity,false,25,36,0.0020360946655273438
pr_0_85,13,connected_components,connectivity,true,26,39,0.0014739036560058594
pr_0_85,13,modularity,connectivity,true,26,39,0.002031087875366211
pr_0_85,14,connected_components,connectivity,false,25,36,0.0016210079193115234
pr_0_85,14,modularity,connectivity,false,25,36,0.0019659996032714844
pr_0_85,14,connected_components,connectivity,true,27,41,0.0015289783477783203
pr_0_85,14,modularity,connectivity,true,27,41,0.0021827220916748047
pr_0_85,15,connected_components,connectivity,false,26,38,0.001531839370727539
pr_0_85,15,modularity,connectivity,false,26,38,0.0020563602447509766
pr_0_85,15,connected_components,connectivity,true,29,47,0.0015919208526611328
pr_0_85,15,modularity,connectivity,true,29,47,0.0020651817321777344
pr_0_85,16,connected_components,connectivity,false,28,42,0.0018150806427001953
pr_0_85,16,modularity,connectivity,false,28,42,0.0015840530395507812
pr_0_85,16,connected_components,connectivity,true,27,41,0.0015430450439453125
pr_0_85,16,modularity,connectivity,true,27,41,0.0025708675384521484
pr_0_85,17,connected_components,connectivity,false,25,36,0.0017979145050048828
pr_0_85,17,modularity,connectivity,false,25,36,0.0022330284118652344
pr_0_85,17,connected_components,connectivity,true,27,41,0.0015790462493896484
pr_0_85,17,modularity,connectivity,true,27,41,0.0019989013671875
pr_0_85,18,connected_components,connectivity,false,26,38,0.001605987548828125
pr_0_85,18,modularity,connectivity,false,26,38,0.0019648075103759766
pr_0_85,18,connected_components,connectivity,true,34,62,0.0019180774688720703
pr_0_85,18,modularity,connectivity,true,34,62,0.002655029296875
pr_0_85,19,connected_components,connectivity,false,27,40,0.0016798973083496094
pr_0_85,19,modularity,connectivity,false,27,40,0.001940011978149414
pr_0_85,19,connected_components,connectivity,true,27,41,0.001603841781616211
pr_0_85,19,modularity,connectivity,true,27,41,0.002529144287109375
fv,2,connected_components,connectivity,false,2,1,0.0006415843963623047
fv,2,modularity,connectivity,false,7,7,0.003245830535888672
fv,2,connected_components,connectivity,true,2,1,0.000579833984375
fv,2,modularity,connectivity,true,6,6,0.0032198429107666016
fv,3,connected_components,connectivity,false,4,4,0.0008320808410644531
fv,3,modularity,connectivity,false,8,8,0.0030019283294677734
fv,3,connected_components,connectivity,true,4,4,0.0006887912750244141
fv,3,modularity,connectivity,true,9,9,0.003568887710571289
fv,4,connected_components,connectivity,false,6,6,0.0010831356048583984
fv,4,modularity,connectivity,false,9,9,0.002916097640991211
fv,4,connected_components,connectivity,true,6,6,0.0009641647338867188
fv,4,modularity,connectivity,true,8,8,0.003231048583984375
fv,5,connected_components,connectivity,false,5,5,0.0010218620300292969
fv,5,modularity,connectivity,false,7,7,0.0032579898834228516
fv,5,connected_components,connectivity,true,8,8,0.0008289813995361328
fv,5,modularity,connectivity,true,11,12,0.003293752670288086
fv,6,connected_components,connectivity,false,10,10,0.0012810230255126953
fv,6,modularity,connectivity,false,12,12,0.002911090850830078
fv,6,connected_components,connectivity,true,10,10,0.0009310245513916016
fv,6,modularity,connectivity,true,11,12,0.0035791397094726562
fv,7,connected_components,connectivity,false,11,12,0.0010118484497070312
fv,7,modularity,connectivity,false,13,14,0.0030040740966796875
fv,7,connected_components,connectivity,true,9,9,0.0009069442749023438
fv,7,modularity,connectivity,true,9,9,0.0036957263946533203
fv,8,connected_components,connectivity,false,11,12,0.0012249946594238281
fv,8,modularity,connectivity,false,13,14,0.0028858184814453125
fv,8,connected_components,connectivity,true,14,14,0.0010371208190917969
fv,8,modularity,connectivity,true,14,14,0.0038449764251708984
fv,9,connected_components,connectivity,false,12,14,0.00109100341796875
fv,9,modularity,connectivity,false,13,15,0.0028009414672851562
fv,9,connected_components,connectivity,true,15,20,0.0012438297271728516
fv,9,modularity,connectivity,true,16,22,0.004018068313598633
fv,10,connected_components,connectivity,false,11,12,0.0011992454528808594
fv,10,modularity,connectivity,false,12,13,0.0030748844146728516
fv,10,connected_components,connectivity,true,16,19,0.0011429786682128906
fv,10,modularity,connectivity,true,16,19,0.0036292076110839844
fv,11,connected_components,connectivity,false,12,14,0.0011339187622070312
fv,11,modularity,connectivity,false,13,15,0.002978086471557617
fv,11,connected_components,connectivity,true,16,19,0.001262664794921875
fv,11,modularity,connectivity,true,16,19,0.003913164138793945
fv,12,connected_components,connectivity,false,13,16,0.0012059211730957031
fv,12,modularity,connectivity,false,14,17,0.0029449462890625
fv,12,connected_components,connectivity,true,17,21,0.0012416839599609375
fv,12,modularity,connectivity,true,17,21,0.003975868225097656
