filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,24,23,0.00803685188293457
ecc,7,modularity,connectivity,false,65,64,0.05097389221191406
ecc,7,connected_components,connectivity,true,55,54,0.009341001510620117
ecc,7,modularity,connectivity,true,91,90,0.049471139907836914
ecc,8,connected_components,connectivity,false,47,46,0.009059906005859375
ecc,8,modularity,connectivity,false,86,85,0.04986405372619629
ecc,8,connected_components,connectivity,true,38,37,0.008880138397216797
ecc,8,modularity,connectivity,true,81,80,0.05085897445678711
ecc,9,connected_components,connectivity,false,30,29,0.008572816848754883
ecc,9,modularity,connectivity,false,69,68,0.04999494552612305
ecc,9,connected_components,connectivity,true,44,43,0.00942683219909668
ecc,9,modularity,connectivity,true,85,84,0.04993414878845215
ecc,10,connected_components,connectivity,false,50,49,0.009804010391235352
ecc,10,modularity,connectivity,false,89,88,0.052001953125
ecc,10,connected_components,connectivity,true,60,59,0.01007390022277832
ecc,10,modularity,connectivity,true,100,99,0.049886226654052734
ecc,11,connected_components,connectivity,false,58,57,0.009944915771484375
ecc,11,modularity,connectivity,false,99,98,0.04886889457702637
ecc,11,connected_components,connectivity,true,62,61,0.010343790054321289
ecc,11,modularity,connectivity,true,99,98,0.049597978591918945
ecc,12,connected_components,connectivity,false,47,46,0.009575843811035156
ecc,12,modularity,connectivity,false,95,94,0.050405025482177734
ecc,12,connected_components,connectivity,true,72,71,0.010849952697753906
ecc,12,modularity,connectivity,true,112,111,0.049324750900268555
ecc,13,connected_components,connectivity,false,49,48,0.009857892990112305
ecc,13,modularity,connectivity,false,90,89,0.05036497116088867
ecc,13,connected_components,connectivity,true,68,67,0.01093602180480957
ecc,13,modularity,connectivity,true,102,101,0.04888796806335449
ecc,14,connected_components,connectivity,false,64,63,0.010522842407226562
ecc,14,modularity,connectivity,false,104,103,0.049458980560302734
ecc,14,connected_components,connectivity,true,94,93,0.011766910552978516
ecc,14,modularity,connectivity,true,125,124,0.0487518310546875
ecc,15,connected_components,connectivity,false,67,66,0.01105189323425293
ecc,15,modularity,connectivity,false,112,112,0.052039146423339844
ecc,15,connected_components,connectivity,true,119,118,0.012755870819091797
ecc,15,modularity,connectivity,true,148,147,0.04757285118103027
ecc,16,connected_components,connectivity,false,94,93,0.01180124282836914
ecc,16,modularity,connectivity,false,134,133,0.04864192008972168
ecc,16,connected_components,connectivity,true,86,85,0.011986017227172852
ecc,16,modularity,connectivity,true,124,123,0.049005746841430664
ecc,17,connected_components,connectivity,false,79,78,0.012409210205078125
ecc,17,modularity,connectivity,false,122,128,0.05626177787780762
ecc,17,connected_components,connectivity,true,136,135,0.013131141662597656
ecc,17,modularity,connectivity,true,166,165,0.044744014739990234
ecc,18,connected_components,connectivity,false,69,68,0.010859966278076172
ecc,18,modularity,connectivity,false,104,103,0.0485842227935791
ecc,18,connected_components,connectivity,true,100,99,0.012197256088256836
ecc,18,modularity,connectivity,true,134,133,0.04704999923706055
ecc,19,connected_components,connectivity,false,67,66,0.011098861694335938
ecc,19,modularity,connectivity,false,108,107,0.048925161361694336
ecc,19,connected_components,connectivity,true,132,131,0.013360261917114258
ecc,19,modularity,connectivity,true,156,155,0.04569602012634277
pr_0_85,2,connected_components,connectivity,false,26,25,0.007782936096191406
pr_0_85,2,modularity,connectivity,false,45,44,0.05246615409851074
pr_0_85,2,connected_components,connectivity,true,231,230,0.014222860336303711
pr_0_85,2,modularity,connectivity,true,236,235,0.04180502891540527
pr_0_85,3,connected_components,connectivity,false,77,76,0.009650945663452148
pr_0_85,3,modularity,connectivity,false,90,89,0.0478367805480957
pr_0_85,3,connected_components,connectivity,true,282,281,0.015722036361694336
pr_0_85,3,modularity,connectivity,true,282,281,0.03197503089904785
pr_0_85,4,connected_components,connectivity,false,143,142,0.011843204498291016
pr_0_85,4,modularity,connectivity,false,150,149,0.04404783248901367
pr_0_85,4,connected_components,connectivity,true,303,303,0.016188383102416992
pr_0_85,4,modularity,connectivity,true,303,303,0.03330206871032715
pr_0_85,5,connected_components,connectivity,false,200,199,0.013813972473144531
pr_0_85,5,modularity,connectivity,false,202,201,0.04069924354553223
pr_0_85,5,connected_components,connectivity,true,338,339,0.01739788055419922
pr_0_85,5,modularity,connectivity,true,338,339,0.030492305755615234
pr_0_85,6,connected_components,connectivity,false,211,210,0.014492988586425781
pr_0_85,6,modularity,connectivity,false,213,212,0.03985404968261719
pr_0_85,6,connected_components,connectivity,true,332,332,0.0173490047454834
pr_0_85,6,modularity,connectivity,true,332,332,0.03159594535827637
pr_0_85,7,connected_components,connectivity,false,281,280,0.016447067260742188
pr_0_85,7,modularity,connectivity,false,282,281,0.05614805221557617
pr_0_85,7,connected_components,connectivity,true,332,331,0.018187999725341797
pr_0_85,7,modularity,connectivity,true,332,331,0.030147790908813477
pr_0_85,8,connected_components,connectivity,false,306,305,0.017299890518188477
pr_0_85,8,modularity,connectivity,false,306,305,0.03663206100463867
pr_0_85,8,connected_components,connectivity,true,343,343,0.018051862716674805
pr_0_85,8,modularity,connectivity,true,344,344,0.030792236328125
pr_0_85,9,connected_components,connectivity,false,310,309,0.01778101921081543
pr_0_85,9,modularity,connectivity,false,310,309,0.03669905662536621
pr_0_85,9,connected_components,connectivity,true,360,359,0.01853799819946289
pr_0_85,9,modularity,connectivity,true,361,360,0.029775142669677734
pr_0_85,10,connected_components,connectivity,false,319,318,0.01831984519958496
pr_0_85,10,modularity,connectivity,false,319,318,0.03647494316101074
pr_0_85,10,connected_components,connectivity,true,363,367,0.01889324188232422
pr_0_85,10,modularity,connectivity,true,364,368,0.031297922134399414
pr_0_85,11,connected_components,connectivity,false,324,323,0.018170833587646484
pr_0_85,11,modularity,connectivity,false,324,323,0.03658699989318848
pr_0_85,11,connected_components,connectivity,true,360,359,0.018857955932617188
pr_0_85,11,modularity,connectivity,true,361,360,0.030620336532592773
pr_0_85,12,connected_components,connectivity,false,331,330,0.018357038497924805
pr_0_85,12,modularity,connectivity,false,331,330,0.03680300712585449
pr_0_85,12,connected_components,connectivity,true,362,362,0.019189119338989258
pr_0_85,12,modularity,connectivity,true,363,363,0.03146505355834961
pr_0_85,13,connected_components,connectivity,false,343,342,0.019421100616455078
pr_0_85,13,modularity,connectivity,false,343,342,0.03683781623840332
pr_0_85,13,connected_components,connectivity,true,367,366,0.019168853759765625
pr_0_85,13,modularity,connectivity,true,367,366,0.030244112014770508
pr_0_85,14,connected_components,connectivity,false,360,359,0.01974797248840332
pr_0_85,14,modularity,connectivity,false,360,359,0.03676009178161621
pr_0_85,14,connected_components,connectivity,true,367,367,0.01935291290283203
pr_0_85,14,modularity,connectivity,true,368,368,0.030554771423339844
