filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,modularity,connectivity,false,119,131,0.04992198944091797
ecc,7,connected_components,connectivity,true,155,234,0.014391660690307617
ecc,7,modularity,connectivity,true,163,250,0.047654151916503906
ecc,8,connected_components,connectivity,false,114,218,0.020403146743774414
ecc,8,modularity,connectivity,false,138,301,0.12028002738952637
ecc,8,connected_components,connectivity,true,175,285,0.015130043029785156
ecc,8,modularity,connectivity,true,182,298,0.04689979553222656
ecc,9,connected_components,connectivity,false,125,130,0.012424945831298828
ecc,9,modularity,connectivity,false,132,145,0.046968936920166016
ecc,9,connected_components,connectivity,true,172,281,0.015393972396850586
ecc,9,modularity,connectivity,true,180,298,0.04715299606323242
ecc,10,connected_components,connectivity,false,145,169,0.014227867126464844
ecc,10,modularity,connectivity,false,153,191,0.05227017402648926
ecc,10,connected_components,connectivity,true,190,325,0.015937089920043945
ecc,10,modularity,connectivity,true,201,347,0.04545783996582031
ecc,11,connected_components,connectivity,false,125,130,0.01273965835571289
ecc,11,modularity,connectivity,false,132,145,0.047019004821777344
ecc,11,connected_components,connectivity,true,192,318,0.01612687110900879
ecc,11,modularity,connectivity,true,201,335,0.04470205307006836
ecc,12,connected_components,connectivity,false,185,277,0.018899917602539062
ecc,12,modularity,connectivity,false,194,306,0.06973695755004883
ecc,12,connected_components,connectivity,true,209,382,0.016947031021118164
ecc,12,modularity,connectivity,true,217,396,0.04520606994628906
ecc,13,connected_components,connectivity,false,125,130,0.012949943542480469
ecc,13,modularity,connectivity,false,132,145,0.04719734191894531
ecc,13,connected_components,connectivity,true,215,386,0.017110109329223633
ecc,13,modularity,connectivity,true,220,395,0.06352901458740234
ecc,14,connected_components,connectivity,false,145,169,0.01465606689453125
ecc,14,modularity,connectivity,false,153,191,0.05277204513549805
ecc,14,connected_components,connectivity,true,232,427,0.01856088638305664
ecc,14,modularity,connectivity,true,238,440,0.044332027435302734
ecc,15,connected_components,connectivity,false,125,130,0.013142824172973633
ecc,15,modularity,connectivity,false,132,145,0.04745125770568848
ecc,15,connected_components,connectivity,true,232,430,0.018238067626953125
ecc,15,modularity,connectivity,true,238,442,0.04424405097961426
ecc,16,connected_components,connectivity,false,244,558,0.025631189346313477
