filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,modularity,connectivity,true,8,16,0.0022051334381103516
ecc,7,connected_components,connectivity,false,7,21,0.0023889541625976562
ecc,7,modularity,connectivity,false,21,210,0.019617795944213867
ecc,7,connected_components,connectivity,true,7,13,0.0007350444793701172
ecc,7,modularity,connectivity,true,7,13,0.0020380020141601562
ecc,8,connected_components,connectivity,false,8,28,0.00279998779296875
ecc,8,modularity,connectivity,false,24,276,0.01978588104248047
ecc,8,connected_components,connectivity,true,8,16,0.0008718967437744141
ecc,8,modularity,connectivity,true,8,16,0.0021102428436279297
ecc,9,connected_components,connectivity,false,9,36,0.003993034362792969
ecc,9,modularity,connectivity,false,27,351,0.023920059204101562
ecc,9,connected_components,connectivity,true,9,18,0.0008146762847900391
ecc,9,modularity,connectivity,true,9,18,0.0022630691528320312
ecc,10,connected_components,connectivity,false,10,45,0.0038149356842041016
ecc,10,modularity,connectivity,false,30,435,0.026508092880249023
ecc,10,connected_components,connectivity,true,10,20,0.001344919204711914
ecc,10,modularity,connectivity,true,10,20,0.0021631717681884766
ecc,11,connected_components,connectivity,false,11,55,0.0040700435638427734
ecc,11,modularity,connectivity,false,33,528,0.029242992401123047
ecc,11,connected_components,connectivity,true,11,21,0.0009169578552246094
ecc,11,modularity,connectivity,true,11,21,0.002268075942993164
ecc,12,connected_components,connectivity,false,12,66,0.004664897918701172
ecc,12,modularity,connectivity,false,36,630,0.032157182693481445
ecc,12,connected_components,connectivity,true,12,22,0.0011551380157470703
ecc,12,modularity,connectivity,true,12,22,0.0022039413452148438
ecc,13,connected_components,connectivity,false,13,78,0.0051310062408447266
ecc,13,modularity,connectivity,false,39,741,0.03488016128540039
ecc,13,connected_components,connectivity,true,13,23,0.0009808540344238281
ecc,13,modularity,connectivity,true,13,23,0.001990795135498047
ecc,14,connected_components,connectivity,false,14,91,0.005938053131103516
ecc,14,modularity,connectivity,false,42,861,0.0378260612487793
ecc,14,connected_components,connectivity,true,14,24,0.0011229515075683594
ecc,14,modularity,connectivity,true,14,24,0.0020380020141601562
ecc,15,connected_components,connectivity,false,15,105,0.006261110305786133
ecc,15,modularity,connectivity,false,45,990,0.04661202430725098
ecc,15,connected_components,connectivity,true,15,25,0.0010528564453125
ecc,15,modularity,connectivity,true,15,25,0.0017359256744384766
ecc,16,connected_components,connectivity,false,16,120,0.007050037384033203
ecc,16,modularity,connectivity,false,48,1128,0.042790889739990234
ecc,16,connected_components,connectivity,true,16,26,0.0011010169982910156
ecc,16,modularity,connectivity,true,16,26,0.0017049312591552734
ecc,17,connected_components,connectivity,false,17,136,0.007816314697265625
ecc,17,modularity,connectivity,false,51,1275,0.0465090274810791
ecc,17,connected_components,connectivity,true,17,27,0.0011150836944580078
ecc,17,modularity,connectivity,true,17,27,0.0015130043029785156
ecc,18,connected_components,connectivity,false,18,153,0.008460044860839844
ecc,18,modularity,connectivity,false,54,1431,0.05000495910644531
ecc,18,connected_components,connectivity,true,18,28,0.001154184341430664
ecc,18,modularity,connectivity,true,18,28,0.0014748573303222656
ecc,19,connected_components,connectivity,false,19,171,0.008948087692260742
ecc,19,modularity,connectivity,false,57,1596,0.05388593673706055
ecc,19,connected_components,connectivity,true,19,66,0.0016491413116455078
ecc,19,modularity,connectivity,true,19,66,0.003859996795654297
pr_0_85,2,connected_components,connectivity,false,2,1,0.0007009506225585938
pr_0_85,2,modularity,connectivity,false,6,15,0.004764080047607422
pr_0_85,2,connected_components,connectivity,true,2,1,0.00046825408935546875
pr_0_85,2,modularity,connectivity,true,6,12,0.0023109912872314453
pr_0_85,3,connected_components,connectivity,false,3,3,0.0009489059448242188
pr_0_85,3,modularity,connectivity,false,9,36,0.0069811344146728516
pr_0_85,3,connected_components,connectivity,true,3,3,0.0005090236663818359
pr_0_85,3,modularity,connectivity,true,9,19,0.0021059513092041016
pr_0_85,4,connected_components,connectivity,false,4,6,0.0014467239379882812
pr_0_85,4,modularity,connectivity,false,12,66,0.011474847793579102
pr_0_85,4,connected_components,connectivity,true,4,6,0.0011019706726074219
pr_0_85,4,modularity,connectivity,true,8,15,0.0021407604217529297
pr_0_85,5,connected_components,connectivity,false,5,10,0.0016970634460449219
pr_0_85,5,modularity,connectivity,false,15,105,0.013049840927124023
pr_0_85,5,connected_components,connectivity,true,5,9,0.0006463527679443359
pr_0_85,5,modularity,connectivity,true,10,20,0.0020580291748046875
pr_0_85,6,connected_components,connectivity,false,6,15,0.002269268035888672
pr_0_85,6,modularity,connectivity,false,18,153,0.016482114791870117
pr_0_85,6,connected_components,connectivity,true,6,12,0.0010080337524414062
pr_0_85,6,modularity,connectivity,true,8,16,0.0020961761474609375
pr_0_85,7,connected_components,connectivity,false,7,21,0.0025599002838134766
pr_0_85,7,modularity,connectivity,false,21,210,0.017305850982666016
pr_0_85,7,connected_components,connectivity,true,7,13,0.0009491443634033203
pr_0_85,7,modularity,connectivity,true,7,13,0.0020160675048828125
pr_0_85,8,connected_components,connectivity,false,8,28,0.002897977828979492
pr_0_85,8,modularity,connectivity,false,24,276,0.022797107696533203
pr_0_85,8,connected_components,connectivity,true,8,16,0.0007910728454589844
pr_0_85,8,modularity,connectivity,true,8,16,0.002106904983520508
pr_0_85,9,connected_components,connectivity,false,9,36,0.0033690929412841797
pr_0_85,9,modularity,connectivity,false,27,351,0.023890972137451172
pr_0_85,9,connected_components,connectivity,true,9,18,0.0008528232574462891
pr_0_85,9,modularity,connectivity,true,9,18,0.0021059513092041016
pr_0_85,10,connected_components,connectivity,false,10,45,0.004187822341918945
pr_0_85,10,modularity,connectivity,false,30,435,0.02510523796081543
pr_0_85,10,connected_components,connectivity,true,10,20,0.000946044921875
pr_0_85,10,modularity,connectivity,true,10,20,0.0025331974029541016
pr_0_85,11,connected_components,connectivity,false,11,55,0.00471186637878418
pr_0_85,11,modularity,connectivity,false,33,528,0.02891683578491211
pr_0_85,11,connected_components,connectivity,true,11,21,0.0009379386901855469
pr_0_85,11,modularity,connectivity,true,11,21,0.002267122268676758
pr_0_85,12,connected_components,connectivity,false,12,66,0.005580902099609375
pr_0_85,12,modularity,connectivity,false,36,630,0.031132936477661133
pr_0_85,12,connected_components,connectivity,true,12,22,0.0009260177612304688
pr_0_85,12,modularity,connectivity,true,12,22,0.002023935317993164
pr_0_85,13,connected_components,connectivity,false,13,78,0.005769014358520508
pr_0_85,13,modularity,connectivity,false,39,741,0.03447675704956055
pr_0_85,13,connected_components,connectivity,true,13,23,0.0012249946594238281
pr_0_85,13,modularity,connectivity,true,13,23,0.0020809173583984375
pr_0_85,14,connected_components,connectivity,false,14,91,0.006082773208618164
pr_0_85,14,modularity,connectivity,false,42,861,0.03778409957885742
pr_0_85,14,connected_components,connectivity,true,14,24,0.001062154769897461
pr_0_85,14,modularity,connectivity,true,14,24,0.0020673274993896484
pr_0_85,15,connected_components,connectivity,false,15,105,0.006713151931762695
pr_0_85,15,modularity,connectivity,false,45,990,0.04087400436401367
pr_0_85,15,connected_components,connectivity,true,15,25,0.0010859966278076172
pr_0_85,15,modularity,connectivity,true,15,25,0.001909017562866211
pr_0_85,16,connected_components,connectivity,false,16,120,0.006850719451904297
pr_0_85,16,modularity,connectivity,false,48,1128,0.05052804946899414
pr_0_85,16,connected_components,connectivity,true,16,26,0.0011370182037353516
pr_0_85,16,modularity,connectivity,true,16,26,0.0016798973083496094
pr_0_85,17,connected_components,connectivity,false,17,136,0.007837057113647461
pr_0_85,17,modularity,connectivity,false,51,1275,0.04603886604309082
pr_0_85,17,connected_components,connectivity,true,17,27,0.001402139663696289
pr_0_85,17,modularity,connectivity,true,17,27,0.0015511512756347656
pr_0_85,18,connected_components,connectivity,false,18,153,0.00823211669921875
pr_0_85,18,modularity,connectivity,false,54,1431,0.04993176460266113
pr_0_85,18,connected_components,connectivity,true,18,28,0.0012021064758300781
pr_0_85,18,modularity,connectivity,true,18,28,0.0014331340789794922
pr_0_85,19,connected_components,connectivity,false,19,171,0.008905172348022461
pr_0_85,19,modularity,connectivity,false,57,1596,0.05330014228820801
pr_0_85,19,connected_components,connectivity,true,19,66,0.001558065414428711
pr_0_85,19,modularity,connectivity,true,19,66,0.0037131309509277344
fv,2,connected_components,connectivity,false,2,1,0.0004620552062988281
fv,2,modularity,connectivity,false,6,12,0.002156972885131836
fv,2,connected_components,connectivity,true,2,1,0.0004582405090332031
fv,2,modularity,connectivity,true,6,12,0.002156972885131836
fv,3,connected_components,connectivity,false,6,8,0.0005559921264648438
fv,3,modularity,connectivity,false,10,18,0.0026319026947021484
fv,3,connected_components,connectivity,true,6,8,0.0008928775787353516
fv,3,modularity,connectivity,true,10,18,0.0029401779174804688
fv,4,connected_components,connectivity,false,8,12,0.000682830810546875
fv,4,modularity,connectivity,false,10,18,0.0020751953125
fv,4,connected_components,connectivity,true,8,12,0.0008220672607421875
fv,4,modularity,connectivity,true,10,18,0.0020596981048583984
fv,5,connected_components,connectivity,false,8,14,0.000698089599609375
fv,5,modularity,connectivity,false,10,20,0.0019910335540771484
fv,5,connected_components,connectivity,true,8,14,0.0007290840148925781
fv,5,modularity,connectivity,true,10,20,0.0019681453704833984
fv,6,connected_components,connectivity,false,12,20,0.0007648468017578125
fv,6,modularity,connectivity,false,12,20,0.002268075942993164
fv,6,connected_components,connectivity,true,12,20,0.0007879734039306641
fv,6,modularity,connectivity,true,14,24,0.0017070770263671875
fv,7,connected_components,connectivity,false,12,20,0.0007538795471191406
fv,7,modularity,connectivity,false,12,20,0.0017659664154052734
fv,7,connected_components,connectivity,true,12,20,0.0007538795471191406
fv,7,modularity,connectivity,true,12,20,0.0031397342681884766
fv,8,connected_components,connectivity,false,14,24,0.0015270709991455078
fv,8,modularity,connectivity,false,14,24,0.0022759437561035156
fv,8,connected_components,connectivity,true,12,22,0.0009047985076904297
fv,8,modularity,connectivity,true,12,22,0.0026831626892089844
fv,9,connected_components,connectivity,false,16,26,0.0008959770202636719
fv,9,modularity,connectivity,false,16,26,0.0014309883117675781
fv,9,connected_components,connectivity,true,16,26,0.0009038448333740234
fv,9,modularity,connectivity,true,16,26,0.0013341903686523438
fv,10,connected_components,connectivity,false,16,26,0.0009179115295410156
fv,10,modularity,connectivity,false,16,26,0.0015761852264404297
fv,10,connected_components,connectivity,true,14,24,0.0009129047393798828
fv,10,modularity,connectivity,true,14,24,0.0017299652099609375
fv,11,connected_components,connectivity,false,18,28,0.0009548664093017578
