filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,connected_components,connectivity,true,6,9,0.00047516822814941406
ecc,6,modularity,connectivity,true,6,9,0.00039005279541015625
ecc,7,connected_components,connectivity,false,7,21,0.0013511180877685547
ecc,7,modularity,connectivity,false,14,91,0.004927873611450195
ecc,7,connected_components,connectivity,true,6,9,0.0005409717559814453
ecc,7,modularity,connectivity,true,6,9,0.0005939006805419922
ecc,8,connected_components,connectivity,false,8,28,0.0018711090087890625
ecc,8,modularity,connectivity,false,16,120,0.010124921798706055
ecc,8,connected_components,connectivity,true,6,9,0.0006771087646484375
ecc,8,modularity,connectivity,true,6,9,0.0007448196411132812
ecc,9,connected_components,connectivity,false,9,36,0.0012590885162353516
ecc,9,modularity,connectivity,false,18,153,0.006960153579711914
ecc,9,connected_components,connectivity,true,6,9,0.0004470348358154297
ecc,9,modularity,connectivity,true,6,9,0.0006771087646484375
ecc,10,connected_components,connectivity,false,10,45,0.0015437602996826172
ecc,10,modularity,connectivity,false,20,190,0.008262872695922852
ecc,10,connected_components,connectivity,true,9,21,0.0005838871002197266
ecc,10,modularity,connectivity,true,9,21,0.001277923583984375
ecc,11,connected_components,connectivity,false,11,55,0.0031158924102783203
ecc,11,modularity,connectivity,false,22,231,0.010468006134033203
ecc,11,connected_components,connectivity,true,6,9,0.0009949207305908203
ecc,11,modularity,connectivity,true,6,9,0.0008502006530761719
ecc,12,connected_components,connectivity,false,12,66,0.0031228065490722656
ecc,12,modularity,connectivity,false,24,276,0.011994123458862305
ecc,12,connected_components,connectivity,true,6,9,0.0007739067077636719
ecc,12,modularity,connectivity,true,6,9,0.0009262561798095703
ecc,13,connected_components,connectivity,false,13,78,0.004055023193359375
ecc,13,modularity,connectivity,false,26,325,0.013025045394897461
ecc,13,connected_components,connectivity,true,6,9,0.0006883144378662109
ecc,13,modularity,connectivity,true,6,9,0.0008931159973144531
ecc,14,connected_components,connectivity,false,14,91,0.0025658607482910156
ecc,14,modularity,connectivity,false,28,378,0.012197256088256836
ecc,14,connected_components,connectivity,true,6,9,0.0010538101196289062
ecc,14,modularity,connectivity,true,6,9,0.001088857650756836
ecc,15,connected_components,connectivity,false,15,105,0.0043888092041015625
ecc,15,modularity,connectivity,false,30,435,0.013518810272216797
ecc,15,connected_components,connectivity,true,10,24,0.0009188652038574219
ecc,15,modularity,connectivity,true,10,24,0.0011188983917236328
ecc,16,connected_components,connectivity,false,16,120,0.0029561519622802734
ecc,16,modularity,connectivity,false,32,496,0.014610767364501953
ecc,16,connected_components,connectivity,true,6,9,0.0006468296051025391
ecc,16,modularity,connectivity,true,6,9,0.0005629062652587891
ecc,17,connected_components,connectivity,false,17,136,0.003964900970458984
ecc,17,modularity,connectivity,false,34,561,0.014294147491455078
ecc,17,connected_components,connectivity,true,6,9,0.0007789134979248047
ecc,17,modularity,connectivity,true,6,9,0.0006029605865478516
ecc,18,connected_components,connectivity,false,18,153,0.0037910938262939453
ecc,18,modularity,connectivity,false,36,630,0.01813197135925293
ecc,18,connected_components,connectivity,true,6,9,0.0006561279296875
ecc,18,modularity,connectivity,true,6,9,0.0005767345428466797
ecc,19,connected_components,connectivity,false,19,171,0.0037450790405273438
ecc,19,modularity,connectivity,false,38,703,0.01547694206237793
ecc,19,connected_components,connectivity,true,6,9,0.0006759166717529297
ecc,19,modularity,connectivity,true,6,9,0.0006248950958251953
pr_0_85,2,connected_components,connectivity,false,4,3,0.00027179718017578125
pr_0_85,2,modularity,connectivity,false,4,3,0.000492095947265625
pr_0_85,2,connected_components,connectivity,true,4,3,0.0003559589385986328
pr_0_85,2,modularity,connectivity,true,4,3,0.0005130767822265625
pr_0_85,3,connected_components,connectivity,false,4,3,0.00044536590576171875
pr_0_85,3,modularity,connectivity,false,4,3,0.0005910396575927734
pr_0_85,3,connected_components,connectivity,true,5,6,0.0004489421844482422
pr_0_85,3,modularity,connectivity,true,5,6,0.0005533695220947266
pr_0_85,4,connected_components,connectivity,false,4,3,0.0003368854522705078
pr_0_85,4,modularity,connectivity,false,4,3,0.0007631778717041016
pr_0_85,4,connected_components,connectivity,true,5,6,0.00034499168395996094
pr_0_85,4,modularity,connectivity,true,5,6,0.0005292892456054688
pr_0_85,5,connected_components,connectivity,false,4,3,0.00030493736267089844
pr_0_85,5,modularity,connectivity,false,4,3,0.0005099773406982422
pr_0_85,5,connected_components,connectivity,true,8,14,0.0004470348358154297
pr_0_85,5,modularity,connectivity,true,8,14,0.000946044921875
pr_0_85,6,connected_components,connectivity,false,4,3,0.0003771781921386719
pr_0_85,6,modularity,connectivity,false,4,3,0.0006699562072753906
pr_0_85,6,connected_components,connectivity,true,6,9,0.00045680999755859375
pr_0_85,6,modularity,connectivity,true,6,9,0.00043010711669921875
pr_0_85,7,connected_components,connectivity,false,4,3,0.0003399848937988281
pr_0_85,7,modularity,connectivity,false,4,3,0.0005600452423095703
pr_0_85,7,connected_components,connectivity,true,6,9,0.0003757476806640625
pr_0_85,7,modularity,connectivity,true,6,9,0.00039005279541015625
pr_0_85,8,connected_components,connectivity,false,4,3,0.00035309791564941406
pr_0_85,8,modularity,connectivity,false,4,3,0.0005979537963867188
pr_0_85,8,connected_components,connectivity,true,6,9,0.0003960132598876953
pr_0_85,8,modularity,connectivity,true,6,9,0.00045609474182128906
pr_0_85,9,connected_components,connectivity,false,4,3,0.00039196014404296875
pr_0_85,9,modularity,connectivity,false,4,3,0.0005791187286376953
pr_0_85,9,connected_components,connectivity,true,6,9,0.000476837158203125
pr_0_85,9,modularity,connectivity,true,6,9,0.0005238056182861328
pr_0_85,10,connected_components,connectivity,false,4,3,0.00038313865661621094
pr_0_85,10,modularity,connectivity,false,4,3,0.0012421607971191406
pr_0_85,10,connected_components,connectivity,true,9,18,0.0011928081512451172
pr_0_85,10,modularity,connectivity,true,9,18,0.0011060237884521484
pr_0_85,11,connected_components,connectivity,false,4,3,0.0007140636444091797
pr_0_85,11,modularity,connectivity,false,4,3,0.0011148452758789062
pr_0_85,11,connected_components,connectivity,true,6,9,0.0008270740509033203
pr_0_85,11,modularity,connectivity,true,6,9,0.0008859634399414062
pr_0_85,12,connected_components,connectivity,false,4,3,0.00048613548278808594
pr_0_85,12,modularity,connectivity,false,4,3,0.000759124755859375
pr_0_85,12,connected_components,connectivity,true,6,9,0.0006139278411865234
pr_0_85,12,modularity,connectivity,true,6,9,0.0005588531494140625
pr_0_85,13,connected_components,connectivity,false,4,3,0.0004811286926269531
pr_0_85,13,modularity,connectivity,false,4,3,0.0006690025329589844
pr_0_85,13,connected_components,connectivity,true,6,9,0.0004658699035644531
pr_0_85,13,modularity,connectivity,true,6,9,0.00047898292541503906
pr_0_85,14,connected_components,connectivity,false,4,3,0.00044918060302734375
pr_0_85,14,modularity,connectivity,false,4,3,0.0013167858123779297
pr_0_85,14,connected_components,connectivity,true,6,9,0.0006189346313476562
pr_0_85,14,modularity,connectivity,true,6,9,0.0006222724914550781
pr_0_85,15,connected_components,connectivity,false,4,3,0.0005180835723876953
pr_0_85,15,modularity,connectivity,false,4,3,0.0012478828430175781
pr_0_85,15,connected_components,connectivity,true,10,24,0.0006856918334960938
pr_0_85,15,modularity,connectivity,true,10,24,0.0007719993591308594
pr_0_85,16,connected_components,connectivity,false,4,3,0.0004649162292480469
pr_0_85,16,modularity,connectivity,false,4,3,0.0006902217864990234
pr_0_85,16,connected_components,connectivity,true,6,9,0.0005059242248535156
pr_0_85,16,modularity,connectivity,true,6,9,0.0005450248718261719
pr_0_85,17,connected_components,connectivity,false,4,3,0.00047397613525390625
pr_0_85,17,modularity,connectivity,false,4,3,0.0007023811340332031
pr_0_85,17,connected_components,connectivity,true,6,9,0.00055694580078125
pr_0_85,17,modularity,connectivity,true,6,9,0.0005719661712646484
pr_0_85,18,connected_components,connectivity,false,4,3,0.0008449554443359375
pr_0_85,18,modularity,connectivity,false,4,3,0.0012600421905517578
pr_0_85,18,connected_components,connectivity,true,6,9,0.0010418891906738281
pr_0_85,18,modularity,connectivity,true,6,9,0.0010707378387451172
pr_0_85,19,connected_components,connectivity,false,4,3,0.0009207725524902344
pr_0_85,19,modularity,connectivity,false,4,3,0.0013272762298583984
pr_0_85,19,connected_components,connectivity,true,6,9,0.0011167526245117188
pr_0_85,19,modularity,connectivity,true,6,9,0.0007350444793701172
fv,2,connected_components,connectivity,false,2,1,0.00026988983154296875
fv,2,modularity,connectivity,false,3,3,0.0007359981536865234
fv,2,connected_components,connectivity,true,2,1,0.0002651214599609375
fv,2,modularity,connectivity,true,2,1,0.0007100105285644531
fv,3,connected_components,connectivity,false,3,2,0.0002658367156982422
fv,3,modularity,connectivity,false,3,2,0.0006268024444580078
fv,3,connected_components,connectivity,true,4,5,0.0002770423889160156
fv,3,modularity,connectivity,true,4,5,0.00055694580078125
fv,4,connected_components,connectivity,false,4,5,0.0002949237823486328
fv,4,modularity,connectivity,false,4,5,0.00051116943359375
fv,4,connected_components,connectivity,true,4,5,0.0003361701965332031
fv,4,modularity,connectivity,true,4,5,0.0006937980651855469
fv,5,connected_components,connectivity,false,4,4,0.0003261566162109375
fv,5,modularity,connectivity,false,4,4,0.0006227493286132812
fv,5,connected_components,connectivity,true,6,14,0.0004611015319824219
fv,5,modularity,connectivity,true,6,14,0.0008330345153808594
fv,6,connected_components,connectivity,false,5,7,0.00033783912658691406
fv,6,modularity,connectivity,false,5,7,0.0004961490631103516
fv,6,connected_components,connectivity,true,6,9,0.00034499168395996094
fv,6,modularity,connectivity,true,6,9,0.0003559589385986328
fv,7,connected_components,connectivity,false,4,4,0.0003390312194824219
fv,7,modularity,connectivity,false,4,4,0.000705718994140625
fv,7,connected_components,connectivity,true,6,9,0.00037407875061035156
fv,7,modularity,connectivity,true,6,9,0.0003638267517089844
fv,8,connected_components,connectivity,false,5,7,0.00037384033203125
fv,8,modularity,connectivity,false,5,7,0.0005209445953369141
fv,8,connected_components,connectivity,true,6,9,0.0003807544708251953
fv,8,modularity,connectivity,true,6,9,0.00042891502380371094
fv,9,connected_components,connectivity,false,4,4,0.0004029273986816406
fv,9,modularity,connectivity,false,4,4,0.0012919902801513672
