filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,15,connected_components,connectivity,false,11,15,0.0009138584136962891
agd,15,modularity,connectivity,false,13,18,0.0026390552520751953
agd,15,connected_components,connectivity,true,19,29,0.0012078285217285156
agd,15,modularity,connectivity,true,19,29,0.001374959945678711
agd,16,connected_components,connectivity,false,11,15,0.0009310245513916016
agd,16,modularity,connectivity,false,13,18,0.0018210411071777344
agd,16,connected_components,connectivity,true,20,30,0.001210927963256836
agd,16,modularity,connectivity,true,20,30,0.0017273426055908203
agd,17,connected_components,connectivity,false,20,30,0.0035779476165771484
agd,17,modularity,connectivity,false,20,30,0.0013549327850341797
agd,17,connected_components,connectivity,true,20,30,0.0013718605041503906
agd,17,modularity,connectivity,true,20,30,0.0016689300537109375
agd,18,connected_components,connectivity,false,20,30,0.0012700557708740234
agd,18,modularity,connectivity,false,20,30,0.0012128353118896484
agd,18,connected_components,connectivity,true,20,30,0.0012998580932617188
agd,18,modularity,connectivity,true,20,30,0.001789093017578125
agd,19,connected_components,connectivity,false,20,30,0.0012919902801513672
agd,19,modularity,connectivity,false,20,30,0.001196146011352539
agd,19,connected_components,connectivity,true,35,97,0.0020689964294433594
agd,19,modularity,connectivity,true,35,97,0.0022439956665039062
ecc,2,connected_components,connectivity,false,10,10,0.0008547306060791016
ecc,2,modularity,connectivity,false,10,10,0.0014920234680175781
ecc,2,connected_components,connectivity,true,7,7,0.0006520748138427734
ecc,2,modularity,connectivity,true,9,9,0.0019268989562988281
ecc,3,connected_components,connectivity,false,10,10,0.0010399818420410156
ecc,3,modularity,connectivity,false,10,10,0.0017621517181396484
ecc,3,connected_components,connectivity,true,11,13,0.0007679462432861328
ecc,3,modularity,connectivity,true,12,15,0.0019409656524658203
ecc,4,connected_components,connectivity,false,10,10,0.0006339550018310547
ecc,4,modularity,connectivity,false,10,10,0.0014536380767822266
ecc,4,connected_components,connectivity,true,13,16,0.0012781620025634766
ecc,4,modularity,connectivity,true,13,16,0.002135038375854492
ecc,5,connected_components,connectivity,false,10,10,0.0006656646728515625
ecc,5,modularity,connectivity,false,10,10,0.0014829635620117188
ecc,5,connected_components,connectivity,true,12,15,0.0008108615875244141
ecc,5,modularity,connectivity,true,13,17,0.0019161701202392578
ecc,6,connected_components,connectivity,false,10,10,0.0009217262268066406
ecc,6,modularity,connectivity,false,10,10,0.0016198158264160156
ecc,6,connected_components,connectivity,true,17,25,0.0010612010955810547
ecc,6,modularity,connectivity,true,17,25,0.0014009475708007812
ecc,7,connected_components,connectivity,false,10,10,0.0007789134979248047
ecc,7,modularity,connectivity,false,10,10,0.0024700164794921875
ecc,7,connected_components,connectivity,true,11,13,0.0009851455688476562
ecc,7,modularity,connectivity,true,11,13,0.0020132064819335938
ecc,8,connected_components,connectivity,false,10,10,0.0007379055023193359
ecc,8,modularity,connectivity,false,10,10,0.0015430450439453125
ecc,8,connected_components,connectivity,true,14,18,0.0009012222290039062
ecc,8,modularity,connectivity,true,14,18,0.002686023712158203
ecc,9,connected_components,connectivity,false,10,10,0.0007700920104980469
ecc,9,modularity,connectivity,false,10,10,0.0016632080078125
ecc,9,connected_components,connectivity,true,16,22,0.0009660720825195312
ecc,9,modularity,connectivity,true,16,22,0.001489877700805664
ecc,10,connected_components,connectivity,false,10,10,0.0007443428039550781
ecc,10,modularity,connectivity,false,10,10,0.0022079944610595703
ecc,10,connected_components,connectivity,true,16,23,0.0016429424285888672
ecc,10,modularity,connectivity,true,16,23,0.0016782283782958984
ecc,11,connected_components,connectivity,false,10,10,0.0008161067962646484
ecc,11,modularity,connectivity,false,10,10,0.0016493797302246094
ecc,11,connected_components,connectivity,true,17,25,0.0014448165893554688
ecc,11,modularity,connectivity,true,17,25,0.0016851425170898438
ecc,12,connected_components,connectivity,false,10,10,0.0008151531219482422
ecc,12,modularity,connectivity,false,10,10,0.0016150474548339844
ecc,12,connected_components,connectivity,true,19,28,0.0011019706726074219
