filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,modularity,connectivity,true,24,68,0.0036630630493164062
ecc,7,connected_components,connectivity,false,12,11,0.0011620521545410156
ecc,7,modularity,connectivity,false,15,30,0.005274057388305664
ecc,7,connected_components,connectivity,true,26,61,0.0016689300537109375
ecc,7,modularity,connectivity,true,26,61,0.0033097267150878906
ecc,8,connected_components,connectivity,false,21,25,0.0021371841430664062
ecc,8,modularity,connectivity,false,24,57,0.006221771240234375
ecc,8,connected_components,connectivity,true,27,65,0.0017399787902832031
ecc,8,modularity,connectivity,true,27,65,0.004065036773681641
ecc,9,connected_components,connectivity,false,12,11,0.0015578269958496094
ecc,9,modularity,connectivity,false,15,30,0.0056629180908203125
ecc,9,connected_components,connectivity,true,24,61,0.0016951560974121094
ecc,9,modularity,connectivity,true,24,61,0.003390073776245117
ecc,10,connected_components,connectivity,false,21,25,0.0016531944274902344
ecc,10,modularity,connectivity,false,24,57,0.006335020065307617
ecc,10,connected_components,connectivity,true,24,65,0.001766204833984375
ecc,10,modularity,connectivity,true,24,65,0.0039517879486083984
ecc,11,connected_components,connectivity,false,12,11,0.0012459754943847656
ecc,11,modularity,connectivity,false,15,30,0.005679130554199219
ecc,11,connected_components,connectivity,true,25,66,0.001768350601196289
ecc,11,modularity,connectivity,true,25,66,0.0035359859466552734
ecc,12,connected_components,connectivity,false,21,25,0.0017940998077392578
ecc,12,modularity,connectivity,false,24,57,0.006526947021484375
ecc,12,connected_components,connectivity,true,31,83,0.002443075180053711
ecc,12,modularity,connectivity,true,31,83,0.0031659603118896484
ecc,13,connected_components,connectivity,false,12,11,0.0013632774353027344
ecc,13,modularity,connectivity,false,15,30,0.005756855010986328
ecc,13,connected_components,connectivity,true,27,78,0.002167940139770508
ecc,13,modularity,connectivity,true,27,78,0.003592967987060547
ecc,14,connected_components,connectivity,false,21,25,0.0019469261169433594
ecc,14,modularity,connectivity,false,24,57,0.006530046463012695
ecc,14,connected_components,connectivity,true,31,90,0.002251148223876953
ecc,14,modularity,connectivity,true,31,90,0.0031061172485351562
ecc,15,connected_components,connectivity,false,12,11,0.0013439655303955078
ecc,15,modularity,connectivity,false,15,30,0.005457878112792969
ecc,15,connected_components,connectivity,true,29,79,0.0019941329956054688
ecc,15,modularity,connectivity,true,29,79,0.0029430389404296875
ecc,16,connected_components,connectivity,false,21,25,0.0017459392547607422
ecc,16,modularity,connectivity,false,24,57,0.007118940353393555
ecc,16,connected_components,connectivity,true,33,98,0.0026199817657470703
ecc,16,modularity,connectivity,true,33,98,0.002737283706665039
ecc,17,connected_components,connectivity,false,12,11,0.0013539791107177734
ecc,17,modularity,connectivity,false,15,30,0.00585484504699707
ecc,17,connected_components,connectivity,true,39,151,0.002727985382080078
ecc,17,modularity,connectivity,true,39,151,0.004261016845703125
ecc,18,connected_components,connectivity,false,21,25,0.0022547245025634766
ecc,18,modularity,connectivity,false,24,57,0.007070302963256836
ecc,18,connected_components,connectivity,true,31,102,0.0026040077209472656
ecc,18,modularity,connectivity,true,31,102,0.00386810302734375
ecc,19,connected_components,connectivity,false,12,11,0.0017271041870117188
ecc,19,modularity,connectivity,false,15,30,0.00562596321105957
ecc,19,connected_components,connectivity,true,33,108,0.00232696533203125
ecc,19,modularity,connectivity,true,33,108,0.0027799606323242188
pr_0_85,2,connected_components,connectivity,false,4,3,0.0013680458068847656
pr_0_85,2,modularity,connectivity,false,8,17,0.004940032958984375
pr_0_85,2,connected_components,connectivity,true,12,11,0.0011560916900634766
pr_0_85,2,modularity,connectivity,true,14,24,0.005702018737792969
pr_0_85,3,connected_components,connectivity,false,9,12,0.0011031627655029297
pr_0_85,3,modularity,connectivity,false,13,32,0.0038051605224609375
pr_0_85,3,connected_components,connectivity,true,17,22,0.0016350746154785156
pr_0_85,3,modularity,connectivity,true,19,42,0.004429817199707031
pr_0_85,4,connected_components,connectivity,false,15,22,0.0015211105346679688
pr_0_85,4,modularity,connectivity,false,17,39,0.004392862319946289
pr_0_85,4,connected_components,connectivity,true,23,40,0.0019519329071044922
pr_0_85,4,modularity,connectivity,true,24,51,0.006708860397338867
pr_0_85,5,connected_components,connectivity,false,17,32,0.0014219284057617188
pr_0_85,5,modularity,connectivity,false,20,51,0.0037910938262939453
pr_0_85,5,connected_components,connectivity,true,20,34,0.0014030933380126953
pr_0_85,5,modularity,connectivity,true,22,50,0.003998994827270508
pr_0_85,6,connected_components,connectivity,false,17,30,0.0014042854309082031
pr_0_85,6,modularity,connectivity,false,22,56,0.0048351287841796875
pr_0_85,6,connected_components,connectivity,true,25,48,0.0017199516296386719
pr_0_85,6,modularity,connectivity,true,26,53,0.003353118896484375
pr_0_85,7,connected_components,connectivity,false,24,59,0.0018391609191894531
pr_0_85,7,modularity,connectivity,false,25,66,0.0034008026123046875
pr_0_85,7,connected_components,connectivity,true,25,53,0.0015900135040283203
pr_0_85,7,modularity,connectivity,true,26,57,0.0044078826904296875
pr_0_85,8,connected_components,connectivity,false,25,64,0.0017769336700439453
pr_0_85,8,modularity,connectivity,false,26,70,0.003409862518310547
pr_0_85,8,connected_components,connectivity,true,26,58,0.002309083938598633
pr_0_85,8,modularity,connectivity,true,27,62,0.0033249855041503906
pr_0_85,9,connected_components,connectivity,false,25,70,0.0017538070678710938
pr_0_85,9,modularity,connectivity,false,26,76,0.004065036773681641
pr_0_85,9,connected_components,connectivity,true,27,62,0.002293109893798828
pr_0_85,9,modularity,connectivity,true,28,76,0.003473997116088867
pr_0_85,10,connected_components,connectivity,false,24,64,0.002633333206176758
pr_0_85,10,modularity,connectivity,false,25,72,0.003801107406616211
pr_0_85,10,connected_components,connectivity,true,27,65,0.0019369125366210938
pr_0_85,10,modularity,connectivity,true,28,79,0.00412297248840332
pr_0_85,11,connected_components,connectivity,false,26,79,0.0019409656524658203
pr_0_85,11,modularity,connectivity,false,26,79,0.0038492679595947266
pr_0_85,11,connected_components,connectivity,true,29,70,0.0024900436401367188
pr_0_85,11,modularity,connectivity,true,30,86,0.002904176712036133
pr_0_85,12,connected_components,connectivity,false,26,70,0.0018820762634277344
pr_0_85,12,modularity,connectivity,false,26,70,0.004352092742919922
pr_0_85,12,connected_components,connectivity,true,29,74,0.0019359588623046875
pr_0_85,12,modularity,connectivity,true,29,74,0.0031499862670898438
pr_0_85,13,connected_components,connectivity,false,28,74,0.002386331558227539
pr_0_85,13,modularity,connectivity,false,29,80,0.003304004669189453
pr_0_85,13,connected_components,connectivity,true,28,73,0.0020089149475097656
pr_0_85,13,modularity,connectivity,true,28,73,0.003236055374145508
pr_0_85,14,connected_components,connectivity,false,27,85,0.002131223678588867
pr_0_85,14,modularity,connectivity,false,27,85,0.0035181045532226562
pr_0_85,14,connected_components,connectivity,true,30,83,0.002724170684814453
pr_0_85,14,modularity,connectivity,true,30,83,0.0038747787475585938
pr_0_85,15,connected_components,connectivity,false,28,87,0.003951072692871094
pr_0_85,15,modularity,connectivity,false,28,87,0.004187822341918945
pr_0_85,15,connected_components,connectivity,true,32,89,0.002553224563598633
pr_0_85,15,modularity,connectivity,true,32,89,0.0029120445251464844
pr_0_85,16,connected_components,connectivity,false,28,82,0.0021588802337646484
pr_0_85,16,modularity,connectivity,false,28,82,0.004785060882568359
pr_0_85,16,connected_components,connectivity,true,30,86,0.002301931381225586
pr_0_85,16,modularity,connectivity,true,30,86,0.00372314453125
pr_0_85,17,connected_components,connectivity,false,28,83,0.0021851062774658203
pr_0_85,17,modularity,connectivity,false,28,83,0.003657817840576172
pr_0_85,17,connected_components,connectivity,true,38,139,0.002913951873779297
pr_0_85,17,modularity,connectivity,true,38,139,0.005036830902099609
pr_0_85,18,connected_components,connectivity,false,29,88,0.0021240711212158203
pr_0_85,18,modularity,connectivity,false,29,88,0.0037539005279541016
pr_0_85,18,connected_components,connectivity,true,34,107,0.002393960952758789
pr_0_85,18,modularity,connectivity,true,34,107,0.0029501914978027344
pr_0_85,19,connected_components,connectivity,false,30,89,0.0022211074829101562
pr_0_85,19,modularity,connectivity,false,30,89,0.0032591819763183594
pr_0_85,19,connected_components,connectivity,true,30,93,0.0026950836181640625
pr_0_85,19,modularity,connectivity,true,30,93,0.0030870437622070312
fv,2,connected_components,connectivity,false,2,1,0.0010561943054199219
fv,2,modularity,connectivity,false,6,11,0.008439064025878906
