filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,connected_components,connectivity,true,13,18,0.0008840560913085938
ecc,6,modularity,connectivity,true,14,20,0.0019440650939941406
ecc,7,connected_components,connectivity,false,9,8,0.0010402202606201172
ecc,7,modularity,connectivity,false,10,11,0.002329111099243164
ecc,7,connected_components,connectivity,true,17,24,0.0016050338745117188
ecc,7,modularity,connectivity,true,17,24,0.0016491413116455078
ecc,8,connected_components,connectivity,false,15,30,0.0012717247009277344
ecc,8,modularity,connectivity,false,16,35,0.004487276077270508
ecc,8,connected_components,connectivity,true,15,22,0.0008308887481689453
ecc,8,modularity,connectivity,true,15,22,0.0017480850219726562
ecc,9,connected_components,connectivity,false,9,8,0.0007281303405761719
ecc,9,modularity,connectivity,false,10,11,0.002023935317993164
ecc,9,connected_components,connectivity,true,17,24,0.0014219284057617188
ecc,9,modularity,connectivity,true,17,24,0.002431154251098633
ecc,10,connected_components,connectivity,false,11,14,0.0007939338684082031
ecc,10,modularity,connectivity,false,12,17,0.002156972885131836
ecc,10,connected_components,connectivity,true,18,25,0.0008881092071533203
ecc,10,modularity,connectivity,true,18,25,0.0012390613555908203
ecc,11,connected_components,connectivity,false,9,8,0.0007340908050537109
ecc,11,modularity,connectivity,false,10,11,0.003059864044189453
ecc,11,connected_components,connectivity,true,18,25,0.0013766288757324219
ecc,11,modularity,connectivity,true,18,25,0.0012927055358886719
ecc,12,connected_components,connectivity,false,15,30,0.0010859966278076172
ecc,12,modularity,connectivity,false,16,35,0.0036699771881103516
ecc,12,connected_components,connectivity,true,18,25,0.0009958744049072266
ecc,12,modularity,connectivity,true,18,25,0.0019261837005615234
ecc,13,connected_components,connectivity,false,9,8,0.0008766651153564453
ecc,13,modularity,connectivity,false,10,11,0.0019788742065429688
ecc,13,connected_components,connectivity,true,19,27,0.0015671253204345703
ecc,13,modularity,connectivity,true,19,27,0.001199960708618164
ecc,14,connected_components,connectivity,false,11,14,0.0008461475372314453
ecc,14,modularity,connectivity,false,12,17,0.002251148223876953
ecc,14,connected_components,connectivity,true,19,27,0.0010030269622802734
ecc,14,modularity,connectivity,true,19,27,0.00121307373046875
ecc,15,connected_components,connectivity,false,9,8,0.0016438961029052734
