filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,99,101,0.014075040817260742
ecc,7,modularity,connectivity,false,105,127,0.1087496280670166
ecc,7,connected_components,connectivity,true,170,342,0.01766824722290039
ecc,7,modularity,connectivity,true,180,506,0.06100296974182129
ecc,8,connected_components,connectivity,false,99,101,0.014339208602905273
ecc,8,modularity,connectivity,false,105,127,0.10957503318786621
ecc,8,connected_components,connectivity,true,170,349,0.017487049102783203
ecc,8,modularity,connectivity,true,182,506,0.05867886543273926
ecc,9,connected_components,connectivity,false,153,319,0.027519941329956055
ecc,9,modularity,connectivity,false,165,413,0.21475005149841309
ecc,9,connected_components,connectivity,true,166,341,0.016871929168701172
ecc,9,modularity,connectivity,true,181,539,0.05558204650878906
ecc,10,connected_components,connectivity,false,99,101,0.01398468017578125
ecc,10,modularity,connectivity,false,105,127,0.40848803520202637
ecc,10,connected_components,connectivity,true,189,413,0.01773381233215332
ecc,10,modularity,connectivity,true,199,569,0.0538942813873291
ecc,11,connected_components,connectivity,false,99,101,0.014114141464233398
ecc,11,modularity,connectivity,false,105,127,0.1063847541809082
ecc,11,connected_components,connectivity,true,187,411,0.018023967742919922
ecc,11,modularity,connectivity,true,199,583,0.05319571495056152
ecc,12,connected_components,connectivity,false,153,319,0.026912212371826172
ecc,12,modularity,connectivity,false,165,413,0.20792603492736816
ecc,12,connected_components,connectivity,true,196,441,0.018659114837646484
ecc,12,modularity,connectivity,true,206,550,0.05325794219970703
ecc,13,connected_components,connectivity,false,99,101,0.014368057250976562
ecc,13,modularity,connectivity,false,105,127,0.10597729682922363
ecc,13,connected_components,connectivity,true,198,464,0.018789291381835938
ecc,13,modularity,connectivity,true,209,598,0.05143880844116211
ecc,14,connected_components,connectivity,false,99,101,0.03143501281738281
ecc,14,modularity,connectivity,false,105,127,0.3873429298400879
ecc,14,connected_components,connectivity,true,210,505,0.019181013107299805
ecc,14,modularity,connectivity,true,219,616,0.05111098289489746
