filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,4,modularity,connectivity,true,29,45,0.004873037338256836
fv,5,connected_components,connectivity,false,4,4,0.0011310577392578125
fv,5,modularity,connectivity,false,6,9,0.008276939392089844
fv,5,connected_components,connectivity,true,22,24,0.001584768295288086
fv,5,modularity,connectivity,true,24,29,0.005075931549072266
fv,6,connected_components,connectivity,false,4,4,0.0014941692352294922
fv,6,modularity,connectivity,false,6,9,0.008148431777954102
fv,6,connected_components,connectivity,true,31,47,0.0023660659790039062
fv,6,modularity,connectivity,true,34,64,0.004334211349487305
fv,7,connected_components,connectivity,false,4,4,0.0011451244354248047
fv,7,modularity,connectivity,false,6,9,0.008800983428955078
fv,7,connected_components,connectivity,true,25,34,0.001773834228515625
fv,7,modularity,connectivity,true,28,47,0.0058901309967041016
fv,8,connected_components,connectivity,false,4,5,0.001608133316040039
fv,8,modularity,connectivity,false,6,10,0.008108139038085938
fv,8,connected_components,connectivity,true,31,43,0.0024399757385253906
fv,8,modularity,connectivity,true,35,65,0.004144906997680664
fv,9,connected_components,connectivity,false,4,5,0.0013928413391113281
fv,9,modularity,connectivity,false,6,10,0.009032011032104492
fv,9,connected_components,connectivity,true,33,58,0.002081155776977539
fv,9,modularity,connectivity,true,35,64,0.004235982894897461
fv,10,connected_components,connectivity,false,8,15,0.0018832683563232422
fv,10,modularity,connectivity,false,11,27,0.007668018341064453
fv,10,connected_components,connectivity,true,30,44,0.002633333206176758
fv,10,modularity,connectivity,true,30,44,0.004422903060913086
fv,11,connected_components,connectivity,false,19,22,0.0016698837280273438
fv,11,modularity,connectivity,false,24,42,0.006333827972412109
fv,11,connected_components,connectivity,true,31,53,0.0020301342010498047
fv,11,modularity,connectivity,true,33,64,0.004335880279541016
fv,12,connected_components,connectivity,false,23,25,0.002215862274169922
fv,12,modularity,connectivity,false,26,38,0.005950927734375
fv,12,connected_components,connectivity,true,39,74,0.0026051998138427734
fv,12,modularity,connectivity,true,40,78,0.004766941070556641
fv,13,connected_components,connectivity,false,20,22,0.00173187255859375
fv,13,modularity,connectivity,false,24,37,0.005399942398071289
fv,13,connected_components,connectivity,true,40,72,0.0026700496673583984
fv,13,modularity,connectivity,true,40,72,0.0037238597869873047
fv,14,connected_components,connectivity,false,22,23,0.0023031234741210938
fv,14,modularity,connectivity,false,25,36,0.005392789840698242
fv,14,connected_components,connectivity,true,40,82,0.002465963363647461
fv,14,modularity,connectivity,true,42,95,0.004871845245361328
fv,15,connected_components,connectivity,false,22,23,0.0018448829650878906
fv,15,modularity,connectivity,false,25,36,0.005691051483154297
fv,15,connected_components,connectivity,true,39,74,0.0025746822357177734
fv,15,modularity,connectivity,true,39,74,0.003912925720214844
fv,16,connected_components,connectivity,false,24,28,0.0025670528411865234
fv,16,modularity,connectivity,false,27,41,0.005326747894287109
fv,16,connected_components,connectivity,true,39,72,0.0023641586303710938
fv,16,modularity,connectivity,true,39,72,0.004547119140625
fv,17,connected_components,connectivity,false,25,30,0.0019330978393554688
fv,17,modularity,connectivity,false,28,43,0.005058765411376953
fv,17,connected_components,connectivity,true,39,81,0.0032088756561279297
fv,17,modularity,connectivity,true,39,81,0.0041158199310302734
fv,18,connected_components,connectivity,false,25,30,0.0019960403442382812
fv,18,modularity,connectivity,false,28,43,0.006017208099365234
fv,18,connected_components,connectivity,true,43,87,0.0030510425567626953
fv,18,modularity,connectivity,true,43,87,0.0037250518798828125
fv,19,connected_components,connectivity,false,25,30,0.0019898414611816406
fv,19,modularity,connectivity,false,28,43,0.0064220428466796875
fv,19,connected_components,connectivity,true,43,82,0.0025882720947265625
fv,19,modularity,connectivity,true,43,82,0.003596067428588867
fv_norm,2,connected_components,connectivity,false,15,14,0.0014498233795166016
fv_norm,2,modularity,connectivity,false,17,17,0.00728297233581543
fv_norm,2,connected_components,connectivity,true,10,9,0.0012369155883789062
fv_norm,2,modularity,connectivity,true,14,22,0.008488178253173828
fv_norm,3,connected_components,connectivity,false,15,14,0.0016160011291503906
fv_norm,3,modularity,connectivity,false,17,17,0.007108926773071289
fv_norm,3,connected_components,connectivity,true,14,15,0.0014081001281738281
fv_norm,3,modularity,connectivity,true,16,23,0.0065212249755859375
fv_norm,4,connected_components,connectivity,false,15,14,0.0016350746154785156
fv_norm,4,modularity,connectivity,false,17,17,0.00691986083984375
fv_norm,4,connected_components,connectivity,true,21,26,0.0015802383422851562
fv_norm,4,modularity,connectivity,true,22,30,0.0067327022552490234
fv_norm,5,connected_components,connectivity,false,16,16,0.0017452239990234375
fv_norm,5,modularity,connectivity,false,18,19,0.006808280944824219
fv_norm,5,connected_components,connectivity,true,27,33,0.0017197132110595703
fv_norm,5,modularity,connectivity,true,28,46,0.0063629150390625
fv_norm,6,connected_components,connectivity,false,17,17,0.0014498233795166016
fv_norm,6,modularity,connectivity,false,19,22,0.006749868392944336
fv_norm,6,connected_components,connectivity,true,30,37,0.001960277557373047
fv_norm,6,modularity,connectivity,true,31,50,0.004712343215942383
fv_norm,7,connected_components,connectivity,false,17,17,0.0014886856079101562
fv_norm,7,modularity,connectivity,false,19,22,0.006786823272705078
fv_norm,7,connected_components,connectivity,true,35,47,0.0020630359649658203
fv_norm,7,modularity,connectivity,true,36,60,0.00511479377746582
fv_norm,8,connected_components,connectivity,false,20,20,0.002084016799926758
fv_norm,8,modularity,connectivity,false,22,27,0.006083011627197266
fv_norm,8,connected_components,connectivity,true,34,44,0.0020341873168945312
fv_norm,8,modularity,connectivity,true,35,57,0.004950046539306641
fv_norm,9,connected_components,connectivity,false,25,24,0.0019807815551757812
fv_norm,9,modularity,connectivity,false,28,37,0.005740165710449219
fv_norm,9,connected_components,connectivity,true,36,49,0.002232074737548828
fv_norm,9,modularity,connectivity,true,36,49,0.004166126251220703
fv_norm,10,connected_components,connectivity,false,26,27,0.0018138885498046875
fv_norm,10,modularity,connectivity,false,30,41,0.0056362152099609375
fv_norm,10,connected_components,connectivity,true,37,57,0.0022737979888916016
fv_norm,10,modularity,connectivity,true,37,57,0.004628896713256836
fv_norm,11,connected_components,connectivity,false,34,39,0.002644062042236328
fv_norm,11,modularity,connectivity,false,35,46,0.0047969818115234375
fv_norm,11,connected_components,connectivity,true,37,57,0.0025119781494140625
fv_norm,11,modularity,connectivity,true,37,57,0.003968000411987305
fv_norm,12,connected_components,connectivity,false,34,39,0.0021712779998779297
fv_norm,12,modularity,connectivity,false,35,46,0.005325794219970703
fv_norm,12,connected_components,connectivity,true,37,57,0.002233743667602539
fv_norm,12,modularity,connectivity,true,37,57,0.00397491455078125
fv_norm,13,connected_components,connectivity,false,34,39,0.002547025680541992
fv_norm,13,modularity,connectivity,false,35,43,0.004575014114379883
fv_norm,13,connected_components,connectivity,true,44,82,0.002727985382080078
fv_norm,13,modularity,connectivity,true,44,82,0.003219127655029297
fv_norm,14,connected_components,connectivity,false,37,42,0.0022428035736083984
fv_norm,14,modularity,connectivity,false,38,54,0.005110025405883789
fv_norm,14,connected_components,connectivity,true,45,91,0.0025801658630371094
fv_norm,14,modularity,connectivity,true,45,91,0.004106044769287109
fv_norm,15,connected_components,connectivity,false,36,40,0.0029358863830566406
fv_norm,15,modularity,connectivity,false,37,53,0.004469871520996094
fv_norm,15,connected_components,connectivity,true,43,85,0.003055095672607422
fv_norm,15,modularity,connectivity,true,43,85,0.004091024398803711
fv_norm,16,connected_components,connectivity,false,37,42,0.002315998077392578
fv_norm,16,modularity,connectivity,false,38,55,0.0046367645263671875
fv_norm,16,connected_components,connectivity,true,44,87,0.0025119781494140625
fv_norm,16,modularity,connectivity,true,44,87,0.0035398006439208984
fv_norm,17,connected_components,connectivity,false,38,44,0.0029129981994628906
fv_norm,17,modularity,connectivity,false,39,56,0.004087209701538086
fv_norm,17,connected_components,connectivity,true,44,90,0.0027060508728027344
fv_norm,17,modularity,connectivity,true,44,90,0.003566265106201172
fv_norm,18,connected_components,connectivity,false,36,43,0.0031690597534179688
fv_norm,18,modularity,connectivity,false,37,45,0.004431009292602539
fv_norm,18,connected_components,connectivity,true,43,88,0.0026068687438964844
fv_norm,18,modularity,connectivity,true,43,88,0.003933906555175781
fv_norm,19,connected_components,connectivity,false,36,46,0.002337932586669922
fv_norm,19,modularity,connectivity,false,37,49,0.004330873489379883
fv_norm,19,connected_components,connectivity,true,46,93,0.0034661293029785156
fv_norm,19,modularity,connectivity,true,46,93,0.0031850337982177734
den_0_5,2,connected_components,connectivity,false,23,22,0.0016078948974609375
den_0_5,2,modularity,connectivity,false,26,30,0.006175994873046875
den_0_5,2,connected_components,connectivity,true,26,25,0.0015501976013183594
den_0_5,2,modularity,connectivity,true,28,30,0.005200862884521484
den_0_5,3,connected_components,connectivity,false,41,65,0.002602100372314453
den_0_5,3,modularity,connectivity,false,43,85,0.004094839096069336
den_0_5,3,connected_components,connectivity,true,34,33,0.002866983413696289
den_0_5,3,modularity,connectivity,true,36,46,0.005143165588378906
den_0_5,4,connected_components,connectivity,false,44,81,0.002416849136352539
den_0_5,4,modularity,connectivity,false,45,85,0.0032482147216796875
den_0_5,4,connected_components,connectivity,true,38,37,0.0019142627716064453
den_0_5,4,modularity,connectivity,true,39,45,0.004378080368041992
den_0_5,5,connected_components,connectivity,false,42,70,0.0021889209747314453
den_0_5,5,modularity,connectivity,false,43,77,0.0031158924102783203
den_0_5,5,connected_components,connectivity,true,35,36,0.0022559165954589844
den_0_5,5,modularity,connectivity,true,38,59,0.003785848617553711
den_0_5,6,connected_components,connectivity,false,45,84,0.0022878646850585938
den_0_5,6,modularity,connectivity,false,46,91,0.003938198089599609
den_0_5,6,connected_components,connectivity,true,38,44,0.0020308494567871094
den_0_5,6,modularity,connectivity,true,41,74,0.0035059452056884766
den_0_5,7,connected_components,connectivity,false,44,82,0.002910137176513672
den_0_5,7,modularity,connectivity,false,45,87,0.00392603874206543
den_0_5,7,connected_components,connectivity,true,42,50,0.0027990341186523438
den_0_5,7,modularity,connectivity,true,44,73,0.0038368701934814453
den_0_5,8,connected_components,connectivity,false,46,85,0.0024161338806152344
den_0_5,8,modularity,connectivity,false,47,93,0.0030460357666015625
den_0_5,8,connected_components,connectivity,true,40,48,0.002454996109008789
den_0_5,8,modularity,connectivity,true,41,53,0.003701925277709961
den_0_5,9,connected_components,connectivity,false,44,83,0.0030059814453125
den_0_5,9,modularity,connectivity,false,45,90,0.0032188892364501953
den_0_5,9,connected_components,connectivity,true,41,55,0.002827882766723633
den_0_5,9,modularity,connectivity,true,42,60,0.003422260284423828
den_0_5,10,connected_components,connectivity,false,47,92,0.0025191307067871094
den_0_5,10,modularity,connectivity,false,47,92,0.0034160614013671875
den_0_5,10,connected_components,connectivity,true,42,64,0.002321958541870117
den_0_5,10,modularity,connectivity,true,43,68,0.0033118724822998047
den_0_5,11,connected_components,connectivity,false,45,84,0.002959728240966797
den_0_5,11,modularity,connectivity,false,46,92,0.0031130313873291016
den_0_5,11,connected_components,connectivity,true,42,66,0.0022630691528320312
den_0_5,11,modularity,connectivity,true,43,70,0.004112958908081055
den_0_5,12,connected_components,connectivity,false,46,86,0.002596139907836914
den_0_5,12,modularity,connectivity,false,47,93,0.002935647964477539
den_0_5,12,connected_components,connectivity,true,43,68,0.0029439926147460938
den_0_5,12,modularity,connectivity,true,44,72,0.003400087356567383
