filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,modularity,connectivity,false,12,15,1.2702367305755615
ecc,7,connected_components,connectivity,true,12,21,0.1007988452911377
ecc,7,modularity,connectivity,true,15,30,0.7325198650360107
ecc,8,connected_components,connectivity,false,18,43,0.16778969764709473
ecc,8,modularity,connectivity,false,20,52,1.5901188850402832
ecc,8,connected_components,connectivity,true,13,22,0.08625316619873047
ecc,8,modularity,connectivity,true,15,28,0.6306359767913818
ecc,9,connected_components,connectivity,false,11,12,0.0869150161743164
ecc,9,modularity,connectivity,false,12,15,0.9542691707611084
ecc,9,connected_components,connectivity,true,15,29,0.08095717430114746
ecc,9,modularity,connectivity,true,18,39,0.5234279632568359
ecc,10,connected_components,connectivity,false,13,20,0.08710694313049316
ecc,10,modularity,connectivity,false,14,23,0.8821229934692383
ecc,10,connected_components,connectivity,true,17,33,0.07409095764160156
ecc,10,modularity,connectivity,true,19,41,0.4579451084136963
ecc,11,connected_components,connectivity,false,11,12,0.07718586921691895
ecc,11,modularity,connectivity,false,12,15,0.8217988014221191
ecc,11,connected_components,connectivity,true,18,36,0.06952619552612305
ecc,11,modularity,connectivity,true,20,46,0.4162609577178955
ecc,12,connected_components,connectivity,false,18,43,0.12113380432128906
ecc,12,modularity,connectivity,false,20,52,1.1652212142944336
ecc,12,connected_components,connectivity,true,19,42,0.06315803527832031
ecc,12,modularity,connectivity,true,21,50,0.3384580612182617
ecc,13,connected_components,connectivity,false,11,12,0.06883716583251953
ecc,13,modularity,connectivity,false,12,15,0.7292633056640625
ecc,13,connected_components,connectivity,true,21,51,0.06343698501586914
ecc,13,modularity,connectivity,true,23,59,0.32951903343200684
ecc,14,connected_components,connectivity,false,13,20,0.06929492950439453
ecc,14,modularity,connectivity,false,14,23,0.7090601921081543
ecc,14,connected_components,connectivity,true,21,55,0.05809211730957031
ecc,14,modularity,connectivity,true,23,67,0.2935199737548828
ecc,15,connected_components,connectivity,false,11,12,0.0641930103302002
ecc,15,modularity,connectivity,false,12,15,0.681898832321167
