filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,6,modularity,connectivity,true,30,96,0.008729934692382812
ecc,7,connected_components,connectivity,false,7,6,0.0020799636840820312
ecc,7,modularity,connectivity,false,14,45,0.010650157928466797
ecc,7,connected_components,connectivity,true,15,43,0.00209808349609375
ecc,7,modularity,connectivity,true,31,99,0.009466171264648438
ecc,8,connected_components,connectivity,false,8,13,0.003244161605834961
ecc,8,modularity,connectivity,false,22,140,0.021399974822998047
ecc,8,connected_components,connectivity,true,15,45,0.0020101070404052734
ecc,8,modularity,connectivity,true,33,101,0.009395122528076172
ecc,9,connected_components,connectivity,false,7,6,0.0020558834075927734
ecc,9,modularity,connectivity,false,14,45,0.011016845703125
ecc,9,connected_components,connectivity,true,18,55,0.0025510787963867188
ecc,9,modularity,connectivity,true,33,103,0.008643150329589844
ecc,10,connected_components,connectivity,false,8,13,0.003149747848510742
ecc,10,modularity,connectivity,false,22,140,0.023514986038208008
ecc,10,connected_components,connectivity,true,17,54,0.0023360252380371094
ecc,10,modularity,connectivity,true,33,101,0.009385824203491211
ecc,11,connected_components,connectivity,false,7,6,0.0018908977508544922
ecc,11,modularity,connectivity,false,14,45,0.01360011100769043
ecc,11,connected_components,connectivity,true,21,66,0.0027549266815185547
ecc,11,modularity,connectivity,true,38,107,0.013523101806640625
ecc,12,connected_components,connectivity,false,8,13,0.0030820369720458984
ecc,12,modularity,connectivity,false,22,140,0.03588080406188965
ecc,12,connected_components,connectivity,true,22,80,0.0026030540466308594
ecc,12,modularity,connectivity,true,38,107,0.01371002197265625
ecc,13,connected_components,connectivity,false,7,6,0.00281524658203125
ecc,13,modularity,connectivity,false,14,45,0.015436172485351562
ecc,13,connected_components,connectivity,true,24,80,0.0031671524047851562
ecc,13,modularity,connectivity,true,42,113,0.008805036544799805
ecc,14,connected_components,connectivity,false,8,13,0.002972841262817383
ecc,14,modularity,connectivity,false,22,140,0.023283004760742188
ecc,14,connected_components,connectivity,true,25,85,0.0031957626342773438
ecc,14,modularity,connectivity,true,41,112,0.012542009353637695
ecc,15,connected_components,connectivity,false,7,6,0.0022542476654052734
ecc,15,modularity,connectivity,false,14,45,0.012650012969970703
ecc,15,connected_components,connectivity,true,20,74,0.003226041793823242
