filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,7,6,0.0020918846130371094
ecc,7,modularity,connectivity,false,14,45,0.012083768844604492
ecc,7,connected_components,connectivity,true,15,43,0.0022399425506591797
ecc,7,modularity,connectivity,true,31,99,0.009709835052490234
ecc,8,connected_components,connectivity,false,8,13,0.0050411224365234375
ecc,8,modularity,connectivity,false,22,140,0.024971961975097656
ecc,8,connected_components,connectivity,true,15,45,0.0020558834075927734
ecc,8,modularity,connectivity,true,33,101,0.01081395149230957
ecc,9,connected_components,connectivity,false,7,6,0.0018041133880615234
ecc,9,modularity,connectivity,false,14,45,0.011782169342041016
ecc,9,connected_components,connectivity,true,18,55,0.0024139881134033203
ecc,9,modularity,connectivity,true,33,103,0.009643077850341797
ecc,10,connected_components,connectivity,false,8,13,0.003106832504272461
ecc,10,modularity,connectivity,false,22,140,0.02686905860900879
ecc,10,connected_components,connectivity,true,17,54,0.002249002456665039
ecc,10,modularity,connectivity,true,33,101,0.009217977523803711
ecc,11,connected_components,connectivity,false,7,6,0.0017991065979003906
ecc,11,modularity,connectivity,false,14,45,0.014781951904296875
ecc,11,connected_components,connectivity,true,21,66,0.002962827682495117
ecc,11,modularity,connectivity,true,38,107,0.008414983749389648
ecc,12,connected_components,connectivity,false,8,13,0.002910137176513672
ecc,12,modularity,connectivity,false,22,140,0.02271270751953125
ecc,12,connected_components,connectivity,true,22,80,0.003434896469116211
ecc,12,modularity,connectivity,true,38,107,0.008607864379882812
ecc,13,connected_components,connectivity,false,7,6,0.001766204833984375
ecc,13,modularity,connectivity,false,14,45,0.012835264205932617
ecc,13,connected_components,connectivity,true,24,80,0.0025560855865478516
ecc,13,modularity,connectivity,true,42,113,0.009212255477905273
ecc,14,connected_components,connectivity,false,8,13,0.0029938220977783203
ecc,14,modularity,connectivity,false,22,140,0.023067951202392578
ecc,14,connected_components,connectivity,true,25,85,0.002559185028076172
ecc,14,modularity,connectivity,true,41,112,0.01031494140625
ecc,15,connected_components,connectivity,false,7,6,0.0018618106842041016
ecc,15,modularity,connectivity,false,14,45,0.011970043182373047
ecc,15,connected_components,connectivity,true,20,74,0.0027980804443359375
ecc,15,modularity,connectivity,true,47,118,0.011573076248168945
ecc,16,connected_components,connectivity,false,8,13,0.0032739639282226562
ecc,16,modularity,connectivity,false,22,140,0.024404048919677734
ecc,16,connected_components,connectivity,true,25,83,0.0031659603118896484
ecc,16,modularity,connectivity,true,44,115,0.010477066040039062
ecc,17,connected_components,connectivity,false,7,6,0.001905202865600586
ecc,17,modularity,connectivity,false,14,45,0.011669158935546875
ecc,17,connected_components,connectivity,true,28,90,0.0038521289825439453
ecc,17,modularity,connectivity,true,47,116,0.009374856948852539
ecc,18,connected_components,connectivity,false,8,13,0.003114938735961914
ecc,18,modularity,connectivity,false,22,140,0.02303290367126465
ecc,18,connected_components,connectivity,true,29,97,0.0033528804779052734
ecc,18,modularity,connectivity,true,47,119,0.01150202751159668
ecc,19,connected_components,connectivity,false,7,6,0.0021791458129882812
ecc,19,modularity,connectivity,false,14,45,0.011898040771484375
ecc,19,connected_components,connectivity,true,31,100,0.0028591156005859375
ecc,19,modularity,connectivity,true,45,115,0.01019906997680664
pr_0_85,2,connected_components,connectivity,false,7,6,0.001516103744506836
pr_0_85,2,modularity,connectivity,false,15,62,0.00966501235961914
pr_0_85,2,connected_components,connectivity,true,29,34,0.0025548934936523438
pr_0_85,2,modularity,connectivity,true,35,87,0.008706092834472656
pr_0_85,3,connected_components,connectivity,false,9,8,0.0019028186798095703
pr_0_85,3,modularity,connectivity,false,18,70,0.009241104125976562
pr_0_85,3,connected_components,connectivity,true,49,98,0.0033729076385498047
pr_0_85,3,modularity,connectivity,true,53,115,0.007848978042602539
pr_0_85,4,connected_components,connectivity,false,10,10,0.0016629695892333984
pr_0_85,4,modularity,connectivity,false,19,73,0.01081705093383789
pr_0_85,4,connected_components,connectivity,true,61,118,0.0028438568115234375
pr_0_85,4,modularity,connectivity,true,65,135,0.007182121276855469
pr_0_85,5,connected_components,connectivity,false,12,16,0.001898050308227539
pr_0_85,5,modularity,connectivity,false,21,76,0.009875774383544922
pr_0_85,5,connected_components,connectivity,true,71,139,0.011114120483398438
pr_0_85,5,modularity,connectivity,true,73,143,0.007140159606933594
pr_0_85,6,connected_components,connectivity,false,13,18,0.0018527507781982422
pr_0_85,6,modularity,connectivity,false,22,77,0.012244939804077148
pr_0_85,6,connected_components,connectivity,true,75,145,0.0034198760986328125
pr_0_85,6,modularity,connectivity,true,77,149,0.008546113967895508
pr_0_85,7,connected_components,connectivity,false,13,18,0.0019490718841552734
pr_0_85,7,modularity,connectivity,false,22,77,0.010326147079467773
pr_0_85,7,connected_components,connectivity,true,81,152,0.004171133041381836
pr_0_85,7,modularity,connectivity,true,83,156,0.0073778629302978516
pr_0_85,8,connected_components,connectivity,false,13,18,0.002385854721069336
pr_0_85,8,modularity,connectivity,false,22,77,0.010072946548461914
pr_0_85,8,connected_components,connectivity,true,79,150,0.003378152847290039
pr_0_85,8,modularity,connectivity,true,81,154,0.006088733673095703
pr_0_85,9,connected_components,connectivity,false,18,44,0.002582073211669922
pr_0_85,9,modularity,connectivity,false,24,80,0.009378194808959961
pr_0_85,9,connected_components,connectivity,true,85,157,0.004004955291748047
pr_0_85,9,modularity,connectivity,true,86,159,0.006578922271728516
pr_0_85,10,connected_components,connectivity,false,18,44,0.0028858184814453125
pr_0_85,10,modularity,connectivity,false,24,80,0.00933694839477539
pr_0_85,10,connected_components,connectivity,true,87,160,0.004623889923095703
pr_0_85,10,modularity,connectivity,true,87,160,0.006239175796508789
pr_0_85,11,connected_components,connectivity,false,23,57,0.0024089813232421875
pr_0_85,11,modularity,connectivity,false,28,89,0.009008169174194336
pr_0_85,11,connected_components,connectivity,true,86,159,0.0035719871520996094
pr_0_85,11,modularity,connectivity,true,86,159,0.0063626766204833984
pr_0_85,12,connected_components,connectivity,false,32,79,0.002960205078125
pr_0_85,12,modularity,connectivity,false,35,99,0.008072137832641602
pr_0_85,12,connected_components,connectivity,true,85,158,0.003957033157348633
pr_0_85,12,modularity,connectivity,true,85,158,0.007003068923950195
pr_0_85,13,connected_components,connectivity,false,36,89,0.0030248165130615234
pr_0_85,13,modularity,connectivity,false,38,102,0.00802302360534668
pr_0_85,13,connected_components,connectivity,true,86,158,0.004199981689453125
pr_0_85,13,modularity,connectivity,true,86,158,0.005710124969482422
pr_0_85,14,connected_components,connectivity,false,39,96,0.002855062484741211
pr_0_85,14,modularity,connectivity,false,41,109,0.00832509994506836
pr_0_85,14,connected_components,connectivity,true,87,160,0.005316019058227539
pr_0_85,14,modularity,connectivity,true,87,160,0.007544279098510742
pr_0_85,15,connected_components,connectivity,false,39,96,0.002990245819091797
pr_0_85,15,modularity,connectivity,false,41,109,0.00903010368347168
pr_0_85,15,connected_components,connectivity,true,87,160,0.0038619041442871094
pr_0_85,15,modularity,connectivity,true,87,160,0.008883237838745117
pr_0_85,16,connected_components,connectivity,false,42,106,0.004431962966918945
pr_0_85,16,modularity,connectivity,false,43,112,0.009602785110473633
pr_0_85,16,connected_components,connectivity,true,86,159,0.004709720611572266
pr_0_85,16,modularity,connectivity,true,86,159,0.007348060607910156
pr_0_85,17,connected_components,connectivity,false,47,118,0.005990743637084961
pr_0_85,17,modularity,connectivity,false,47,118,0.008978128433227539
pr_0_85,17,connected_components,connectivity,true,88,161,0.004891872406005859
pr_0_85,17,modularity,connectivity,true,88,161,0.00717616081237793
pr_0_85,18,connected_components,connectivity,false,52,124,0.0049779415130615234
pr_0_85,18,modularity,connectivity,false,52,124,0.008791923522949219
pr_0_85,18,connected_components,connectivity,true,89,162,0.005484819412231445
pr_0_85,18,modularity,connectivity,true,89,162,0.005701303482055664
pr_0_85,19,connected_components,connectivity,false,56,128,0.003535032272338867
pr_0_85,19,modularity,connectivity,false,56,128,0.008702754974365234
pr_0_85,19,connected_components,connectivity,true,89,162,0.004029989242553711
pr_0_85,19,modularity,connectivity,true,89,162,0.006132841110229492
fv,2,connected_components,connectivity,false,2,1,0.0015180110931396484
fv,2,modularity,connectivity,false,13,50,0.013607978820800781
fv,2,connected_components,connectivity,true,2,1,0.0014748573303222656
fv,2,modularity,connectivity,true,15,55,0.012905359268188477
fv,3,connected_components,connectivity,false,4,4,0.0015540122985839844
fv,3,modularity,connectivity,false,18,60,0.013416051864624023
fv,3,connected_components,connectivity,true,3,2,0.0014979839324951172
fv,3,modularity,connectivity,true,19,70,0.011609077453613281
fv,4,connected_components,connectivity,false,7,10,0.0016179084777832031
fv,4,modularity,connectivity,false,22,71,0.011641979217529297
fv,4,connected_components,connectivity,true,9,16,0.0021440982818603516
fv,4,modularity,connectivity,true,28,86,0.01264810562133789
fv,5,connected_components,connectivity,false,17,39,0.003019094467163086
fv,5,modularity,connectivity,false,32,90,0.010207891464233398
fv,5,connected_components,connectivity,true,18,45,0.002006053924560547
fv,5,modularity,connectivity,true,31,89,0.011874675750732422
fv,6,connected_components,connectivity,false,14,26,0.0019330978393554688
fv,6,modularity,connectivity,false,33,94,0.010744094848632812
fv,6,connected_components,connectivity,true,24,54,0.0021810531616210938
fv,6,modularity,connectivity,true,39,103,0.010219097137451172
fv,7,connected_components,connectivity,false,21,44,0.003509998321533203
fv,7,modularity,connectivity,false,36,96,0.010843753814697266
fv,7,connected_components,connectivity,true,34,78,0.002471923828125
fv,7,modularity,connectivity,true,46,111,0.00945901870727539
fv,8,connected_components,connectivity,false,32,73,0.002482175827026367
fv,8,modularity,connectivity,false,45,110,0.009958028793334961
fv,8,connected_components,connectivity,true,39,86,0.002595186233520508
fv,8,modularity,connectivity,true,49,114,0.010491132736206055
fv,9,connected_components,connectivity,false,36,84,0.0026040077209472656
