filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,7,connected_components,connectivity,false,14,16,0.06426286697387695
ecc,7,modularity,connectivity,false,16,18,0.5367989540100098
ecc,7,connected_components,connectivity,true,20,48,0.06249594688415527
ecc,7,modularity,connectivity,true,25,63,0.3506639003753662
ecc,8,connected_components,connectivity,false,25,64,0.10774517059326172
ecc,8,modularity,connectivity,false,28,70,0.8256831169128418
ecc,8,connected_components,connectivity,true,23,65,0.06036686897277832
ecc,8,modularity,connectivity,true,30,92,0.32477402687072754
ecc,9,connected_components,connectivity,false,14,16,0.06603789329528809
ecc,9,modularity,connectivity,false,16,18,0.554314136505127
ecc,9,connected_components,connectivity,true,25,75,0.06349897384643555
ecc,9,modularity,connectivity,true,32,99,0.32676100730895996
ecc,10,connected_components,connectivity,false,19,31,0.07950997352600098
ecc,10,modularity,connectivity,false,21,33,0.6378679275512695
ecc,10,connected_components,connectivity,true,30,97,0.06400084495544434
ecc,10,modularity,connectivity,true,37,128,0.3073000907897949
ecc,11,connected_components,connectivity,false,14,16,0.06633901596069336
ecc,11,modularity,connectivity,false,16,18,0.5728240013122559
ecc,11,connected_components,connectivity,true,33,119,0.06652498245239258
ecc,11,modularity,connectivity,true,42,164,0.30310773849487305
ecc,12,connected_components,connectivity,false,25,64,0.11712002754211426
ecc,12,modularity,connectivity,false,28,70,0.8866310119628906
ecc,12,connected_components,connectivity,true,36,141,0.06644892692565918
ecc,12,modularity,connectivity,true,43,176,0.29790616035461426
ecc,13,connected_components,connectivity,false,14,16,0.06873297691345215
ecc,13,modularity,connectivity,false,16,18,0.5752668380737305
ecc,13,connected_components,connectivity,true,38,150,0.0665140151977539
ecc,13,modularity,connectivity,true,44,179,0.2829020023345947
ecc,14,connected_components,connectivity,false,19,31,0.08262920379638672
ecc,14,modularity,connectivity,false,21,33,0.659149169921875
ecc,14,connected_components,connectivity,true,42,186,0.06618618965148926
ecc,14,modularity,connectivity,true,51,238,0.27219510078430176
ecc,15,connected_components,connectivity,false,14,16,0.06946706771850586
ecc,15,modularity,connectivity,false,16,18,0.576535701751709
ecc,15,connected_components,connectivity,true,43,188,0.06584382057189941
ecc,15,modularity,connectivity,true,54,260,0.26782989501953125
ecc,16,connected_components,connectivity,false,25,64,0.11778497695922852
ecc,16,modularity,connectivity,false,28,70,0.8849401473999023
ecc,16,connected_components,connectivity,true,47,217,0.06657576560974121
ecc,16,modularity,connectivity,true,53,262,0.261289119720459
ecc,17,connected_components,connectivity,false,14,16,0.07006430625915527
ecc,17,modularity,connectivity,false,16,18,0.5748779773712158
ecc,17,connected_components,connectivity,true,50,243,0.06696224212646484
ecc,17,modularity,connectivity,true,60,311,0.255418062210083
ecc,18,connected_components,connectivity,false,19,31,0.08354878425598145
ecc,18,modularity,connectivity,false,21,33,0.6576581001281738
ecc,18,connected_components,connectivity,true,51,277,0.06708216667175293
ecc,18,modularity,connectivity,true,63,356,0.24756598472595215
ecc,19,connected_components,connectivity,false,14,16,0.06989312171936035
ecc,19,modularity,connectivity,false,16,18,0.5761673450469971
ecc,19,connected_components,connectivity,true,55,291,0.06777095794677734
ecc,19,modularity,connectivity,true,68,386,0.24661898612976074
pr_0_85,2,connected_components,connectivity,false,5,5,0.0707707405090332
pr_0_85,2,modularity,connectivity,false,8,11,0.8254227638244629
pr_0_85,2,connected_components,connectivity,true,5,4,0.06672787666320801
pr_0_85,2,modularity,connectivity,true,9,14,0.5320770740509033
pr_0_85,3,connected_components,connectivity,false,10,16,0.06738519668579102
pr_0_85,3,modularity,connectivity,false,12,23,0.5228822231292725
pr_0_85,3,connected_components,connectivity,true,8,11,0.06494784355163574
pr_0_85,3,modularity,connectivity,true,15,39,0.39798498153686523
pr_0_85,4,connected_components,connectivity,false,14,29,0.06744909286499023
pr_0_85,4,modularity,connectivity,false,17,41,0.5514037609100342
pr_0_85,4,connected_components,connectivity,true,11,20,0.06433701515197754
pr_0_85,4,modularity,connectivity,true,20,65,0.33843994140625
pr_0_85,5,connected_components,connectivity,false,15,38,0.06786704063415527
pr_0_85,5,modularity,connectivity,false,25,76,0.5222010612487793
pr_0_85,5,connected_components,connectivity,true,16,39,0.06407666206359863
pr_0_85,5,modularity,connectivity,true,32,138,0.30169010162353516
pr_0_85,6,connected_components,connectivity,false,20,54,0.06677103042602539
pr_0_85,6,modularity,connectivity,false,25,79,0.4282500743865967
